id,uid,time,data,meter
135,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 03:36:29,6,475918.0
136,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 02:36:29,67,475912.0
137,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 21:31:58,83,475845.0
138,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 20:31:58,0,475762.0
139,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 19:31:58,11,475762.0
140,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 18:31:58,102,475751.0
141,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 13:15:46,7,475649.0
142,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 12:15:46,14,475642.0
143,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 11:15:46,26,475628.0
144,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 10:15:46,185,475602.0
145,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 05:35:03,0,475417.0
146,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 04:35:03,10,475417.0
147,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 03:35:03,0,475407.0
148,686142d8-c9d9-4252-8098-3cc0cff96759,28/04/2017 02:35:03,68,475407.0
149,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 21:15:46,23,475339.0
150,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 20:15:46,1,475316.0
151,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 19:15:46,13,475315.0
152,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 18:15:46,98,475302.0
153,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 13:15:49,12,475204.0
154,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 12:15:49,27,475192.0
155,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 11:15:49,47,475165.0
156,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 10:15:49,32,475118.0
157,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 05:15:48,0,475086.0
158,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 04:15:48,12,475086.0
159,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 03:15:48,1,475074.0
160,686142d8-c9d9-4252-8098-3cc0cff96759,27/04/2017 02:15:48,130,475073.0
161,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 17:35:45,0,474943.0
162,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 16:35:45,63,474943.0
163,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 15:35:45,42,474880.0
164,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 14:35:45,152,474838.0
165,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 05:32:23,7,474686.0
166,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 04:32:23,0,474679.0
167,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 03:32:23,0,474679.0
168,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 02:32:23,6,474679.0
169,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 01:15:55,0,474673.0
170,686142d8-c9d9-4252-8098-3cc0cff96759,26/04/2017 00:15:55,26,474673.0
171,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 23:15:55,43,474647.0
172,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 22:15:55,25,474604.0
173,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 21:36:25,16,474579.0
174,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 20:36:25,14,474563.0
175,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 19:36:25,6,474549.0
176,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 18:36:25,15,474543.0
177,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 17:36:09,0,474528.0
178,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 16:36:09,1,474528.0
179,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 15:36:09,47,474527.0
180,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 14:36:09,122,474480.0
181,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 13:15:52,32,474358.0
182,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 12:15:52,34,474326.0
183,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 11:15:52,19,474292.0
184,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 10:15:52,22,474273.0
185,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 09:15:52,1,474251.0
186,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 08:15:52,12,474250.0
187,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 07:15:52,0,474238.0
188,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 06:15:52,19,474238.0
189,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 05:15:56,0,474219.0
190,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 04:15:56,0,474219.0
191,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 03:15:56,0,474219.0
192,686142d8-c9d9-4252-8098-3cc0cff96759,25/04/2017 02:15:56,132,474219.0
193,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 17:15:55,13,474087.0
194,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 16:15:55,60,474074.0
195,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 15:15:55,53,474014.0
196,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 14:15:55,24,473961.0
197,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 13:15:54,78,473937.0
198,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 12:15:54,83,473859.0
199,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 11:15:54,47,473776.0
200,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 10:15:54,67,473729.0
201,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 05:36:42,0,473662.0
202,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 04:36:42,0,473662.0
203,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 03:36:42,0,473662.0
204,686142d8-c9d9-4252-8098-3cc0cff96759,24/04/2017 02:36:42,119,473662.0
205,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 13:15:57,27,473543.0
206,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 12:15:57,26,473516.0
207,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 11:15:57,14,473490.0
208,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 10:15:57,15,473476.0
209,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 05:36:36,0,473461.0
210,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 04:36:36,0,473461.0
211,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 03:36:36,0,473461.0
212,686142d8-c9d9-4252-8098-3cc0cff96759,23/04/2017 02:36:36,53,473461.0
213,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 21:37:12,8,473408.0
214,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 20:37:12,8,473400.0
215,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 19:37:12,81,473392.0
216,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 18:37:12,107,473311.0
217,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 13:30:43,14,473204.0
218,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 12:30:43,29,473190.0
219,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 11:30:43,1,473161.0
220,686142d8-c9d9-4252-8098-3cc0cff96759,22/04/2017 10:30:43,479,473160.0
221,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 09:34:00,28,472681.0
222,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 08:34:00,3,472653.0
223,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 07:34:00,0,472650.0
224,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 06:34:00,35,472650.0
225,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 05:36:31,6,472615.0
226,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 04:36:31,0,472609.0
227,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 03:36:31,0,472609.0
228,686142d8-c9d9-4252-8098-3cc0cff96759,21/04/2017 02:36:31,66,472609.0
229,686142d8-c9d9-4252-8098-3cc0cff96759,20/04/2017 21:37:16,115,472543.0
230,686142d8-c9d9-4252-8098-3cc0cff96759,20/04/2017 20:37:16,5,472428.0
231,686142d8-c9d9-4252-8098-3cc0cff96759,20/04/2017 19:37:16,17,472423.0
232,686142d8-c9d9-4252-8098-3cc0cff96759,20/04/2017 18:37:16,366,472406.0
233,686142d8-c9d9-4252-8098-3cc0cff96759,19/04/2017 21:37:02,19,472040.0
234,686142d8-c9d9-4252-8098-3cc0cff96759,19/04/2017 20:37:02,32,472021.0
235,686142d8-c9d9-4252-8098-3cc0cff96759,19/04/2017 19:37:02,7,471989.0
236,686142d8-c9d9-4252-8098-3cc0cff96759,19/04/2017 18:37:02,382,471982.0
237,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 21:36:41,7,471600.0
238,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 20:36:41,0,471593.0
239,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 19:36:41,17,471593.0
240,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 18:36:41,193,471576.0
241,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 13:36:18,1,471383.0
242,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 12:36:18,1,471382.0
243,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 11:36:18,0,471381.0
244,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 10:36:18,22,471381.0
245,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 05:36:13,0,471359.0
246,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 04:36:13,0,471359.0
247,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 03:36:13,0,471359.0
248,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 02:36:13,0,471359.0
249,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 01:35:06,0,471359.0
250,686142d8-c9d9-4252-8098-3cc0cff96759,18/04/2017 00:35:06,0,471359.0
251,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 23:35:06,15,471359.0
252,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 22:35:06,14,471344.0
253,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 21:36:43,7,471330.0
254,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 20:36:43,39,471323.0
255,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 19:36:43,1,471284.0
256,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 18:36:43,1,471283.0
257,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 17:36:42,11,471282.0
258,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 16:36:42,6,471271.0
259,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 15:36:42,0,471265.0
260,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 14:36:42,59,471265.0
261,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 13:35:05,12,471206.0
262,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 12:35:05,22,471194.0
263,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 11:35:05,0,471172.0
264,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 10:35:05,19,471172.0
265,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 09:16:14,0,471153.0
266,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 08:16:14,0,471153.0
267,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 07:16:14,0,471153.0
268,686142d8-c9d9-4252-8098-3cc0cff96759,17/04/2017 06:16:14,227,471153.0
269,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 09:33:09,18,470926.0
270,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 08:33:09,0,470908.0
271,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 07:33:09,0,470908.0
272,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 06:33:09,0,470908.0
273,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 05:33:42,0,470908.0
274,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 04:33:42,0,470908.0
275,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 03:33:42,0,470908.0
276,686142d8-c9d9-4252-8098-3cc0cff96759,16/04/2017 02:33:42,41,470908.0
277,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 21:36:17,0,470867.0
278,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 20:36:17,13,470867.0
279,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 19:36:17,13,470854.0
280,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 18:36:17,0,470841.0
281,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 17:35:53,6,470841.0
282,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 16:35:53,7,470835.0
283,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 15:35:53,50,470828.0
284,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 14:35:53,295,470778.0
285,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 09:35:16,77,470483.0
286,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 08:35:16,1,470406.0
287,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 07:35:16,12,470405.0
288,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 06:35:16,19,470393.0
289,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 05:32:26,15,470374.0
290,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 04:32:26,5,470359.0
291,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 03:32:26,0,470354.0
292,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 02:32:26,0,470354.0
293,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 01:37:05,6,470354.0
294,686142d8-c9d9-4252-8098-3cc0cff96759,15/04/2017 00:37:05,29,470348.0
295,686142d8-c9d9-4252-8098-3cc0cff96759,14/04/2017 23:37:05,2,470319.0
296,686142d8-c9d9-4252-8098-3cc0cff96759,14/04/2017 22:37:05,26,470317.0
297,686142d8-c9d9-4252-8098-3cc0cff96759,14/04/2017 17:37:08,6,470291.0
298,686142d8-c9d9-4252-8098-3cc0cff96759,14/04/2017 16:37:08,0,470285.0
