id,uid,time,data,meter
115,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 15:30:38,3,127075.0
116,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 14:30:38,12,127072.0
117,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 13:30:38,0,127060.0
118,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 12:30:40,26,127060.0
119,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 11:30:40,10,127034.0
120,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 10:30:40,0,127024.0
121,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 09:30:40,0,127024.0
122,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 08:30:40,0,127024.0
123,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 07:30:40,0,127024.0
124,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 06:30:40,0,127024.0
125,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 05:30:40,0,127024.0
126,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 04:30:40,0,127024.0
127,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 03:30:40,0,127024.0
128,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 02:30:40,0,127024.0
129,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 01:30:40,0,127024.0
130,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 00:30:43,0,127024.0
131,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 23:30:43,0,127024.0
132,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 22:30:43,0,127024.0
133,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 21:30:43,0,127024.0
134,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 20:30:41,0,127024.0
135,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 19:30:41,1,127024.0
136,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 18:30:41,0,127023.0
137,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 17:30:41,2,127023.0
138,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 16:32:43,2,127021.0
139,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 15:32:43,4,127019.0
140,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 14:32:43,0,127015.0
141,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 13:32:43,0,127015.0
142,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 12:30:43,0,127015.0
143,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 11:30:43,31,127015.0
144,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 10:30:43,0,126984.0
145,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 09:30:43,0,126984.0
146,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 08:30:43,0,126984.0
147,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 07:30:43,0,126984.0
148,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 06:30:43,0,126984.0
149,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 05:30:43,0,126984.0
150,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 04:30:42,0,126984.0
151,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 03:30:42,0,126984.0
152,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 02:30:42,0,126984.0
153,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 01:30:42,0,126984.0
154,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,13/05/2017 00:30:44,0,126984.0
155,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 23:30,0,126984.0
156,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 22:30,0,126984.0
157,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 21:30,0,126984.0
158,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 20:30,0,126984.0
159,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 19:30,0,126984.0
160,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 18:30,0,126984.0
161,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 17:30,0,126984.0
162,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 16:30,3,126984.0
163,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 15:30,3,126981.0
164,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 14:30,1,126978.0
165,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 13:30,0,126977.0
166,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 12:30,0,126977.0
167,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 11:30,23,126977.0
168,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 10:30,0,126954.0
169,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 9:30,0,126954.0
170,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 8:30,0,126954.0
171,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 7:30,0,126954.0
172,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 6:30,0,126954.0
173,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 5:30,0,126954.0
174,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 4:30,0,126954.0
175,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 3:30,0,126954.0
176,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 2:30,0,126954.0
177,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 1:30,0,126954.0
178,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,12/5/2017 0:30,0,126954.0
179,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 23:30,0,126954.0
180,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 22:30,0,126954.0
181,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 21:30,0,126954.0
182,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 20:30,0,126954.0
183,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 19:30,0,126954.0
184,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 18:30,1,126954.0
185,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 17:30,5,126953.0
186,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 16:30,3,126948.0
187,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 15:30,38,126945.0
188,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 14:30,0,126907.0
189,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 13:30,0,126907.0
190,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 12:30,0,126907.0
191,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 11:30,0,126907.0
192,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 10:30,0,126907.0
193,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 9:30,0,126907.0
194,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 8:30,0,126907.0
195,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 7:30,0,126907.0
196,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 6:30,0,126907.0
197,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 5:30,0,126907.0
198,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 4:30,0,126907.0
199,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 3:30,0,126907.0
200,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 2:30,0,126907.0
201,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 1:30,0,126907.0
202,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,11/5/2017 0:30,0,126907.0
203,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 23:30,0,126907.0
204,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 22:30,0,126907.0
205,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 21:30,0,126907.0
206,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 20:30,0,126907.0
207,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 19:30,0,126907.0
208,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 18:30,0,126907.0
209,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 17:30,1,126907.0
210,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 16:30,2,126906.0
211,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 15:30,8,126904.0
212,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 14:30,0,126896.0
213,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 13:30,0,126896.0
214,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 12:30,31,126896.0
215,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 11:30,4,126865.0
216,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 10:30,0,126861.0
217,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 9:30,0,126861.0
218,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 8:30,0,126861.0
219,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 7:30,0,126861.0
220,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 6:30,0,126861.0
221,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 5:30,0,126861.0
222,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 4:30,0,126861.0
223,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 3:30,0,126861.0
224,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 2:30,0,126861.0
225,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 1:30,0,126861.0
226,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,10/5/2017 0:30,0,126861.0
227,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 23:30,0,126861.0
228,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 22:30,0,126861.0
229,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 21:30,0,126861.0
230,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 20:30,6,126861.0
231,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 19:30,0,126855.0
232,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 18:30,0,126855.0
233,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 17:30,0,126855.0
234,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 16:30,4,126855.0
235,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 15:30,3,126851.0
236,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 14:30,1,126848.0
237,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 13:30,22,126847.0
238,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 12:38,0,126825.0
239,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 11:38,0,126825.0
240,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 10:38,0,126825.0
241,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 9:38,0,126825.0
242,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 8:30,0,126825.0
243,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 7:30,0,126825.0
244,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 6:30,0,126825.0
245,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 5:30,0,126825.0
246,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 4:30,0,126825.0
247,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 3:30,0,126825.0
248,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 2:30,0,126825.0
249,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 1:30,0,126825.0
250,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,9/5/2017 0:31,0,126825.0
251,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 23:31,0,126825.0
252,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 22:31,0,126825.0
253,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 21:31,0,126825.0
254,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 20:30,0,126825.0
255,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 19:30,0,126825.0
256,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 18:30,0,126825.0
257,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 17:30,6,126825.0
258,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 16:30,8,126819.0
259,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 15:30,7,126811.0
260,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 14:30,7,126804.0
261,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 13:30,0,126797.0
262,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 12:31,36,126797.0
263,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 11:31,6,126761.0
264,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 10:31,5,126755.0
265,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 9:31,19,126750.0
266,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 8:30,0,126731.0
267,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 7:30,0,126731.0
268,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 6:30,0,126731.0
269,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 5:30,0,126731.0
270,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,8/5/2017 0:31,4,126731.0
271,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 23:31,0,126727.0
272,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 22:31,0,126727.0
273,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 21:31,1,126727.0
274,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 20:31,5,126726.0
275,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 19:31,5,126721.0
276,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 18:31,0,126716.0
277,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,7/5/2017 17:31,1,126716.0
