id,uid,time,data,temp,volume,energy
155,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/10/2016 19:30,7.1489363,36,27.1,566.661
156,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/10/2016 11:06,7.9490447,39,22.3,569.9137
157,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/10/2016 7:20,7.0,39,19.5,521.0075
158,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/10/2016 9:42,8.1,36,22.0,562.2466400000001
159,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/10/2016 7:38,5.4,40,18.0,522.75
160,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/10/2016 7:20,8.8,37,11.2,351.288
161,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/10/2016 7:21,5.9,32,15.4,393.57266
162,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/10/2016 15:58,8.8,38,25.3,705.3639999999999
163,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/10/2016 21:14,7.5,42,17.9,561.4335
164,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/10/2016 7:38,5.2,24,4.3,69.932335
165,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/09/2016 07:25:20,6.9,38,17.1,445.0
166,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/09/2016 22:34:01,7.866667,43,21.4,671.211
167,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/09/2016 07:33:10,7.5228424,40,25.5,712.0
168,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/09/2016 12:58:06,9.3,37,16.9,530.0685
169,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,27/09/2016 07:23:29,7.6630435,38,23.5,655.0
170,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/09/2016 21:30:51,7.0434785,39,20.8,576.0
171,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/09/2016 07:12:05,6.878981,38,18.0,469.0
172,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,25/09/2016 19:22:08,7.392,35,15.4,393.0
