id,uid,time,data,temp,volume,energy
85,df96ba57-7cb0-411c-8052-cf2da218050f,7/10/2016 21:32,7.3,34,21.3,593.844
86,df96ba57-7cb0-411c-8052-cf2da218050f,4/10/2016 9:36,7.306930499999999,35,53.1,1418.7435
87,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 12:03,5.9,34,7.5,209.1
88,df96ba57-7cb0-411c-8052-cf2da218050f,19/10/2016 13:10:28,7.5,32,10.7,273.45633
89,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:55:04,6.9,35,16.7,484.99582000000004
90,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 11:52,7.4,32,17.4,444.686
91,df96ba57-7cb0-411c-8052-cf2da218050f,30/09/2016 13:29:26,6.0,36,42.0,1044.0
92,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 11:53,6.4,35,13.9,403.67917
93,df96ba57-7cb0-411c-8052-cf2da218050f,30/09/2016 13:29:43,5.6,35,19.3,560.50415
94,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 12:09:03,7.118644000000001,36,41.9,1070.8243
95,df96ba57-7cb0-411c-8052-cf2da218050f,30/09/2016 13:30:08,6.0,33,29.9,798.8782
96,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 11:57:04,7.1,28,8.0,167.28
97,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 11:57:17,6.1,31,16.1,392.7595
98,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 11:57:29,6.9,34,18.2,495.0
99,df96ba57-7cb0-411c-8052-cf2da218050f,25/09/2016 21:34:01,6.5,33,21.6,526.932
100,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 11:59:08,6.1,34,38.1,1062.228
101,df96ba57-7cb0-411c-8052-cf2da218050f,25/09/2016 21:35:08,6.6,34,11.7,326.19599999999997
102,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 12:00:41,7.0,33,18.8,502.30465999999996
103,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 12:00:54,6.7,32,52.9,1351.9476
104,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 12:01:06,8.4,30,10.6,246.27333
105,df96ba57-7cb0-411c-8052-cf2da218050f,29/09/2016 12:01:18,8.1,34,12.4,345.712
