id,uid,time,data,temp,volume,energy
229,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/7/2016 8:14,3.4,33,10.2,272.527
230,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/7/2016 8:14,4.6,32,19.8,506.022
231,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,9/7/2016 17:50,4.7,30,26.1,606.39
232,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 10:21,3.8,30,29.6,687.70667
233,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,9/7/2016 17:52,6.9,34,14.2,395.89599999999996
234,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/06/2016 18:21:22,4.9,34,6.0,167.28
235,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,3/6/2016 18:16,4.0429187,33,15.7,316.0
236,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,3/6/2016 18:15,5.5,34,12.9,359.652
237,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
238,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
239,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
240,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
241,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
242,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
243,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
244,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
245,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
246,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:34,0.0,0,0.0,0.0
