id,uid,time,data,temp,volume,energy
18,545cd84e-8628-4581-ac6f-a2ff99f35314,8/2/2017 6:36,4.0,19,0.6,6.0
19,545cd84e-8628-4581-ac6f-a2ff99f35314,8/2/2017 6:36,7.7,37,58.1,1822.3065
20,545cd84e-8628-4581-ac6f-a2ff99f35314,7/2/2017 6:39,5.181818,46,17.1,534.0
21,545cd84e-8628-4581-ac6f-a2ff99f35314,6/2/2017 6:36,4.56,18,1.9,17.0
22,545cd84e-8628-4581-ac6f-a2ff99f35314,6/2/2017 6:36,4.3,39,23.7,798.4135
23,545cd84e-8628-4581-ac6f-a2ff99f35314,5/2/2017 8:57,3.9,39,18.7,629.97186
24,545cd84e-8628-4581-ac6f-a2ff99f35314,10/2/2017 6:37,7.2,38,64.9,2110.9807
25,545cd84e-8628-4581-ac6f-a2ff99f35314,4/2/2017 8:53,4.065789700000001,40,10.3,286.0
26,545cd84e-8628-4581-ac6f-a2ff99f35314,3/2/2017 8:01,5.9,37,43.0,1348.695
27,545cd84e-8628-4581-ac6f-a2ff99f35314,3/2/2017 6:44,6.0,18,0.4,3.0
28,545cd84e-8628-4581-ac6f-a2ff99f35314,2/2/2017 7:50,7.4117646,39,33.6,1005.0
29,545cd84e-8628-4581-ac6f-a2ff99f35314,2/2/2017 6:38,4.1,35,22.7,659.24585
30,545cd84e-8628-4581-ac6f-a2ff99f35314,1/2/2017 6:54,3.5151515,49,5.8,149.0
31,545cd84e-8628-4581-ac6f-a2ff99f35314,31/01/2017 06:38:27,5.222222299999999,40,4.7,77.0
32,545cd84e-8628-4581-ac6f-a2ff99f35314,30/01/2017 06:43:49,7.1,38,74.4,2419.984
33,545cd84e-8628-4581-ac6f-a2ff99f35314,31/01/2017 06:38:20,4.6,41,20.8,749.04266
34,545cd84e-8628-4581-ac6f-a2ff99f35314,27/01/2017 06:28:35,4.3636365,16,2.4,18.0
35,545cd84e-8628-4581-ac6f-a2ff99f35314,26/01/2017 06:37:42,4.2352943,17,2.4,17.0
36,545cd84e-8628-4581-ac6f-a2ff99f35314,26/01/2017 06:37:24,4.7,42,47.6,1769.4507
37,545cd84e-8628-4581-ac6f-a2ff99f35314,27/01/2017 06:29:01,4.8,38,32.1,1044.106
38,545cd84e-8628-4581-ac6f-a2ff99f35314,2/2/2017 7:50,6.8,38,68.6,2231.3293
39,545cd84e-8628-4581-ac6f-a2ff99f35314,24/01/2017 06:51:26,4.9028573,42,14.3,379.0
