id,uid,time,data,temp,volume,energy
119,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.8,33,28.5,761.4725
120,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.6,29,19.1,421.56885
121,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.7,24,8.2,133.35933
122,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.2,32,34.8,889.372
123,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:34:47,8.2,34,15.8,440.504
124,4dffe378-71a2-4b49-9be1-627530fadce0,18/09/2016 20:48:53,7.578947500000001,37,14.6,380.0
125,4dffe378-71a2-4b49-9be1-627530fadce0,18/09/2016 20:34:46,5.142857,25,0.6,10.0
126,4dffe378-71a2-4b49-9be1-627530fadce0,17/09/2016 09:19:10,6.0,38,1.3,35.0
127,4dffe378-71a2-4b49-9be1-627530fadce0,1/2/2017 20:39,7.0,33,15.7,419.47784
128,4dffe378-71a2-4b49-9be1-627530fadce0,7/9/2016 20:12,7.5,31,4.0,94.0
129,4dffe378-71a2-4b49-9be1-627530fadce0,17/09/2016 09:19:33,6.0,31,4.3,104.8985
130,4dffe378-71a2-4b49-9be1-627530fadce0,17/09/2016 09:20:24,5.2,29,2.5,55.179165000000005
131,4dffe378-71a2-4b49-9be1-627530fadce0,7/9/2016 20:03,5.7,37,16.5,517.5225
132,4dffe378-71a2-4b49-9be1-627530fadce0,7/9/2016 20:04,7.3,33,17.4,464.899
133,4dffe378-71a2-4b49-9be1-627530fadce0,17/09/2016 09:21:01,4.9,28,1.8,37.638000000000005
134,4dffe378-71a2-4b49-9be1-627530fadce0,17/09/2016 09:21:14,7.5,32,14.8,378.23868
135,4dffe378-71a2-4b49-9be1-627530fadce0,31/08/2016 14:56:31,3.20339,27,6.3,124.0
136,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:48:22,6.0,27,2.6,51.0
137,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:48:07,8.6,27,4.6,90.84233
138,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:48:19,8.5,29,8.8,194.23067
139,4dffe378-71a2-4b49-9be1-627530fadce0,18/09/2016 20:40:16,7.1,27,2.6,51.345665000000004
140,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:48:44,8.6,26,6.9,128.248
141,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:48:57,7.0,26,29.3,544.5893599999999
142,4dffe378-71a2-4b49-9be1-627530fadce0,28/08/2016 19:49:09,7.5,31,11.3,275.6635
143,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:42:08,7.8,26,18.2,338.27734
144,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:57:51,6.285714,44,19.5,541.0
145,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:53:41,8.0,31,19.1,465.9445
146,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:53:54,6.6,28,6.9,144.279
147,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:54:06,8.1,28,1.9,39.729
148,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 19:58:57,6.0,28,0.2,4.0
149,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 19:59:07,8.4,32,4.5,115.005
150,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:55:55,5.4,28,2.6,54.36600000000001
151,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 19:59:32,8.1,33,6.1,162.98183
152,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 19:59:44,7.2,31,4.3,104.8985
153,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 19:59:57,7.6,29,19.2,423.776
154,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 20:01:01,7.0,31,25.3,617.1935
155,4dffe378-71a2-4b49-9be1-627530fadce0,15/08/2016 21:57:41,5.7,30,15.0,348.5
156,4dffe378-71a2-4b49-9be1-627530fadce0,31/07/2016 20:01:26,3.6,29,2.1,46.3505
157,4dffe378-71a2-4b49-9be1-627530fadce0,1/2/2017 20:38,7.1,33,40.2,1074.077
158,4dffe378-71a2-4b49-9be1-627530fadce0,10/7/2016 21:01,6.0,33,15.2,406.11865
159,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,4.1,34,2.4,66.91199999999999
160,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,6.7,34,31.2,869.8560000000001
161,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,6.9,33,18.4,491.61734
162,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,8.5,26,6.1,113.37867
163,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,8.6,25,7.6,132.43
164,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:37,8.0,25,7.3,127.2025
165,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:29,7.9,25,19.1,332.8175
166,4dffe378-71a2-4b49-9be1-627530fadce0,2/7/2016 9:30,8.8,27,2.5,49.370834
167,4dffe378-71a2-4b49-9be1-627530fadce0,29/01/2017 11:41:08,7.9,31,24.3,592.7985
168,4dffe378-71a2-4b49-9be1-627530fadce0,29/06/2016 21:34:24,6.0,26,1.6,29.0
169,4dffe378-71a2-4b49-9be1-627530fadce0,23/01/2017 19:02:43,8.3,26,4.4,81.781334
170,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:08:32,6.857142999999999,34,1.6,43.0
171,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:00:35,5.4857144,42,9.6,275.0
172,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:09:32,4.5,34,5.7,158.916
173,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:09:44,10.3,28,9.3,194.463
174,4dffe378-71a2-4b49-9be1-627530fadce0,29/06/2016 21:36:07,7.5,33,17.9,478.25818
175,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:12:02,8.9,34,19.5,543.66
176,4dffe378-71a2-4b49-9be1-627530fadce0,27/06/2016 21:12:14,6.0,26,5.4,100.368
177,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:05:43,5.3333335,24,0.8,13.0
178,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:05:46,8.6,34,18.2,507.416
179,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:05:58,8.7,32,51.7,1321.2797
180,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:06:13,8.8,34,21.3,593.844
181,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:06:23,9.3,34,24.9,694.212
182,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:06:36,9.3,30,25.7,597.0967
183,4dffe378-71a2-4b49-9be1-627530fadce0,8/6/2016 20:29,12.0,30,0.8,18.0
184,4dffe378-71a2-4b49-9be1-627530fadce0,21/06/2016 08:07:00,9.0,31,1.5,36.5925
185,4dffe378-71a2-4b49-9be1-627530fadce0,16/01/2017 20:36:53,9.2,35,52.2,1515.975
186,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:11,7.5,38,20.0,539.0
187,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:05,11.5,32,4.6,117.56067
188,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:05,10.0,31,26.7,651.3465
189,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:06,11.1,33,41.0,1095.4517
190,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:06,6.1,28,6.1,127.551
191,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:06,8.5,38,20.5,525.0
192,4dffe378-71a2-4b49-9be1-627530fadce0,1/6/2016 20:46,10.0,31,6.1,148.0
193,4dffe378-71a2-4b49-9be1-627530fadce0,1/6/2016 20:46,6.3,33,14.2,379.40033
194,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:08,11.333333,33,9.1,243.13683999999998
195,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:08,7.5,35,18.5,537.2708
196,4dffe378-71a2-4b49-9be1-627530fadce0,7/6/2016 21:08,7.3,34,17.4,485.11199999999997
197,4dffe378-71a2-4b49-9be1-627530fadce0,1/6/2016 20:47,7.6,35,58.0,1684.4166
198,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 20:00:16,8.7,37,20.2,539.7103
199,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:57:19,9.6,24,2.4,39.032
200,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:57:31,8.6,33,19.2,512.992
201,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:57:44,8.2,35,14.2,412.39166
202,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:57:56,6.9,32,13.8,352.68199999999996
203,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:58:09,9.7,33,25.9,692.0048
204,4dffe378-71a2-4b49-9be1-627530fadce0,16/01/2017 20:36:47,8.6,31,19.7,480.5815
205,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:59:28,8.2,34,29.1,811.308
206,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:59:41,9.3,35,25.3,734.75415
207,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 19:59:53,8.6,31,3.3,80.5035
208,4dffe378-71a2-4b49-9be1-627530fadce0,28/05/2016 20:00:06,5.5,35,12.3,357.2125
209,4dffe378-71a2-4b49-9be1-627530fadce0,16/01/2017 20:36:47,7.6,31,16.3,397.6385
210,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,7.7,32,20.4,521.356
211,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,7.1,31,13.6,331.772
212,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,8.7,21,1.6,20.445332999999998
213,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,7.4,34,5.2,144.976
214,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,6.5,34,8.6,239.768
215,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,8.1,35,15.7,455.95415999999994
216,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,7.7,35,12.8,371.73334
217,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,6.7,33,16.8,448.86800000000005
218,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,7.3,36,16.7,504.39565999999996
219,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,6.3,34,13.1,365.228
220,4dffe378-71a2-4b49-9be1-627530fadce0,4/5/2016 21:40,4.5981307000000005,34,16.4,411.0
221,4dffe378-71a2-4b49-9be1-627530fadce0,4/5/2016 21:38,4.0468087,33,31.7,853.0
222,4dffe378-71a2-4b49-9be1-627530fadce0,4/5/2016 20:37,4.7234044,35,37.4,897.0
223,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:40,6.9,35,16.5,479.1875
224,4dffe378-71a2-4b49-9be1-627530fadce0,4/5/2016 21:38,7.1,32,32.6,833.14734
225,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:44,7.2,31,4.8,117.096
226,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:44,6.6,31,19.5,475.7025
227,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:44,6.6,33,15.8,422.14966
228,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:44,6.4,34,26.6,741.6080000000001
229,4dffe378-71a2-4b49-9be1-627530fadce0,28/04/2016 19:35:59,0.6728972,36,2.4,59.0
230,4dffe378-71a2-4b49-9be1-627530fadce0,28/04/2016 19:35:49,7.6,32,10.3,251.2685
231,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 19:52,5.6,34,9.4,262.072
232,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:39,5.6,28,25.8,539.4780000000001
233,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:39,6.6,35,13.8,400.775
234,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.8,35,44.0,1277.8334
235,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,7.2,33,7.9,211.07483
236,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,5.4,36,11.4,344.31800000000004
237,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.6,36,16.6,501.37534000000005
238,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.0,35,24.9,723.1375
239,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.4,30,1.5,34.85
240,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,4.7,41,19.4,698.62634
241,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,5.7,39,35.4,1192.567
242,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.7,37,13.1,410.8815
243,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.4,27,26.2,517.4063
244,4dffe378-71a2-4b49-9be1-627530fadce0,8/1/2017 10:46,6.8,31,16.5,402.5175
245,4dffe378-71a2-4b49-9be1-627530fadce0,4/5/2016 20:37,6.5,35,13.4,389.15833
246,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,6.0,26,37.6,698.85864
247,4dffe378-71a2-4b49-9be1-627530fadce0,1/1/2017 19:38,7.0,20,23.4,271.83
248,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:52,4.682243,50,20.6,482.0
249,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:49,2.3,19,2.3,24.0465
250,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:49,5.1,19,33.6,351.288
251,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:51,5.0,19,20.7,216.4185
252,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:51,7.1,31,13.5,329.3325
253,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:52,4.5,33,32.7,873.6895
254,4dffe378-71a2-4b49-9be1-627530fadce0,12/4/2016 22:52,6.0,28,39.5,825.945
255,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:43,4.7,35,27.2,789.93335
