id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
6136397,62706,2022-04-02T02:05:16.000Z,0,0,0,0,0,0
6136419,62706,2022-04-02T02:06:16.000Z,0,0,0,0,0,0
6136441,62706,2022-04-02T02:07:16.000Z,0,0,0,0,0,0
6136463,62706,2022-04-02T02:08:16.000Z,0,0,0,0,0,0
6136485,62706,2022-04-02T02:09:16.000Z,0,0,0,0,0,0
6136507,62706,2022-04-02T02:10:16.000Z,0,0,0,0,0,0
6136529,62706,2022-04-02T02:11:16.000Z,0,0,0,0,0,0
6136551,62706,2022-04-02T02:12:16.000Z,0,0,0,0,0,0
6136573,62706,2022-04-02T02:13:16.000Z,0,0,0,0,0,0
6136595,62706,2022-04-02T02:14:16.000Z,0,0,0,0,0,0
6136617,62706,2022-04-02T02:15:16.000Z,0,0,0,0,0,0
6136639,62706,2022-04-02T02:16:16.000Z,0,0,0,0,0,0
6136661,62706,2022-04-02T02:17:16.000Z,0,0,0,0,0,0
6136683,62706,2022-04-02T02:18:16.000Z,0,0,0,0,0,0
6136705,62706,2022-04-02T02:19:16.000Z,0,0,0,0,0,0
6136727,62706,2022-04-02T02:20:16.000Z,0,0,0,0,0,0
6136749,62706,2022-04-02T02:21:16.000Z,0,0,0,0,0,0
6136771,62706,2022-04-02T02:22:16.000Z,0,0,0,0,0,0
6136793,62706,2022-04-02T02:23:16.000Z,0,0,0,0,0,0
6136815,62706,2022-04-02T02:24:16.000Z,0,0,0,0,0,0
6136837,62706,2022-04-02T02:25:16.000Z,0,0,0,0,0,0
6136859,62706,2022-04-02T02:26:16.000Z,0,0,0,0,0,0
6136881,62706,2022-04-02T02:27:16.000Z,0,0,0,0,0,0
6136903,62706,2022-04-02T02:28:16.000Z,0,0,0,0,0,0
6136925,62706,2022-04-02T02:29:16.000Z,0,0,0,0,0,0
6136947,62706,2022-04-02T02:30:16.000Z,0,0,0,0,0,0
6136969,62706,2022-04-02T02:31:16.000Z,0,0,0,0,0,0
6136991,62706,2022-04-02T02:32:16.000Z,0,0,0,0,0,0
6137013,62706,2022-04-02T02:33:16.000Z,0,0,0,0,0,0
6137035,62706,2022-04-02T02:34:16.000Z,0,0,0,0,0,0
6137057,62706,2022-04-02T02:35:16.000Z,0,0,0,0,0,0
6137079,62706,2022-04-02T02:36:16.000Z,0,0,0,0,0,0
6137101,62706,2022-04-02T02:37:16.000Z,0,0,0,0,0,0
6137123,62706,2022-04-02T02:38:16.000Z,0,0,0,0,0,0
6137145,62706,2022-04-02T02:39:16.000Z,0,0,0,0,0,0
6137167,62706,2022-04-02T02:40:16.000Z,0,0,0,0,0,0
6137189,62706,2022-04-02T02:41:16.000Z,0,0,0,0,0,0
6137211,62706,2022-04-02T02:42:16.000Z,0,0,0,0,0,0
6137233,62706,2022-04-02T02:43:16.000Z,0,0,0,0,0,0
6137255,62706,2022-04-02T02:44:16.000Z,0,0,0,0,0,0
6137277,62706,2022-04-02T02:45:16.000Z,0,0,0,0,0,0
6137299,62706,2022-04-02T02:46:16.000Z,0,0,0,0,0,0
6137321,62706,2022-04-02T02:47:16.000Z,0,0,0,0,0,0
6137343,62706,2022-04-02T02:48:16.000Z,0,0,0,0,0,0
6137365,62706,2022-04-02T02:49:16.000Z,0,0,0,0,0,0
6137387,62706,2022-04-02T02:50:16.000Z,0,0,0,0,0,0
6137409,62706,2022-04-02T02:51:16.000Z,0,0,0,0,0,0
6137431,62706,2022-04-02T02:52:16.000Z,0,0,0,0,0,0
6137453,62706,2022-04-02T02:53:16.000Z,0,0,0,0,0,0
6137475,62706,2022-04-02T02:54:16.000Z,0,0,0,0,0,0
6137497,62706,2022-04-02T02:55:16.000Z,0,0,0,0,0,0
6137519,62706,2022-04-02T02:56:16.000Z,0,0,0,0,0,0
6137541,62706,2022-04-02T02:57:16.000Z,0,0,0,0,0,0
6137563,62706,2022-04-02T02:58:16.000Z,0,0,0,0,0,0
6137585,62706,2022-04-02T02:59:16.000Z,0,0,0,0,0,0
6137607,62706,2022-04-02T03:00:16.000Z,0,0,0,0,0,0
6137629,62706,2022-04-02T03:01:16.000Z,0,0,0,0,0,0
6137651,62706,2022-04-02T03:02:16.000Z,0,0,0,0,0,0
6137673,62706,2022-04-02T03:03:16.000Z,0,0,0,0,0,0
6137695,62706,2022-04-02T03:04:16.000Z,0,0,0,0,0,0
6137717,62706,2022-04-02T03:05:16.000Z,0,0,0,0,0,0
6137739,62706,2022-04-02T03:06:16.000Z,0,0,0,0,0,0
6137761,62706,2022-04-02T03:07:16.000Z,0,0,0,0,0,0
6137783,62706,2022-04-02T03:08:16.000Z,0,0,0,0,0,0
6137805,62706,2022-04-02T03:09:16.000Z,0,0,0,0,0,0
6137827,62706,2022-04-02T03:10:16.000Z,0,0,0,0,0,0
6137849,62706,2022-04-02T03:11:16.000Z,0,0,0,0,0,0
6137871,62706,2022-04-02T03:12:16.000Z,0,0,0,0,0,0
6137893,62706,2022-04-02T03:13:16.000Z,0,0,0,0,0,0
6137915,62706,2022-04-02T03:14:16.000Z,0,0,0,0,0,0
6137937,62706,2022-04-02T03:15:16.000Z,0,0,0,0,0,0
6137959,62706,2022-04-02T03:16:16.000Z,0,0,0,0,0,0
6137981,62706,2022-04-02T03:17:16.000Z,0,0,0,0,0,0
6138003,62706,2022-04-02T03:18:16.000Z,0,0,0,0,0,0
6138025,62706,2022-04-02T03:19:16.000Z,0,0,0,0,0,0
6138047,62706,2022-04-02T03:20:16.000Z,0,0,0,0,0,0
6138069,62706,2022-04-02T03:21:16.000Z,0,0,0,0,0,0
6138091,62706,2022-04-02T03:22:16.000Z,0,0,0,0,0,0
6138113,62706,2022-04-02T03:23:16.000Z,0,0,0,0,0,0
6138135,62706,2022-04-02T03:24:16.000Z,0,0,0,0,0,0
6138157,62706,2022-04-02T03:25:16.000Z,0,0,0,0,0,0
6138179,62706,2022-04-02T03:26:16.000Z,0,0,0,0,0,0
6138201,62706,2022-04-02T03:27:16.000Z,0,0,0,0,0,0
6138223,62706,2022-04-02T03:28:16.000Z,0,0,0,0,0,0
6138245,62706,2022-04-02T03:29:16.000Z,0,0,0,0,0,0
6138267,62706,2022-04-02T03:30:16.000Z,0,0,0,0,0,0
6138289,62706,2022-04-02T03:31:16.000Z,0,0,0,0,0,0
6138311,62706,2022-04-02T03:32:16.000Z,0,0,0,0,0,0
6138333,62706,2022-04-02T03:33:16.000Z,0,0,0,0,0,0
6138355,62706,2022-04-02T03:34:16.000Z,0,0,0,0,0,0
6138377,62706,2022-04-02T03:35:16.000Z,0,0,0,0,0,0
6138399,62706,2022-04-02T03:36:16.000Z,0,0,0,0,0,0
6138421,62706,2022-04-02T03:37:16.000Z,0,0,0,0,0,0
6138443,62706,2022-04-02T03:38:16.000Z,0,0,0,0,0,0
6138465,62706,2022-04-02T03:39:16.000Z,0,0,0,0,0,0
6138487,62706,2022-04-02T03:40:16.000Z,0,0,0,0,0,0
6138509,62706,2022-04-02T03:41:16.000Z,0,0,0,0,0,0
6138531,62706,2022-04-02T03:42:16.000Z,0,0,0,0,0,0
6138553,62706,2022-04-02T03:43:16.000Z,0,0,0,0,0,0
6138575,62706,2022-04-02T03:44:16.000Z,0,0,0,0,0,0
6138597,62706,2022-04-02T03:45:16.000Z,0,0,0,0,0,0
6138619,62706,2022-04-02T03:46:16.000Z,0,0,0,0,0,0
6138641,62706,2022-04-02T03:47:16.000Z,0,0,0,0,0,0
6138663,62706,2022-04-02T03:48:16.000Z,0,0,0,0,0,0
6138685,62706,2022-04-02T03:49:16.000Z,0,0,0,0,0,0
6138707,62706,2022-04-02T03:50:16.000Z,0,0,0,0,0,0
6138729,62706,2022-04-02T03:51:16.000Z,0,0,0,0,0,0
6138751,62706,2022-04-02T03:52:16.000Z,0,0,0,0,0,0
6138773,62706,2022-04-02T03:53:16.000Z,0,0,0,0,0,0
6138795,62706,2022-04-02T03:54:16.000Z,0,0,0,0,0,0
6138817,62706,2022-04-02T03:55:16.000Z,0,0,0,0,0,0
6138839,62706,2022-04-02T03:56:16.000Z,0,0,0,0,0,0
6138861,62706,2022-04-02T03:57:16.000Z,0,0,0,0,0,0
6138883,62706,2022-04-02T03:58:16.000Z,0,0,0,0,0,0
6138905,62706,2022-04-02T03:59:16.000Z,0,0,0,0,0,0
6138927,62706,2022-04-02T04:00:16.000Z,0,0,0,0,0,0
6138949,62706,2022-04-02T04:01:16.000Z,0,0,0,0,0,0
6138971,62706,2022-04-02T04:02:16.000Z,0,0,0,0,0,0
6138993,62706,2022-04-02T04:03:16.000Z,0,0,0,0,0,0
6139015,62706,2022-04-02T04:04:16.000Z,0,0,0,0,0,0
6139037,62706,2022-04-02T04:05:16.000Z,0,0,0,0,0,0
6139059,62706,2022-04-02T04:06:16.000Z,0,0,0,0,0,0
6139081,62706,2022-04-02T04:07:16.000Z,0,0,0,0,0,0
6139103,62706,2022-04-02T04:08:16.000Z,0,0,0,0,0,0
6139125,62706,2022-04-02T04:09:16.000Z,0,0,0,0,0,0
6139147,62706,2022-04-02T04:10:16.000Z,0,0,0,0,0,0
6139169,62706,2022-04-02T04:11:16.000Z,0,0,0,0,0,0
6139191,62706,2022-04-02T04:12:16.000Z,0,0,0,0,0,0
6139213,62706,2022-04-02T04:13:16.000Z,0,0,0,0,0,0
6139235,62706,2022-04-02T04:14:16.000Z,0,0,0,0,0,0
6139257,62706,2022-04-02T04:15:16.000Z,0,0,0,0,0,0
6139279,62706,2022-04-02T04:16:16.000Z,0,0,0,0,0,0
6139301,62706,2022-04-02T04:17:16.000Z,0,0,0,0,0,0
6139323,62706,2022-04-02T04:18:16.000Z,0,0,0,0,0,0
6139345,62706,2022-04-02T04:19:17.000Z,0,0,0,0,0,0
6139367,62706,2022-04-02T04:20:16.000Z,0,0,0,0,0,0
6139389,62706,2022-04-02T04:21:16.000Z,0,0,0,0,0,0
6139411,62706,2022-04-02T04:22:16.000Z,0,0,0,0,0,0
6139433,62706,2022-04-02T04:23:16.000Z,0,0,0,0,0,0
6139455,62706,2022-04-02T04:24:16.000Z,0,0,0,0,0,0
6139477,62706,2022-04-02T04:25:16.000Z,0,0,0,0,0,0
6139499,62706,2022-04-02T04:26:16.000Z,0,0,0,0,0,0
6139521,62706,2022-04-02T04:27:16.000Z,0,0,0,0,0,0
6139543,62706,2022-04-02T04:28:16.000Z,0,0,0,0,0,0
6139565,62706,2022-04-02T04:29:16.000Z,0,0,0,0,0,0
6139587,62706,2022-04-02T04:30:16.000Z,0,0,0,0,0,0
6139609,62706,2022-04-02T04:31:16.000Z,0,0,0,0,0,0
6139631,62706,2022-04-02T04:32:16.000Z,0,0,0,0,0,0
6139653,62706,2022-04-02T04:33:16.000Z,0,0,0,0,0,0
6139675,62706,2022-04-02T04:34:16.000Z,0,0,0,0,0,0
6139697,62706,2022-04-02T04:35:16.000Z,0,0,0,0,0,0
6139719,62706,2022-04-02T04:36:16.000Z,0,0,0,0,0,0
6139741,62706,2022-04-02T04:37:16.000Z,0,0,0,0,0,0
6139763,62706,2022-04-02T04:38:16.000Z,0,0,0,0,0,0
6139785,62706,2022-04-02T04:39:16.000Z,0,0,0,0,0,0
6139807,62706,2022-04-02T04:40:16.000Z,0,0,0,0,0,0
6139829,62706,2022-04-02T04:41:16.000Z,0,0,0,0,0,0
6139851,62706,2022-04-02T04:42:16.000Z,0,0,0,0,0,0
6139873,62706,2022-04-02T04:43:16.000Z,0,0,0,0,0,0
6139895,62706,2022-04-02T04:44:16.000Z,0,0,0,0,0,0
6139917,62706,2022-04-02T04:45:16.000Z,0,0,0,0,0,0
6139939,62706,2022-04-02T04:46:16.000Z,0,0,0,0,0,0
6139961,62706,2022-04-02T04:47:16.000Z,0,0,0,0,0,0
6139983,62706,2022-04-02T04:48:16.000Z,0,0,0,0,0,0
6140005,62706,2022-04-02T04:49:16.000Z,0,0,0,0,0,0
6140027,62706,2022-04-02T04:50:16.000Z,0,0,0,0,0,0
6140049,62706,2022-04-02T04:51:16.000Z,0,0,0,0,0,0
6140071,62706,2022-04-02T04:52:16.000Z,0,0,0,0,0,0
6140093,62706,2022-04-02T04:53:16.000Z,0,0,0,0,0,0
6140115,62706,2022-04-02T04:54:16.000Z,0,0,0,0,0,0
6140137,62706,2022-04-02T04:55:16.000Z,0,0,0,0,0,0
6140159,62706,2022-04-02T04:56:16.000Z,0,0,0,0,0,0
6140181,62706,2022-04-02T04:57:16.000Z,0,0,0,0,0,0
6140203,62706,2022-04-02T04:58:16.000Z,0,0,0,0,0,0
6140225,62706,2022-04-02T04:59:16.000Z,0,0,0,0,0,0
6140247,62706,2022-04-02T05:00:16.000Z,0,0,0,0,0,0
6140269,62706,2022-04-02T05:01:16.000Z,0,0,0,0,0,0
6140291,62706,2022-04-02T05:02:16.000Z,0,0,0,0,0,0
6140313,62706,2022-04-02T05:03:16.000Z,0,0,0,0,0,0
6140335,62706,2022-04-02T05:04:16.000Z,0,0,0,0,0,0
6140357,62706,2022-04-02T05:05:16.000Z,0,0,0,0,0,0
6140379,62706,2022-04-02T05:06:16.000Z,0,0,0,0,0,0
6140401,62706,2022-04-02T05:07:16.000Z,0,0,0,0,0,0
6140423,62706,2022-04-02T05:08:16.000Z,0,0,0,0,0,0
6140445,62706,2022-04-02T05:09:16.000Z,0,0,0,0,0,0
6140467,62706,2022-04-02T05:10:16.000Z,0,0,0,0,0,0
6140489,62706,2022-04-02T05:11:16.000Z,0,0,0,0,0,0
6140511,62706,2022-04-02T05:12:17.000Z,0,0,0,0,0,0
6140533,62706,2022-04-02T05:13:17.000Z,0,0,0,0,0,0
6140555,62706,2022-04-02T05:14:17.000Z,0,0,0,0,0,0
6140577,62706,2022-04-02T05:15:17.000Z,0,0,0,0,0,0
6140599,62706,2022-04-02T05:16:17.000Z,0,0,0,0,0,0
6140621,62706,2022-04-02T05:17:17.000Z,0,0,0,0,0,0
6140643,62706,2022-04-02T05:18:17.000Z,0,0,0,0,0,0
6140665,62706,2022-04-02T05:19:17.000Z,0,0,0,0,0,0
6140687,62706,2022-04-02T05:20:17.000Z,0,0,0,0,0,0
6140709,62706,2022-04-02T05:21:17.000Z,0,0,0,0,0,0
6140731,62706,2022-04-02T05:22:17.000Z,0,0,0,0,0,0
6140753,62706,2022-04-02T05:23:17.000Z,0,0,0,0,0,0
6140775,62706,2022-04-02T05:24:17.000Z,0,0,0,0,0,0
6140797,62706,2022-04-02T05:25:17.000Z,0,0,0,0,0,0
6140819,62706,2022-04-02T05:26:17.000Z,0,0,0,0,0,0
6140841,62706,2022-04-02T05:27:17.000Z,0,0,0,0,0,0
6140863,62706,2022-04-02T05:28:17.000Z,0,0,0,0,0,0
6140885,62706,2022-04-02T05:29:17.000Z,0,0,0,0,0,0
6140907,62706,2022-04-02T05:30:17.000Z,0,0,0,0,0,0
6140929,62706,2022-04-02T05:31:17.000Z,0,0,0,0,0,0
6140951,62706,2022-04-02T05:32:17.000Z,0,0,0,0,0,0
6140973,62706,2022-04-02T05:33:17.000Z,0,0,0,0,0,0
6140995,62706,2022-04-02T05:34:17.000Z,0,0,0,0,0,0
6141017,62706,2022-04-02T05:35:17.000Z,0,0,0,0,0,0
6141039,62706,2022-04-02T05:36:17.000Z,0,0,0,0,0,0
6141061,62706,2022-04-02T05:37:17.000Z,0,0,0,0,0,0
6141083,62706,2022-04-02T05:38:17.000Z,0,0,0,0,0,0
6141105,62706,2022-04-02T05:39:17.000Z,0,0,0,0,0,0
6141127,62706,2022-04-02T05:40:17.000Z,0,0,0,0,0,0
6141149,62706,2022-04-02T05:41:17.000Z,0,0,0,0,0,0
6141171,62706,2022-04-02T05:42:17.000Z,0,0,0,0,0,0
6141193,62706,2022-04-02T05:43:17.000Z,0,0,0,0,0,0
6141215,62706,2022-04-02T05:44:17.000Z,0,0,0,0,0,0
6141237,62706,2022-04-02T05:45:17.000Z,0,0,0,0,0,0
6141259,62706,2022-04-02T05:46:17.000Z,0,0,0,0,0,0
6141281,62706,2022-04-02T05:47:17.000Z,0,0,0,0,0,0
6141303,62706,2022-04-02T05:48:17.000Z,0,0,0,0,0,0
6141325,62706,2022-04-02T05:49:17.000Z,0,0,0,0,0,0
6141347,62706,2022-04-02T05:50:17.000Z,0,0,0,0,0,0
6141369,62706,2022-04-02T05:51:17.000Z,0,0,0,0,0,0
6141391,62706,2022-04-02T05:52:17.000Z,0,0,0,0,0,0
6141413,62706,2022-04-02T05:53:17.000Z,0,0,0,0,0,0
6141435,62706,2022-04-02T05:54:17.000Z,0,0,0,0,0,0
6141457,62706,2022-04-02T05:55:17.000Z,0,0,0,0,0,0
6141479,62706,2022-04-02T05:56:17.000Z,0,0,0,0,0,0
6141501,62706,2022-04-02T05:57:17.000Z,0,0,0,0,0,0
6141523,62706,2022-04-02T05:58:17.000Z,0,0,0,0,0,0
6141545,62706,2022-04-02T05:59:17.000Z,0,0,0,0,0,0
6141567,62706,2022-04-02T06:00:17.000Z,0,0,0,0,0,0
6141589,62706,2022-04-02T06:01:17.000Z,0,0,0,0,0,0
6141611,62706,2022-04-02T06:02:17.000Z,0,0,0,0,0,0
6141633,62706,2022-04-02T06:03:17.000Z,0,0,0,0,0,0
6141655,62706,2022-04-02T06:04:17.000Z,0,0,0,0,0,0
6141677,62706,2022-04-02T06:05:17.000Z,0,0,0,0,0,0
6141699,62706,2022-04-02T06:06:17.000Z,0,0,0,0,0,0
6141721,62706,2022-04-02T06:07:17.000Z,0,0,0,0,0,0
6141743,62706,2022-04-02T06:08:17.000Z,0,0,0,0,0,0
6141765,62706,2022-04-02T06:09:17.000Z,0,0,0,0,0,0
6141787,62706,2022-04-02T06:10:17.000Z,0,0,0,0,0,0
6141809,62706,2022-04-02T06:11:17.000Z,0,0,0,0,0,0
6141831,62706,2022-04-02T06:12:17.000Z,0,0,0,0,0,0
6141853,62706,2022-04-02T06:13:17.000Z,0,0,0,0,0,0
6141875,62706,2022-04-02T06:14:17.000Z,0,0,0,0,0,0
6141897,62706,2022-04-02T06:15:17.000Z,0,0,0,0,0,0
6141919,62706,2022-04-02T06:16:17.000Z,0,0,0,0,0,0
6141941,62706,2022-04-02T06:17:17.000Z,0,0,0,0,0,0
6141963,62706,2022-04-02T06:18:17.000Z,0,0,0,0,0,0
6141985,62706,2022-04-02T06:19:17.000Z,0,0,0,0,0,0
6142007,62706,2022-04-02T06:20:17.000Z,0,0,0,0,0,0
6142029,62706,2022-04-02T06:21:17.000Z,0,0,0,0,0,0
6142051,62706,2022-04-02T06:22:17.000Z,0,0,0,0,0,0
6142073,62706,2022-04-02T06:23:17.000Z,0,0,0,0,0,0
6142095,62706,2022-04-02T06:24:17.000Z,0,0,0,0,0,0
6142117,62706,2022-04-02T06:25:17.000Z,0,0,0,0,0,0
6142139,62706,2022-04-02T06:26:17.000Z,0,0,0,0,0,0
6142161,62706,2022-04-02T06:27:17.000Z,0,0,0,0,0,0
6142183,62706,2022-04-02T06:28:17.000Z,0,0,0,0,0,0
6142205,62706,2022-04-02T06:29:17.000Z,0,0,0,0,0,0
6142227,62706,2022-04-02T06:30:17.000Z,0,0,0,0,0,0
6142249,62706,2022-04-02T06:31:17.000Z,0,0,0,0,0,0
6142271,62706,2022-04-02T06:32:17.000Z,0,0,0,0,0,0
6142293,62706,2022-04-02T06:33:17.000Z,0,0,0,0,0,0
6142315,62706,2022-04-02T06:34:17.000Z,0,0,0,0,0,0
6142337,62706,2022-04-02T06:35:17.000Z,0,0,0,0,0,0
6142359,62706,2022-04-02T06:36:17.000Z,0,0,0,0,0,0
6142381,62706,2022-04-02T06:37:17.000Z,0,0,0,0,0,0
6142403,62706,2022-04-02T06:38:17.000Z,0,0,0,0,0,0
6142425,62706,2022-04-02T06:39:17.000Z,0,0,0,0,0,0
6142447,62706,2022-04-02T06:40:17.000Z,0,0,0,0,0,0
6142469,62706,2022-04-02T06:41:17.000Z,0,0,0,0,0,0
6142491,62706,2022-04-02T06:42:17.000Z,0,0,0,0,0,0
6142513,62706,2022-04-02T06:43:18.000Z,0,0,0,0,0,0
6142535,62706,2022-04-02T06:44:17.000Z,0,0,0,0,0,0
6142557,62706,2022-04-02T06:45:17.000Z,0,0,0,0,0,0
6142579,62706,2022-04-02T06:46:17.000Z,0,0,0,0,0,0
6142601,62706,2022-04-02T06:47:17.000Z,0,0,0,0,0,0
6142623,62706,2022-04-02T06:48:17.000Z,0,0,0,0,0,0
6142645,62706,2022-04-02T06:49:21.000Z,0,0,0,0,0,0
6142667,62706,2022-04-02T06:50:17.000Z,0,0,0,0,0,0
6142689,62706,2022-04-02T06:51:17.000Z,0,0,0,0,0,0
6142711,62706,2022-04-02T06:52:17.000Z,0,0,0,0,0,0
6142733,62706,2022-04-02T06:53:17.000Z,0,0,0,0,0,0
6142755,62706,2022-04-02T06:54:17.000Z,0,0,0,0,0,0
6142777,62706,2022-04-02T06:55:17.000Z,0,0,0,0,0,0
6142799,62706,2022-04-02T06:56:17.000Z,0,0,0,0,0,0
6142821,62706,2022-04-02T06:57:17.000Z,0,0,0,0,0,0
6142843,62706,2022-04-02T06:58:17.000Z,0,0,0,0,0,0
6142865,62706,2022-04-02T06:59:17.000Z,0,0,0,0,0,0
6142887,62706,2022-04-02T07:00:17.000Z,0,0,0,0,0,0
6142909,62706,2022-04-02T07:01:17.000Z,0,0,0,0,0,0
6142931,62706,2022-04-02T07:02:17.000Z,0,0,0,0,0,0
6142953,62706,2022-04-02T07:03:17.000Z,0,0,0,0,0,0
6142975,62706,2022-04-02T07:04:17.000Z,0,0,0,0,0,0
6142997,62706,2022-04-02T07:05:17.000Z,0,0,0,0,0,0
6143019,62706,2022-04-02T07:06:17.000Z,0,0,0,0,0,0
6143041,62706,2022-04-02T07:07:17.000Z,0,0,0,0,0,0
6143063,62706,2022-04-02T07:08:17.000Z,0,0,0,0,0,0
6143085,62706,2022-04-02T07:09:17.000Z,0,0,0,0,0,0
6143107,62706,2022-04-02T07:10:17.000Z,0,0,0,0,0,0
6143129,62706,2022-04-02T07:11:17.000Z,0,0,0,0,0,0
6143151,62706,2022-04-02T07:12:17.000Z,0,0,0,0,0,0
6143173,62706,2022-04-02T07:13:17.000Z,0,0,0,0,0,0
6143195,62706,2022-04-02T07:14:17.000Z,0,0,0,0,0,0
6143217,62706,2022-04-02T07:15:17.000Z,0,0,0,0,0,0
6143239,62706,2022-04-02T07:16:17.000Z,0,0,0,0,0,0
6143261,62706,2022-04-02T07:17:17.000Z,0,0,0,0,0,0
6143283,62706,2022-04-02T07:18:17.000Z,0,0,0,0,0,0
6143305,62706,2022-04-02T07:19:17.000Z,0,0,0,0,0,0
6143327,62706,2022-04-02T07:20:34.000Z,0,0,0,0,0,0
6143349,62706,2022-04-02T07:21:34.000Z,0,0,0,0,0,0
6143371,62706,2022-04-02T07:22:34.000Z,0,0,0,0,0,0
6143393,62706,2022-04-02T07:23:34.000Z,0,0,0,0,0,0
6143415,62706,2022-04-02T07:24:34.000Z,0,0,0,0,0,0
6143437,62706,2022-04-02T07:25:34.000Z,0,0,0,0,0,0
6143459,62706,2022-04-02T07:26:34.000Z,0,0,0,0,0,0
6143481,62706,2022-04-02T07:27:34.000Z,0,0,0,0,0,0
6143503,62706,2022-04-02T07:28:34.000Z,0,0,0,0,0,0
6143525,62706,2022-04-02T07:29:34.000Z,0,0,0,0,0,0
6143547,62706,2022-04-02T07:30:34.000Z,0,0,0,0,0,0
6143569,62706,2022-04-02T07:31:34.000Z,0,0,0,0,0,0
6143591,62706,2022-04-02T07:32:34.000Z,0,0,0,0,0,0
6143613,62706,2022-04-02T07:33:34.000Z,0,0,0,0,0,0
6143635,62706,2022-04-02T07:34:34.000Z,0,0,0,0,0,0
6143657,62706,2022-04-02T07:35:34.000Z,0,0,0,0,0,0
6143679,62706,2022-04-02T07:36:34.000Z,0,0,0,0,0,0
6143701,62706,2022-04-02T07:37:34.000Z,0,0,0,0,0,0
6143723,62706,2022-04-02T07:38:34.000Z,0,0,0,0,0,0
6143745,62706,2022-04-02T07:39:34.000Z,0,0,0,0,0,0
6143767,62706,2022-04-02T07:40:34.000Z,0,0,0,0,0,0
6143789,62706,2022-04-02T07:41:34.000Z,0,0,0,0,0,0
6143811,62706,2022-04-02T07:42:34.000Z,0,0,0,0,0,0
6143833,62706,2022-04-02T07:43:34.000Z,0,0,0,0,0,0
6143855,62706,2022-04-02T07:44:34.000Z,0,0,0,0,0,0
6143877,62706,2022-04-02T07:45:34.000Z,0,0,0,0,0,0
6143899,62706,2022-04-02T07:46:34.000Z,0,0,0,0,0,0
6143921,62706,2022-04-02T07:47:34.000Z,0,0,0,0,0,0
6143943,62706,2022-04-02T07:48:34.000Z,0,0,0,0,0,0
6143965,62706,2022-04-02T07:49:34.000Z,0,0,0,0,0,0
6143987,62706,2022-04-02T07:50:34.000Z,0,0,0,0,0,0
6144009,62706,2022-04-02T07:51:34.000Z,0,0,0,0,0,0
6144031,62706,2022-04-02T07:52:34.000Z,0,0,0,0,0,0
6144053,62706,2022-04-02T07:53:34.000Z,0,0,0,0,0,0
6144075,62706,2022-04-02T07:54:34.000Z,0,0,0,0,0,0
6144097,62706,2022-04-02T07:55:34.000Z,0,0,0,0,0,0
6144119,62706,2022-04-02T07:56:34.000Z,0,0,0,0,0,0
6144141,62706,2022-04-02T07:57:34.000Z,0,0,0,0,0,0
6144163,62706,2022-04-02T07:58:34.000Z,0,0,0,0,0,0
6144185,62706,2022-04-02T07:59:34.000Z,0,0,0,0,0,0
6144207,62706,2022-04-02T08:00:34.000Z,0,0,0,0,0,0
6144229,62706,2022-04-02T08:01:34.000Z,0,0,0,0,0,0
6144251,62706,2022-04-02T08:02:34.000Z,0,0,0,0,0,0
6144273,62706,2022-04-02T08:03:34.000Z,0,0,0,0,0,0
6144295,62706,2022-04-02T08:04:34.000Z,0,0,0,0,0,0
6144317,62706,2022-04-02T08:05:34.000Z,0,0,0,0,0,0
6144339,62706,2022-04-02T08:06:34.000Z,0,0,0,0,0,0
6144361,62706,2022-04-02T08:07:34.000Z,0,0,0,0,0,0
6144383,62706,2022-04-02T08:08:34.000Z,0,0,0,0,0,0
6144405,62706,2022-04-02T08:09:34.000Z,0,0,0,0,0,0
6144427,62706,2022-04-02T08:10:34.000Z,0,0,0,0,0,0
6144449,62706,2022-04-02T08:11:34.000Z,0,0,0,0,0,0
6144471,62706,2022-04-02T08:12:34.000Z,0,0,0,0,0,0
6144493,62706,2022-04-02T08:13:34.000Z,0,0,0,0,0,0
6144515,62706,2022-04-02T08:14:34.000Z,0,0,0,0,0,0
6144537,62706,2022-04-02T08:15:34.000Z,0,0,0,0,0,0
6144559,62706,2022-04-02T08:16:34.000Z,0,0,0,0,0,0
6144581,62706,2022-04-02T08:17:34.000Z,0,0,0,0,0,0
6144603,62706,2022-04-02T08:18:34.000Z,0,0,0,0,0,0
6144625,62706,2022-04-02T08:19:34.000Z,0,0,0,0,0,0
6144647,62706,2022-04-02T08:20:34.000Z,0,0,0,0,0,0
6144669,62706,2022-04-02T08:21:34.000Z,0,0,0,0,0,0
6144691,62706,2022-04-02T08:22:34.000Z,0,0,0,0,0,0
6144713,62706,2022-04-02T08:23:34.000Z,0,0,0,0,0,0
6144735,62706,2022-04-02T08:24:34.000Z,0,0,0,0,0,0
6144757,62706,2022-04-02T08:25:34.000Z,0,0,0,0,0,0
6144779,62706,2022-04-02T08:26:34.000Z,0,0,0,0,0,0
6144801,62706,2022-04-02T08:27:34.000Z,0,0,0,0,0,0
6144823,62706,2022-04-02T08:28:34.000Z,0,0,0,0,0,0
6144845,62706,2022-04-02T08:29:34.000Z,0,0,0,0,0,0
6144867,62706,2022-04-02T08:30:34.000Z,0,0,0,0,0,0
6144889,62706,2022-04-02T08:31:34.000Z,0,0,0,0,0,0
