id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
6301149,62934,2022-04-06T17:08:57.000Z,0,0,0,0
6301177,62934,2022-04-06T17:09:57.000Z,0,0,106,6
6301205,62934,2022-04-06T17:10:57.000Z,0,0,0,0
6301233,62934,2022-04-06T17:11:57.000Z,0,0,0,0
6301261,62934,2022-04-06T17:12:57.000Z,0,0,0,0
6301289,62934,2022-04-06T17:13:57.000Z,0,0,0,0
6301317,62934,2022-04-06T17:14:57.000Z,0,0,0,0
6301345,62934,2022-04-06T17:15:57.000Z,0,0,0,0
6301373,62934,2022-04-06T17:16:57.000Z,0,0,0,0
6301401,62934,2022-04-06T17:17:57.000Z,0,0,0,0
6301429,62934,2022-04-06T17:18:57.000Z,0,0,0,0
6301457,62934,2022-04-06T17:19:57.000Z,0,0,0,0
6301485,62934,2022-04-06T17:20:57.000Z,0,0,0,0
6301513,62934,2022-04-06T17:21:57.000Z,0,0,0,0
6301541,62934,2022-04-06T17:22:57.000Z,0,0,0,0
6301569,62934,2022-04-06T17:23:57.000Z,0,0,0,0
6301597,62934,2022-04-06T17:24:57.000Z,0,0,0,0
6301625,62934,2022-04-06T17:25:57.000Z,0,0,0,0
6301653,62934,2022-04-06T17:26:57.000Z,0,0,0,0
6301681,62934,2022-04-06T17:27:57.000Z,0,0,0,0
6301709,62934,2022-04-06T17:28:57.000Z,0,0,0,0
6301737,62934,2022-04-06T17:29:57.000Z,0,0,0,0
6301765,62934,2022-04-06T17:30:57.000Z,0,0,0,0
6301793,62934,2022-04-06T17:31:57.000Z,0,0,0,0
6301821,62934,2022-04-06T17:32:57.000Z,0,0,0,0
6301849,62934,2022-04-06T17:33:57.000Z,0,0,0,0
6301877,62934,2022-04-06T17:34:57.000Z,0,0,0,0
6301905,62934,2022-04-06T17:35:57.000Z,0,0,0,0
6301933,62934,2022-04-06T17:36:57.000Z,0,0,0,0
6301961,62934,2022-04-06T17:37:57.000Z,0,0,0,0
6301989,62934,2022-04-06T17:38:57.000Z,0,0,0,0
6302017,62934,2022-04-06T17:39:57.000Z,0,0,0,0
6302045,62934,2022-04-06T17:40:57.000Z,0,0,0,0
6302073,62934,2022-04-06T17:41:57.000Z,0,0,0,0
6302101,62934,2022-04-06T17:42:57.000Z,0,0,0,0
6302129,62934,2022-04-06T17:43:57.000Z,0,0,0,0
6302157,62934,2022-04-06T17:44:57.000Z,0,0,0,0
6302185,62934,2022-04-06T17:45:57.000Z,0,0,0,0
6302213,62934,2022-04-06T17:46:57.000Z,0,0,0,0
6302241,62934,2022-04-06T17:47:57.000Z,0,0,0,0
6302269,62934,2022-04-06T17:48:57.000Z,0,0,0,0
6302297,62934,2022-04-06T17:49:57.000Z,0,0,0,0
6302325,62934,2022-04-06T17:50:57.000Z,0,0,0,0
6302353,62934,2022-04-06T17:51:57.000Z,0,0,0,0
6302381,62934,2022-04-06T17:52:57.000Z,0,0,0,0
6302409,62934,2022-04-06T17:53:57.000Z,0,0,0,0
6302437,62934,2022-04-06T17:54:57.000Z,0,0,0,0
6302465,62934,2022-04-06T17:55:57.000Z,0,0,0,0
6302493,62934,2022-04-06T17:56:57.000Z,0,0,0,0
6302521,62934,2022-04-06T17:57:57.000Z,0,0,0,0
6302549,62934,2022-04-06T17:58:57.000Z,0,0,0,0
6302577,62934,2022-04-06T17:59:57.000Z,0,0,0,0
6302605,62934,2022-04-06T18:00:57.000Z,0,0,0,0
6302633,62934,2022-04-06T18:01:57.000Z,0,0,0,0
6302661,62934,2022-04-06T18:02:57.000Z,0,0,0,0
6302689,62934,2022-04-06T18:03:57.000Z,0,0,0,0
6302717,62934,2022-04-06T18:04:57.000Z,0,0,0,0
6302745,62934,2022-04-06T18:05:57.000Z,0,0,0,0
6302773,62934,2022-04-06T18:06:57.000Z,0,0,0,0
6302801,62934,2022-04-06T18:07:57.000Z,0,0,0,0
6302829,62934,2022-04-06T18:08:57.000Z,0,0,0,0
6302857,62934,2022-04-06T18:09:57.000Z,0,0,0,0
6302885,62934,2022-04-06T18:10:57.000Z,0,0,0,0
6302913,62934,2022-04-06T18:11:57.000Z,0,0,0,0
6302941,62934,2022-04-06T18:12:57.000Z,0,0,0,0
6302969,62934,2022-04-06T18:13:57.000Z,0,0,0,0
6302997,62934,2022-04-06T18:14:57.000Z,0,0,0,0
6303025,62934,2022-04-06T18:15:57.000Z,0,0,0,0
6303053,62934,2022-04-06T18:16:57.000Z,0,0,0,0
6303081,62934,2022-04-06T18:17:57.000Z,0,0,0,0
6303109,62934,2022-04-06T18:18:57.000Z,0,0,0,0
6303137,62934,2022-04-06T18:19:57.000Z,0,0,0,0
6303165,62934,2022-04-06T18:20:57.000Z,0,0,0,0
6303193,62934,2022-04-06T18:21:57.000Z,0,0,0,0
6303221,62934,2022-04-06T18:22:57.000Z,0,0,0,0
6303249,62934,2022-04-06T18:23:57.000Z,0,0,0,0
6303277,62934,2022-04-06T18:24:57.000Z,0,0,0,0
6303305,62934,2022-04-06T18:25:57.000Z,0,0,0,0
6303333,62934,2022-04-06T18:26:57.000Z,0,0,0,0
6303361,62934,2022-04-06T18:27:57.000Z,0,0,0,0
6303389,62934,2022-04-06T18:28:57.000Z,0,0,0,0
6303417,62934,2022-04-06T18:29:57.000Z,0,0,0,0
6303445,62934,2022-04-06T18:30:57.000Z,0,0,0,0
6303473,62934,2022-04-06T18:31:57.000Z,0,0,0,0
6303501,62934,2022-04-06T18:32:58.000Z,0,0,0,0
6303529,62934,2022-04-06T18:33:58.000Z,0,0,0,0
6303557,62934,2022-04-06T18:34:58.000Z,0,0,0,0
6303585,62934,2022-04-06T18:35:58.000Z,0,0,0,0
6303613,62934,2022-04-06T18:36:58.000Z,0,0,0,0
6303641,62934,2022-04-06T18:37:58.000Z,0,0,0,0
6303669,62934,2022-04-06T18:38:58.000Z,0,0,0,0
6303697,62934,2022-04-06T18:39:58.000Z,0,0,0,0
6303725,62934,2022-04-06T18:40:58.000Z,0,0,0,0
6303753,62934,2022-04-06T18:41:58.000Z,0,0,0,0
6303781,62934,2022-04-06T18:42:58.000Z,0,0,0,0
6303809,62934,2022-04-06T18:43:58.000Z,0,0,0,0
6303837,62934,2022-04-06T18:44:58.000Z,0,0,0,0
6303865,62934,2022-04-06T18:45:58.000Z,0,0,0,0
6303893,62934,2022-04-06T18:46:58.000Z,0,0,0,0
6303921,62934,2022-04-06T18:47:58.000Z,0,0,0,0
6303949,62934,2022-04-06T18:48:58.000Z,0,0,0,0
6303977,62934,2022-04-06T18:49:58.000Z,0,0,0,0
6304005,62934,2022-04-06T18:50:58.000Z,0,0,0,0
6304033,62934,2022-04-06T18:51:58.000Z,0,0,0,0
6304061,62934,2022-04-06T18:52:58.000Z,0,0,0,0
6304089,62934,2022-04-06T18:53:58.000Z,0,0,0,0
6304117,62934,2022-04-06T18:54:58.000Z,0,0,0,0
6304145,62934,2022-04-06T18:55:58.000Z,0,0,0,0
6304173,62934,2022-04-06T18:56:58.000Z,0,0,0,0
6304201,62934,2022-04-06T18:57:58.000Z,0,0,0,0
6304229,62934,2022-04-06T18:58:58.000Z,0,0,0,0
6304257,62934,2022-04-06T18:59:58.000Z,0,0,0,0
6304285,62934,2022-04-06T19:00:58.000Z,0,0,0,0
6304313,62934,2022-04-06T19:01:58.000Z,0,0,0,0
6304341,62934,2022-04-06T19:02:58.000Z,0,0,0,0
6304369,62934,2022-04-06T19:03:58.000Z,0,0,0,0
6304397,62934,2022-04-06T19:04:58.000Z,0,0,0,0
6304425,62934,2022-04-06T19:05:58.000Z,0,0,0,0
6304453,62934,2022-04-06T19:06:58.000Z,0,0,0,0
6304481,62934,2022-04-06T19:07:58.000Z,0,0,0,0
6304509,62934,2022-04-06T19:08:58.000Z,0,0,0,0
6304537,62934,2022-04-06T19:09:58.000Z,0,0,0,0
6304565,62934,2022-04-06T19:10:58.000Z,0,0,0,0
6304593,62934,2022-04-06T19:11:58.000Z,0,0,0,0
6304621,62934,2022-04-06T19:12:58.000Z,0,0,0,0
6304649,62934,2022-04-06T19:13:58.000Z,0,0,0,0
6304677,62934,2022-04-06T19:14:58.000Z,0,0,0,0
6304705,62934,2022-04-06T19:15:58.000Z,0,0,0,0
6304733,62934,2022-04-06T19:16:58.000Z,0,0,0,0
6304761,62934,2022-04-06T19:17:58.000Z,0,0,0,0
6304789,62934,2022-04-06T19:18:58.000Z,0,0,0,0
6304817,62934,2022-04-06T19:19:58.000Z,0,0,0,0
6304845,62934,2022-04-06T19:20:58.000Z,0,0,0,0
6304873,62934,2022-04-06T19:21:58.000Z,0,0,0,0
6304901,62934,2022-04-06T19:22:58.000Z,0,0,0,0
6304929,62934,2022-04-06T19:23:58.000Z,0,0,0,0
6304957,62934,2022-04-06T19:24:58.000Z,0,0,0,0
6304985,62934,2022-04-06T19:25:58.000Z,0,0,0,0
6305013,62934,2022-04-06T19:26:58.000Z,0,0,0,0
6305041,62934,2022-04-06T19:27:58.000Z,0,0,0,0
6305069,62934,2022-04-06T19:28:58.000Z,0,0,0,0
6305097,62934,2022-04-06T19:29:58.000Z,0,0,0,0
6305125,62934,2022-04-06T19:30:58.000Z,0,0,0,0
6305153,62934,2022-04-06T19:31:58.000Z,0,0,0,0
6305181,62934,2022-04-06T19:32:58.000Z,0,0,0,0
6305209,62934,2022-04-06T19:33:58.000Z,0,0,0,0
6305237,62934,2022-04-06T19:34:58.000Z,0,0,0,0
6305265,62934,2022-04-06T19:35:58.000Z,0,0,0,0
6305293,62934,2022-04-06T19:36:58.000Z,0,0,57,3
6305321,62934,2022-04-06T19:37:58.000Z,0,0,448,26
6305349,62934,2022-04-06T19:38:58.000Z,0,0,0,0
6305377,62934,2022-04-06T19:39:58.000Z,0,0,0,0
6305405,62934,2022-04-06T19:40:58.000Z,0,0,0,0
6305433,62934,2022-04-06T19:41:58.000Z,0,0,0,0
6305461,62934,2022-04-06T19:42:58.000Z,0,0,0,0
6305489,62934,2022-04-06T19:43:58.000Z,0,0,0,0
6305517,62934,2022-04-06T19:44:58.000Z,0,0,0,0
6305545,62934,2022-04-06T19:45:58.000Z,0,0,0,0
6305573,62934,2022-04-06T19:46:58.000Z,0,0,0,0
6305601,62934,2022-04-06T19:47:58.000Z,0,0,0,0
6305629,62934,2022-04-06T19:48:58.000Z,0,0,0,0
6305657,62934,2022-04-06T19:49:58.000Z,0,0,0,0
6305685,62934,2022-04-06T19:50:58.000Z,0,0,0,0
6305713,62934,2022-04-06T19:51:58.000Z,0,0,802,48
6305741,62934,2022-04-06T19:52:58.000Z,120,7,68,4
6305769,62934,2022-04-06T19:53:58.000Z,0,0,0,0
6305797,62934,2022-04-06T19:54:58.000Z,0,0,0,0
6305825,62934,2022-04-06T19:55:58.000Z,0,0,0,0
6305853,62934,2022-04-06T19:56:58.000Z,0,0,0,0
6305881,62934,2022-04-06T19:57:58.000Z,0,0,0,0
6305909,62934,2022-04-06T19:58:58.000Z,0,0,0,0
6305937,62934,2022-04-06T19:59:58.000Z,0,0,0,0
6305965,62934,2022-04-06T20:00:58.000Z,0,0,0,0
6305993,62934,2022-04-06T20:01:58.000Z,0,0,0,0
6306021,62934,2022-04-06T20:02:58.000Z,0,0,0,0
6306049,62934,2022-04-06T20:03:58.000Z,0,0,0,0
6306077,62934,2022-04-06T20:04:58.000Z,0,0,0,0
6306105,62934,2022-04-06T20:05:58.000Z,0,0,0,0
6306133,62934,2022-04-06T20:06:58.000Z,0,0,0,0
6306161,62934,2022-04-06T20:07:58.000Z,0,0,0,0
6306189,62934,2022-04-06T20:08:58.000Z,0,0,0,0
6306217,62934,2022-04-06T20:09:58.000Z,0,0,0,0
6306245,62934,2022-04-06T20:10:58.000Z,0,0,0,0
6306273,62934,2022-04-06T20:11:58.000Z,0,0,0,0
6306301,62934,2022-04-06T20:12:58.000Z,0,0,0,0
6306329,62934,2022-04-06T20:13:58.000Z,0,0,0,0
6306357,62934,2022-04-06T20:14:58.000Z,0,0,0,0
6306385,62934,2022-04-06T20:15:58.000Z,0,0,0,0
6306413,62934,2022-04-06T20:16:58.000Z,328,19,0,0
6306441,62934,2022-04-06T20:17:58.000Z,768,46,0,0
6306469,62934,2022-04-06T20:18:58.000Z,0,0,0,0
6306497,62934,2022-04-06T20:19:58.000Z,0,0,0,0
6306525,62934,2022-04-06T20:20:58.000Z,0,0,0,0
6306553,62934,2022-04-06T20:21:58.000Z,0,0,0,0
6306581,62934,2022-04-06T20:22:58.000Z,0,0,0,0
6306609,62934,2022-04-06T20:23:58.000Z,0,0,0,0
6306637,62934,2022-04-06T20:24:58.000Z,0,0,0,0
6306665,62934,2022-04-06T20:25:58.000Z,0,0,0,0
6306693,62934,2022-04-06T20:26:58.000Z,0,0,0,0
6306721,62934,2022-04-06T20:27:58.000Z,0,0,0,0
6306749,62934,2022-04-06T20:28:58.000Z,0,0,0,0
6306777,62934,2022-04-06T20:29:58.000Z,0,0,0,0
6306805,62934,2022-04-06T20:30:58.000Z,0,0,0,0
6306833,62934,2022-04-06T20:31:58.000Z,0,0,0,0
6306861,62934,2022-04-06T20:32:58.000Z,0,0,0,0
6306889,62934,2022-04-06T20:33:58.000Z,0,0,0,0
6306917,62934,2022-04-06T20:34:58.000Z,0,0,0,0
6306945,62934,2022-04-06T20:35:58.000Z,0,0,0,0
6306973,62934,2022-04-06T20:36:58.000Z,0,0,0,0
6307001,62934,2022-04-06T20:37:58.000Z,0,0,0,0
6307029,62934,2022-04-06T20:38:58.000Z,0,0,0,0
6307057,62934,2022-04-06T20:39:58.000Z,0,0,0,0
6307085,62934,2022-04-06T20:40:58.000Z,0,0,0,0
6307113,62934,2022-04-06T20:41:58.000Z,0,0,0,0
6307141,62934,2022-04-06T20:42:58.000Z,0,0,0,0
6307169,62934,2022-04-06T20:43:58.000Z,0,0,0,0
6307197,62934,2022-04-06T20:44:58.000Z,0,0,0,0
6307225,62934,2022-04-06T20:45:58.000Z,0,0,0,0
6307253,62934,2022-04-06T20:46:58.000Z,0,0,0,0
6307281,62934,2022-04-06T20:47:58.000Z,0,0,0,0
6307309,62934,2022-04-06T20:48:58.000Z,0,0,0,0
6307337,62934,2022-04-06T20:49:58.000Z,0,0,0,0
6307365,62934,2022-04-06T20:50:58.000Z,0,0,0,0
6307393,62934,2022-04-06T20:51:58.000Z,0,0,0,0
6307421,62934,2022-04-06T20:52:58.000Z,0,0,0,0
6307449,62934,2022-04-06T20:53:58.000Z,0,0,0,0
6307477,62934,2022-04-06T20:54:58.000Z,0,0,0,0
6307505,62934,2022-04-06T20:55:58.000Z,0,0,0,0
6307533,62934,2022-04-06T20:56:58.000Z,0,0,0,0
6307561,62934,2022-04-06T20:57:58.000Z,0,0,0,0
6307589,62934,2022-04-06T20:58:58.000Z,0,0,0,0
6307617,62934,2022-04-06T20:59:58.000Z,0,0,0,0
6307645,62934,2022-04-06T21:00:58.000Z,0,0,0,0
6307673,62934,2022-04-06T21:01:58.000Z,0,0,0,0
6307701,62934,2022-04-06T21:02:58.000Z,0,0,0,0
6307729,62934,2022-04-06T21:03:58.000Z,0,0,0,0
6307757,62934,2022-04-06T21:04:58.000Z,0,0,0,0
6307785,62934,2022-04-06T21:05:58.000Z,0,0,0,0
6307813,62934,2022-04-06T21:06:58.000Z,0,0,0,0
6307841,62934,2022-04-06T21:07:58.000Z,0,0,0,0
6307869,62934,2022-04-06T21:08:58.000Z,0,0,0,0
6307897,62934,2022-04-06T21:09:58.000Z,0,0,0,0
6307925,62934,2022-04-06T21:10:58.000Z,0,0,0,0
6307953,62934,2022-04-06T21:11:58.000Z,0,0,0,0
6307981,62934,2022-04-06T21:12:58.000Z,0,0,0,0
6308009,62934,2022-04-06T21:13:58.000Z,0,0,0,0
6308037,62934,2022-04-06T21:14:58.000Z,0,0,0,0
6308065,62934,2022-04-06T21:15:58.000Z,0,0,0,0
6308093,62934,2022-04-06T21:16:58.000Z,0,0,0,0
6308121,62934,2022-04-06T21:17:58.000Z,0,0,0,0
6308149,62934,2022-04-06T21:18:58.000Z,0,0,0,0
6308177,62934,2022-04-06T21:19:58.000Z,0,0,0,0
6308205,62934,2022-04-06T21:20:58.000Z,0,0,0,0
6308233,62934,2022-04-06T21:21:58.000Z,0,0,0,0
6308261,62934,2022-04-06T21:22:58.000Z,0,0,0,0
6308289,62934,2022-04-06T21:23:58.000Z,0,0,0,0
6308317,62934,2022-04-06T21:24:58.000Z,0,0,0,0
6308345,62934,2022-04-06T21:25:58.000Z,0,0,0,0
6308373,62934,2022-04-06T21:26:58.000Z,0,0,0,0
6308401,62934,2022-04-06T21:27:58.000Z,0,0,0,0
6308429,62934,2022-04-06T21:28:58.000Z,0,0,0,0
6308457,62934,2022-04-06T21:29:58.000Z,0,0,0,0
6308485,62934,2022-04-06T21:30:58.000Z,0,0,0,0
6308513,62934,2022-04-06T21:31:58.000Z,0,0,0,0
6308541,62934,2022-04-06T21:32:58.000Z,0,0,0,0
6308569,62934,2022-04-06T21:33:58.000Z,0,0,0,0
6308597,62934,2022-04-06T21:34:58.000Z,0,0,0,0
6308625,62934,2022-04-06T21:35:58.000Z,0,0,0,0
6308653,62934,2022-04-06T21:36:58.000Z,0,0,0,0
6308681,62934,2022-04-06T21:37:58.000Z,0,0,0,0
6308709,62934,2022-04-06T21:38:58.000Z,0,0,0,0
6308737,62934,2022-04-06T21:39:58.000Z,0,0,0,0
6308765,62934,2022-04-06T21:40:58.000Z,0,0,0,0
6308793,62934,2022-04-06T21:41:58.000Z,0,0,0,0
6308821,62934,2022-04-06T21:42:58.000Z,0,0,0,0
6308849,62934,2022-04-06T21:43:58.000Z,0,0,0,0
6308877,62934,2022-04-06T21:44:58.000Z,0,0,0,0
6308905,62934,2022-04-06T21:45:58.000Z,0,0,0,0
6308933,62934,2022-04-06T21:46:58.000Z,0,0,0,0
6308961,62934,2022-04-06T21:47:58.000Z,0,0,0,0
6308989,62934,2022-04-06T21:48:58.000Z,0,0,0,0
6309017,62934,2022-04-06T21:49:58.000Z,0,0,0,0
6309045,62934,2022-04-06T21:50:58.000Z,0,0,0,0
6309073,62934,2022-04-06T21:51:58.000Z,0,0,0,0
6309101,62934,2022-04-06T21:52:58.000Z,0,0,0,0
6309129,62934,2022-04-06T21:53:58.000Z,0,0,0,0
6309157,62934,2022-04-06T21:54:58.000Z,0,0,0,0
6309185,62934,2022-04-06T21:55:58.000Z,0,0,0,0
6309213,62934,2022-04-06T21:56:58.000Z,0,0,0,0
6309241,62934,2022-04-06T21:57:58.000Z,0,0,0,0
6309269,62934,2022-04-06T21:58:58.000Z,0,0,0,0
6309297,62934,2022-04-06T21:59:58.000Z,0,0,0,0
6309325,62934,2022-04-06T22:00:58.000Z,0,0,0,0
6309353,62934,2022-04-06T22:01:58.000Z,0,0,0,0
6309381,62934,2022-04-06T22:02:58.000Z,0,0,0,0
6309409,62934,2022-04-06T22:03:58.000Z,0,0,0,0
6309437,62934,2022-04-06T22:04:58.000Z,0,0,0,0
6309465,62934,2022-04-06T22:05:58.000Z,0,0,0,0
6309493,62934,2022-04-06T22:06:58.000Z,0,0,0,0
6309521,62934,2022-04-06T22:07:58.000Z,0,0,0,0
6309549,62934,2022-04-06T22:08:58.000Z,0,0,0,0
6309577,62934,2022-04-06T22:09:58.000Z,0,0,0,0
6309605,62934,2022-04-06T22:10:58.000Z,0,0,0,0
6309633,62934,2022-04-06T22:11:58.000Z,0,0,0,0
6309661,62934,2022-04-06T22:12:58.000Z,0,0,0,0
6309689,62934,2022-04-06T22:13:58.000Z,0,0,0,0
6309717,62934,2022-04-06T22:14:58.000Z,0,0,0,0
6309745,62934,2022-04-06T22:15:58.000Z,0,0,0,0
6309773,62934,2022-04-06T22:16:58.000Z,0,0,0,0
6309801,62934,2022-04-06T22:17:58.000Z,0,0,0,0
6309829,62934,2022-04-06T22:18:58.000Z,0,0,0,0
6309857,62934,2022-04-06T22:19:58.000Z,0,0,0,0
6309885,62934,2022-04-06T22:20:58.000Z,0,0,0,0
6309913,62934,2022-04-06T22:21:58.000Z,0,0,0,0
6309941,62934,2022-04-06T22:22:58.000Z,0,0,0,0
6309969,62934,2022-04-06T22:23:58.000Z,0,0,0,0
6309997,62934,2022-04-06T22:24:58.000Z,0,0,0,0
6310025,62934,2022-04-06T22:25:58.000Z,0,0,0,0
6310053,62934,2022-04-06T22:26:58.000Z,0,0,0,0
6310081,62934,2022-04-06T22:27:58.000Z,0,0,0,0
6310109,62934,2022-04-06T22:28:58.000Z,0,0,0,0
6310137,62934,2022-04-06T22:29:58.000Z,0,0,0,0
6310165,62934,2022-04-06T22:30:58.000Z,0,0,0,0
6310193,62934,2022-04-06T22:31:58.000Z,0,0,0,0
6310221,62934,2022-04-06T22:32:58.000Z,0,0,0,0
6310249,62934,2022-04-06T22:33:58.000Z,0,0,0,0
6310277,62934,2022-04-06T22:34:58.000Z,0,0,0,0
6310305,62934,2022-04-06T22:35:58.000Z,0,0,0,0
6310333,62934,2022-04-06T22:36:58.000Z,0,0,0,0
6310361,62934,2022-04-06T22:37:58.000Z,0,0,0,0
6310389,62934,2022-04-06T22:38:58.000Z,0,0,0,0
6310417,62934,2022-04-06T22:39:58.000Z,0,0,0,0
6310445,62934,2022-04-06T22:40:58.000Z,0,0,0,0
6310473,62934,2022-04-06T22:41:58.000Z,0,0,0,0
6310501,62934,2022-04-06T22:42:58.000Z,0,0,0,0
6310529,62934,2022-04-06T22:43:58.000Z,0,0,0,0
6310557,62934,2022-04-06T22:44:58.000Z,0,0,0,0
6310585,62934,2022-04-06T22:45:58.000Z,0,0,0,0
6310613,62934,2022-04-06T22:46:58.000Z,0,0,0,0
6310641,62934,2022-04-06T22:47:58.000Z,0,0,0,0
6310669,62934,2022-04-06T22:48:58.000Z,0,0,0,0
6310697,62934,2022-04-06T22:49:58.000Z,0,0,0,0
6310725,62934,2022-04-06T22:50:58.000Z,0,0,0,0
6310753,62934,2022-04-06T22:51:58.000Z,0,0,0,0
6310781,62934,2022-04-06T22:52:58.000Z,0,0,0,0
6310809,62934,2022-04-06T22:53:58.000Z,0,0,0,0
6310837,62934,2022-04-06T22:54:58.000Z,0,0,0,0
6310865,62934,2022-04-06T22:55:58.000Z,0,0,0,0
6310893,62934,2022-04-06T22:56:58.000Z,0,0,0,0
6310921,62934,2022-04-06T22:57:58.000Z,0,0,0,0
6310949,62934,2022-04-06T22:58:58.000Z,0,0,0,0
6310977,62934,2022-04-06T22:59:58.000Z,0,0,0,0
6311005,62934,2022-04-06T23:00:58.000Z,0,0,0,0
6311033,62934,2022-04-06T23:01:58.000Z,0,0,0,0
6311061,62934,2022-04-06T23:02:58.000Z,0,0,0,0
6311089,62934,2022-04-06T23:03:58.000Z,0,0,0,0
6311117,62934,2022-04-06T23:04:58.000Z,0,0,0,0
6311145,62934,2022-04-06T23:05:58.000Z,0,0,0,0
6311173,62934,2022-04-06T23:06:58.000Z,0,0,0,0
6311201,62934,2022-04-06T23:07:58.000Z,0,0,0,0
6311229,62934,2022-04-06T23:08:58.000Z,0,0,0,0
6311257,62934,2022-04-06T23:09:58.000Z,0,0,0,0
6311285,62934,2022-04-06T23:10:58.000Z,0,0,0,0
6311313,62934,2022-04-06T23:11:58.000Z,0,0,0,0
6311341,62934,2022-04-06T23:12:58.000Z,0,0,0,0
6311369,62934,2022-04-06T23:13:58.000Z,0,0,0,0
6311397,62934,2022-04-06T23:14:58.000Z,0,0,0,0
6311425,62934,2022-04-06T23:15:58.000Z,0,0,0,0
6311453,62934,2022-04-06T23:16:58.000Z,0,0,0,0
6311481,62934,2022-04-06T23:17:58.000Z,0,0,0,0
6311509,62934,2022-04-06T23:18:58.000Z,0,0,0,0
6311537,62934,2022-04-06T23:19:58.000Z,0,0,0,0
6311565,62934,2022-04-06T23:20:58.000Z,0,0,0,0
6311593,62934,2022-04-06T23:21:58.000Z,0,0,0,0
6311621,62934,2022-04-06T23:22:58.000Z,0,0,0,0
6311649,62934,2022-04-06T23:23:58.000Z,0,0,0,0
6311677,62934,2022-04-06T23:24:58.000Z,0,0,0,0
6311705,62934,2022-04-06T23:25:58.000Z,0,0,0,0
6311733,62934,2022-04-06T23:26:58.000Z,0,0,0,0
6311761,62934,2022-04-06T23:27:58.000Z,0,0,0,0
6311789,62934,2022-04-06T23:28:58.000Z,0,0,0,0
6311817,62934,2022-04-06T23:29:58.000Z,0,0,0,0
6311845,62934,2022-04-06T23:30:58.000Z,0,0,0,0
6311873,62934,2022-04-06T23:31:58.000Z,0,0,0,0
6311901,62934,2022-04-06T23:32:58.000Z,0,0,0,0
6311929,62934,2022-04-06T23:33:58.000Z,0,0,0,0
6311957,62934,2022-04-06T23:34:58.000Z,0,0,0,0
6311985,62934,2022-04-06T23:35:58.000Z,0,0,0,0
6312013,62934,2022-04-06T23:36:58.000Z,0,0,0,0
6312041,62934,2022-04-06T23:37:58.000Z,0,0,0,0
6312069,62934,2022-04-06T23:38:58.000Z,0,0,0,0
6312097,62934,2022-04-06T23:39:58.000Z,0,0,0,0
6312125,62934,2022-04-06T23:40:58.000Z,0,0,0,0
6312153,62934,2022-04-06T23:41:58.000Z,0,0,0,0
6312181,62934,2022-04-06T23:42:58.000Z,0,0,0,0
6312209,62934,2022-04-06T23:43:58.000Z,0,0,0,0
6312237,62934,2022-04-06T23:44:58.000Z,0,0,0,0
6312265,62934,2022-04-06T23:45:58.000Z,0,0,0,0
6312293,62934,2022-04-06T23:46:58.000Z,0,0,0,0
6312321,62934,2022-04-06T23:47:58.000Z,0,0,0,0
6312349,62934,2022-04-06T23:48:58.000Z,0,0,0,0
6312377,62934,2022-04-06T23:49:58.000Z,0,0,0,0
6312405,62934,2022-04-06T23:50:58.000Z,0,0,0,0
6312433,62934,2022-04-06T23:51:58.000Z,0,0,0,0
6312461,62934,2022-04-06T23:52:58.000Z,0,0,0,0
6312489,62934,2022-04-06T23:53:58.000Z,0,0,0,0
6312517,62934,2022-04-06T23:54:58.000Z,0,0,0,0
6312545,62934,2022-04-06T23:55:58.000Z,0,0,0,0
6312573,62934,2022-04-06T23:56:58.000Z,0,0,0,0
6312601,62934,2022-04-06T23:57:58.000Z,0,0,0,0
6312629,62934,2022-04-06T23:58:58.000Z,0,0,0,0
6312657,62934,2022-04-06T23:59:58.000Z,0,0,0,0
6312685,62934,2022-04-07T00:00:58.000Z,0,0,0,0
6312713,62934,2022-04-07T00:01:58.000Z,0,0,0,0
6312741,62934,2022-04-07T00:02:58.000Z,0,0,0,0
6312769,62934,2022-04-07T00:03:58.000Z,0,0,0,0
6312797,62934,2022-04-07T00:04:58.000Z,0,0,0,0
6312825,62934,2022-04-07T00:05:58.000Z,0,0,0,0
6312853,62934,2022-04-07T00:06:58.000Z,0,0,0,0
6312881,62934,2022-04-07T00:07:58.000Z,0,0,0,0
6312909,62934,2022-04-07T00:08:58.000Z,0,0,0,0
6312937,62934,2022-04-07T00:09:58.000Z,0,0,0,0
6312965,62934,2022-04-07T00:10:58.000Z,0,0,0,0
6312993,62934,2022-04-07T00:11:58.000Z,0,0,0,0
6313021,62934,2022-04-07T00:12:58.000Z,0,0,0,0
6313049,62934,2022-04-07T00:13:58.000Z,0,0,0,0
6313077,62934,2022-04-07T00:14:58.000Z,0,0,0,0
6313105,62934,2022-04-07T00:15:58.000Z,0,0,0,0
6313133,62934,2022-04-07T00:16:58.000Z,0,0,0,0
6313161,62934,2022-04-07T00:17:58.000Z,0,0,0,0
6313189,62934,2022-04-07T00:18:58.000Z,0,0,0,0
6313217,62934,2022-04-07T00:19:58.000Z,0,0,0,0
6313245,62934,2022-04-07T00:20:58.000Z,0,0,0,0
6313273,62934,2022-04-07T00:21:58.000Z,0,0,0,0
6313301,62934,2022-04-07T00:22:58.000Z,0,0,0,0
6313329,62934,2022-04-07T00:23:58.000Z,0,0,0,0
