id,uid,time,data,meter
109,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 05:46:33,1,250242.0
110,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 04:46:33,7,250241.0
111,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 03:46:33,0,250234.0
112,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 02:46:21,0,250234.0
113,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 01:46:21,4,250234.0
114,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 00:46:21,0,250230.0
115,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 23:46:21,19,250230.0
116,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 22:23:04,9,250211.0
117,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 21:23:04,8,250202.0
118,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 20:23:04,17,250194.0
119,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 19:23:04,35,250177.0
120,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 18:46:26,105,250142.0
121,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 17:46:26,32,250037.0
122,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 16:46:26,9,250005.0
123,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 15:46:26,7,249996.0
124,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 14:46:33,30,249989.0
125,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 13:46:33,14,249959.0
126,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 12:46:33,23,249945.0
127,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 11:46:33,19,249922.0
128,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 10:19:27,5,249903.0
129,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 09:19:27,13,249898.0
130,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 08:19:27,43,249885.0
131,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 07:19:27,21,249842.0
132,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 06:46:35,0,249821.0
133,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 05:46:35,0,249821.0
134,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 04:46:35,0,249821.0
135,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 03:46:35,0,249821.0
136,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 02:46:22,4,249821.0
137,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 01:46:22,0,249817.0
138,b427d9d3-b608-44d1-a040-2f1a984699e5,14/05/2017 00:46:22,14,249817.0
139,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 23:46:22,168,249803.0
140,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 14:46:40,18,249635.0
141,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 13:46:40,53,249617.0
142,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 12:46:40,25,249564.0
143,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 11:46:40,65,249539.0
144,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 10:46:24,7,249474.0
145,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 09:46:24,101,249467.0
146,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 08:46:24,77,249366.0
147,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 07:46:24,9,249289.0
148,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 06:23:24,0,249280.0
149,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 05:23:24,0,249280.0
150,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 04:23:24,0,249280.0
151,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 03:23:24,0,249280.0
152,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 02:46:23,5,249280.0
153,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 01:46:23,4,249275.0
154,b427d9d3-b608-44d1-a040-2f1a984699e5,13/05/2017 00:46:23,0,249271.0
155,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 23:46,15,249271.0
156,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 22:23,5,249256.0
157,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 21:23,25,249251.0
158,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 20:23,7,249226.0
159,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 19:23,89,249219.0
160,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 15:07,16,249130.0
161,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 14:07,14,249114.0
162,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 13:07,0,249100.0
163,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 12:07,0,249100.0
164,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 11:04,16,249100.0
165,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 10:04,30,249084.0
166,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 9:04,16,249054.0
167,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 8:04,37,249038.0
168,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 2:19,1,249001.0
169,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 1:19,0,249000.0
170,b427d9d3-b608-44d1-a040-2f1a984699e5,12/5/2017 0:19,10,249000.0
171,b427d9d3-b608-44d1-a040-2f1a984699e5,11/5/2017 23:19,343,248990.0
172,b427d9d3-b608-44d1-a040-2f1a984699e5,11/5/2017 7:06,0,248647.0
173,b427d9d3-b608-44d1-a040-2f1a984699e5,11/5/2017 6:06,0,248647.0
174,b427d9d3-b608-44d1-a040-2f1a984699e5,11/5/2017 5:06,16,248647.0
175,b427d9d3-b608-44d1-a040-2f1a984699e5,11/5/2017 4:06,84,248631.0
176,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 18:46,23,248547.0
177,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 17:46,2,248524.0
178,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 16:46,5,248522.0
179,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 15:46,4,248517.0
180,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 14:46,30,248513.0
181,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 13:46,5,248483.0
182,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 12:46,0,248478.0
183,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 11:46,33,248478.0
184,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 10:05,109,248445.0
185,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 9:05,12,248336.0
186,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 8:05,3,248324.0
187,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 6:46,0,248321.0
188,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 5:46,12,248321.0
189,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 4:46,0,248309.0
190,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 3:46,3,248309.0
191,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 2:19,0,248306.0
192,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 1:19,0,248306.0
193,b427d9d3-b608-44d1-a040-2f1a984699e5,10/5/2017 0:19,4,248306.0
194,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 23:19,87,248302.0
195,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 18:46,4,248215.0
196,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 17:46,10,248211.0
197,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 16:46,0,248201.0
198,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 15:46,41,248201.0
199,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 10:51,4,248160.0
200,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 9:51,17,248156.0
201,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 8:51,66,248139.0
202,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 7:51,18,248073.0
203,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 6:46,0,248055.0
204,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 5:46,9,248055.0
205,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 4:46,0,248046.0
206,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 3:46,0,248046.0
207,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 2:46,0,248046.0
208,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 1:46,0,248046.0
209,b427d9d3-b608-44d1-a040-2f1a984699e5,9/5/2017 0:46,0,248046.0
210,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 23:46,39,248046.0
211,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 22:05,45,248007.0
212,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 21:05,20,247962.0
213,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 20:05,43,247942.0
214,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 18:46,39,247899.0
215,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 17:46,71,247860.0
216,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 16:46,4,247789.0
217,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 15:46,88,247785.0
218,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 6:46,0,247697.0
219,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 5:46,0,247697.0
220,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 4:46,10,247697.0
221,b427d9d3-b608-44d1-a040-2f1a984699e5,8/5/2017 3:46,21,247687.0
222,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 22:46,13,247666.0
223,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 21:46,8,247653.0
224,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 20:46,19,247645.0
225,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 19:46,10,247626.0
226,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 18:19,18,247616.0
227,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 17:19,98,247598.0
228,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 16:19,1,247500.0
229,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 15:19,0,247499.0
230,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 14:46,21,247499.0
231,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 13:46,18,247478.0
232,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 12:46,11,247460.0
233,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 11:46,1,247449.0
234,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 10:46,13,247448.0
235,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 9:46,19,247435.0
236,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 8:46,23,247416.0
237,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 7:46,66,247393.0
238,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 6:50,1,247327.0
239,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 5:50,5,247326.0
240,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 4:50,5,247321.0
241,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 3:50,0,247316.0
242,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 2:46,0,247316.0
243,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 1:46,0,247316.0
244,b427d9d3-b608-44d1-a040-2f1a984699e5,7/5/2017 0:46,3,247316.0
245,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 23:46,0,247313.0
246,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 22:23,11,247313.0
247,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 21:23,76,247302.0
248,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 20:23,23,247226.0
249,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 19:23,6,247203.0
250,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 18:46,18,247197.0
251,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 17:46,50,247179.0
252,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 16:46,58,247129.0
253,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 15:46,261,247071.0
254,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 6:46,0,246810.0
255,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 5:46,0,246810.0
256,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 4:46,0,246810.0
257,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 3:46,0,246810.0
258,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 2:46,0,246810.0
259,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 1:46,0,246810.0
260,b427d9d3-b608-44d1-a040-2f1a984699e5,6/5/2017 0:46,4,246810.0
261,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 23:46,0,246806.0
262,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 22:46,5,246806.0
263,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 21:46,36,246801.0
264,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 20:46,32,246765.0
265,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 19:46,49,246733.0
266,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 18:46,3,246684.0
267,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 17:46,4,246681.0
268,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 16:46,6,246677.0
269,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 15:46,46,246671.0
270,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 10:52,27,246625.0
271,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 9:52,61,246598.0
272,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 8:52,1,246537.0
273,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 7:52,6,246536.0
274,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 6:46,0,246530.0
275,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 5:46,0,246530.0
276,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 4:46,12,246530.0
277,b427d9d3-b608-44d1-a040-2f1a984699e5,5/5/2017 3:46,15,246518.0
278,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 22:46,3,246503.0
279,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 21:46,15,246500.0
280,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 20:46,62,246485.0
281,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 19:46,0,246423.0
282,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 18:59,6,246423.0
283,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 17:59,3,246417.0
284,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 16:59,1,246414.0
285,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 15:59,0,246413.0
286,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 14:23,20,246413.0
287,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 13:23,35,246393.0
288,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 12:23,7,246358.0
289,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 11:23,86,246351.0
290,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 2:47,0,246265.0
291,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 1:47,4,246265.0
292,b427d9d3-b608-44d1-a040-2f1a984699e5,4/5/2017 0:47,4,246261.0
293,b427d9d3-b608-44d1-a040-2f1a984699e5,3/5/2017 23:47,4,246257.0
294,b427d9d3-b608-44d1-a040-2f1a984699e5,3/5/2017 22:46,0,246253.0
295,b427d9d3-b608-44d1-a040-2f1a984699e5,3/5/2017 21:46,21,246253.0
