id,uid,time,data,meter
9730,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 11:10:52,62,193794.0
9731,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 10:20:16,1,193732.0
9732,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 09:20:16,0,193731.0
9733,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 08:20:16,0,193731.0
9734,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 07:20:16,0,193731.0
9735,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 06:10:56,1,193731.0
9736,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 05:10:56,0,193730.0
9737,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 04:10:56,0,193730.0
9738,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 03:10:56,0,193730.0
9739,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 02:10:56,1,193730.0
9740,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 01:10:56,0,193729.0
9741,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 00:10:56,7,193729.0
9742,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 23:10:56,1,193722.0
9743,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 22:10:55,5,193721.0
9744,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 21:10:55,15,193716.0
9745,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 20:10:55,1,193701.0
9746,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 19:10:55,2,193700.0
9747,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 18:20:19,1,193698.0
9748,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 17:20:19,6,193697.0
9749,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 16:20:19,23,193691.0
9750,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 15:20:19,47,193668.0
9751,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 14:10:55,1,193621.0
9752,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 13:10:55,0,193620.0
9753,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 12:10:55,3,193620.0
9754,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 11:10:55,8,193617.0
9755,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 10:11:00,0,193609.0
9756,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 09:11:00,4,193609.0
9757,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 08:11:00,67,193605.0
9758,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 07:11:00,3,193538.0
9759,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 06:20:14,0,193535.0
9760,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 05:20:14,0,193535.0
