id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
4779013,65506,2022-01-28T19:52:54.000Z,0,0,0,0
4779035,65506,2022-01-28T19:53:54.000Z,0,0,0,0
4779057,65506,2022-01-28T19:54:54.000Z,0,0,0,0
4779079,65506,2022-01-28T19:55:54.000Z,0,0,0,0
4779101,65506,2022-01-28T19:56:54.000Z,0,0,0,0
4779123,65506,2022-01-28T19:57:54.000Z,0,0,0,0
4779145,65506,2022-01-28T19:58:54.000Z,0,0,0,0
4779167,65506,2022-01-28T19:59:54.000Z,0,0,0,0
4779189,65506,2022-01-28T20:00:54.000Z,0,0,0,0
4779211,65506,2022-01-28T20:01:54.000Z,0,0,0,0
4779233,65506,2022-01-28T20:02:54.000Z,0,0,0,0
4779255,65506,2022-01-28T20:03:54.000Z,0,0,0,0
4779277,65506,2022-01-28T20:04:54.000Z,0,0,0,0
4779299,65506,2022-01-28T20:05:54.000Z,0,0,0,0
4779321,65506,2022-01-28T20:06:54.000Z,0,0,0,0
4779343,65506,2022-01-28T20:07:54.000Z,0,0,0,0
4779365,65506,2022-01-28T20:08:54.000Z,0,0,0,0
4779387,65506,2022-01-28T20:09:55.000Z,0,0,0,0
4779409,65506,2022-01-28T20:10:55.000Z,0,0,0,0
4779431,65506,2022-01-28T20:11:55.000Z,0,0,0,0
4779453,65506,2022-01-28T20:12:55.000Z,0,0,0,0
4779475,65506,2022-01-28T20:13:55.000Z,0,0,0,0
4779497,65506,2022-01-28T20:14:55.000Z,0,0,0,0
4779519,65506,2022-01-28T20:15:55.000Z,0,0,0,0
4779541,65506,2022-01-28T20:16:55.000Z,0,0,0,0
4779563,65506,2022-01-28T20:17:55.000Z,0,0,0,0
4779585,65506,2022-01-28T20:18:55.000Z,0,0,0,0
4779607,65506,2022-01-28T20:19:55.000Z,0,0,0,0
4779629,65506,2022-01-28T20:20:55.000Z,0,0,0,0
4779651,65506,2022-01-28T20:21:55.000Z,0,0,0,0
4779673,65506,2022-01-28T20:22:55.000Z,0,0,0,0
4779695,65506,2022-01-28T20:23:55.000Z,0,0,0,0
4779717,65506,2022-01-28T20:24:55.000Z,0,0,0,0
4779739,65506,2022-01-28T20:25:55.000Z,0,0,0,0
4779761,65506,2022-01-28T20:26:55.000Z,0,0,0,0
4779783,65506,2022-01-28T20:27:55.000Z,0,0,0,0
4779805,65506,2022-01-28T20:28:55.000Z,0,0,0,0
4779827,65506,2022-01-28T20:29:55.000Z,0,0,0,0
4779849,65506,2022-01-28T20:30:55.000Z,0,0,0,0
4779871,65506,2022-01-28T20:31:55.000Z,0,0,0,0
4779893,65506,2022-01-28T20:32:55.000Z,0,0,0,0
4779915,65506,2022-01-28T20:33:55.000Z,0,0,0,0
4779937,65506,2022-01-28T20:34:55.000Z,0,0,0,0
4779959,65506,2022-01-28T20:35:55.000Z,0,0,0,0
4779981,65506,2022-01-28T20:36:55.000Z,0,0,0,0
4780003,65506,2022-01-28T20:37:55.000Z,0,0,0,0
4780025,65506,2022-01-28T20:38:55.000Z,0,0,0,0
4780047,65506,2022-01-28T20:39:55.000Z,0,0,0,0
4780069,65506,2022-01-28T20:40:55.000Z,0,0,0,0
4780091,65506,2022-01-28T20:41:55.000Z,0,0,0,0
4780113,65506,2022-01-28T20:42:55.000Z,0,0,0,0
4780135,65506,2022-01-28T20:43:55.000Z,0,0,0,0
4780157,65506,2022-01-28T20:44:55.000Z,0,0,0,0
4780179,65506,2022-01-28T20:45:55.000Z,0,0,0,0
4780201,65506,2022-01-28T20:46:55.000Z,0,0,0,0
4780223,65506,2022-01-28T20:47:55.000Z,0,0,0,0
4780245,65506,2022-01-28T20:48:55.000Z,0,0,0,0
4780267,65506,2022-01-28T20:49:55.000Z,0,0,0,0
4780289,65506,2022-01-28T20:50:55.000Z,0,0,0,0
4780311,65506,2022-01-28T20:51:55.000Z,0,0,0,0
4780333,65506,2022-01-28T20:52:55.000Z,0,0,0,0
4780355,65506,2022-01-28T20:53:55.000Z,0,0,0,0
4780377,65506,2022-01-28T20:54:55.000Z,0,0,0,0
4780399,65506,2022-01-28T20:55:55.000Z,0,0,0,0
4780421,65506,2022-01-28T20:56:55.000Z,0,0,0,0
4780443,65506,2022-01-28T20:57:55.000Z,0,0,0,0
4780465,65506,2022-01-28T20:58:55.000Z,0,0,0,0
4780487,65506,2022-01-28T20:59:55.000Z,0,0,0,0
4780509,65506,2022-01-28T21:00:55.000Z,0,0,0,0
4780531,65506,2022-01-28T21:01:55.000Z,0,0,0,0
4780553,65506,2022-01-28T21:02:55.000Z,0,0,0,0
4780575,65506,2022-01-28T21:03:55.000Z,0,0,0,0
4780597,65506,2022-01-28T21:04:55.000Z,0,0,0,0
4780619,65506,2022-01-28T21:05:55.000Z,0,0,0,0
4780641,65506,2022-01-28T21:06:55.000Z,0,0,0,0
4780663,65506,2022-01-28T21:07:55.000Z,0,0,0,0
4780685,65506,2022-01-28T21:08:55.000Z,0,0,0,0
4780707,65506,2022-01-28T21:09:55.000Z,0,0,0,0
4780729,65506,2022-01-28T21:10:55.000Z,0,0,0,0
4780751,65506,2022-01-28T21:11:55.000Z,0,0,0,0
4780773,65506,2022-01-28T21:12:55.000Z,0,0,0,0
4780795,65506,2022-01-28T21:13:55.000Z,0,0,0,0
4780817,65506,2022-01-28T21:14:55.000Z,0,0,0,0
4780839,65506,2022-01-28T21:15:55.000Z,0,0,0,0
4780861,65506,2022-01-28T21:16:55.000Z,0,0,0,0
4780883,65506,2022-01-28T21:17:55.000Z,0,0,0,0
4780905,65506,2022-01-28T21:18:55.000Z,0,0,0,0
4780927,65506,2022-01-28T21:19:55.000Z,0,0,0,0
4780949,65506,2022-01-28T21:20:55.000Z,0,0,0,0
4780971,65506,2022-01-28T21:21:55.000Z,0,0,0,0
4780993,65506,2022-01-28T21:22:55.000Z,0,0,0,0
4781015,65506,2022-01-28T21:23:55.000Z,0,0,0,0
4781037,65506,2022-01-28T21:24:55.000Z,0,0,0,0
4781059,65506,2022-01-28T21:25:55.000Z,0,0,0,0
4781081,65506,2022-01-28T21:26:55.000Z,0,0,0,0
4781103,65506,2022-01-28T21:27:55.000Z,0,0,0,0
4781125,65506,2022-01-28T21:28:55.000Z,0,0,0,0
4781147,65506,2022-01-28T21:29:55.000Z,0,0,0,0
4781169,65506,2022-01-28T21:30:55.000Z,0,0,0,0
4781191,65506,2022-01-28T21:31:55.000Z,0,0,0,0
4781213,65506,2022-01-28T21:32:55.000Z,0,0,0,0
4781235,65506,2022-01-28T21:33:55.000Z,0,0,0,0
4781257,65506,2022-01-28T21:34:55.000Z,0,0,0,0
4781279,65506,2022-01-28T21:35:55.000Z,0,0,0,0
4781301,65506,2022-01-28T21:36:55.000Z,0,0,0,0
4781323,65506,2022-01-28T21:37:55.000Z,0,0,0,0
4781345,65506,2022-01-28T21:38:55.000Z,0,0,0,0
4781367,65506,2022-01-28T21:39:55.000Z,0,0,0,0
4781389,65506,2022-01-28T21:40:55.000Z,0,0,0,0
4781411,65506,2022-01-28T21:41:55.000Z,0,0,0,0
4781433,65506,2022-01-28T21:42:55.000Z,0,0,0,0
4781455,65506,2022-01-28T21:43:55.000Z,0,0,0,0
4781477,65506,2022-01-28T21:44:55.000Z,0,0,0,0
4781499,65506,2022-01-28T21:45:55.000Z,0,0,0,0
4781521,65506,2022-01-28T21:46:55.000Z,0,0,0,0
4781543,65506,2022-01-28T21:47:55.000Z,0,0,0,0
4781565,65506,2022-01-28T21:48:55.000Z,0,0,0,0
4781587,65506,2022-01-28T21:49:55.000Z,0,0,0,0
4781609,65506,2022-01-28T21:50:55.000Z,0,0,0,0
4781631,65506,2022-01-28T21:51:55.000Z,0,0,0,0
4781653,65506,2022-01-28T21:52:55.000Z,0,0,0,0
4781675,65506,2022-01-28T21:53:55.000Z,0,0,0,0
4781697,65506,2022-01-28T21:54:55.000Z,0,0,0,0
4781719,65506,2022-01-28T21:55:55.000Z,0,0,0,0
4781741,65506,2022-01-28T21:56:55.000Z,0,0,0,0
4781763,65506,2022-01-28T21:57:55.000Z,0,0,0,0
4781785,65506,2022-01-28T21:58:55.000Z,0,0,0,0
4781807,65506,2022-01-28T21:59:55.000Z,0,0,0,0
4781829,65506,2022-01-28T22:00:55.000Z,0,0,0,0
4781851,65506,2022-01-28T22:01:55.000Z,0,0,0,0
4781873,65506,2022-01-28T22:02:55.000Z,0,0,0,0
4781895,65506,2022-01-28T22:03:55.000Z,0,0,0,0
4781917,65506,2022-01-28T22:04:55.000Z,0,0,0,0
4781939,65506,2022-01-28T22:05:55.000Z,0,0,0,0
4781961,65506,2022-01-28T22:06:55.000Z,0,0,0,0
4781983,65506,2022-01-28T22:07:55.000Z,0,0,0,0
4782005,65506,2022-01-28T22:08:55.000Z,0,0,0,0
4782027,65506,2022-01-28T22:09:55.000Z,0,0,0,0
4782049,65506,2022-01-28T22:10:55.000Z,0,0,0,0
4782071,65506,2022-01-28T22:11:55.000Z,0,0,0,0
4782093,65506,2022-01-28T22:12:55.000Z,0,0,0,0
4782115,65506,2022-01-28T22:13:55.000Z,0,0,0,0
4782137,65506,2022-01-28T22:14:55.000Z,0,0,0,0
4782159,65506,2022-01-28T22:15:55.000Z,0,0,0,0
4782181,65506,2022-01-28T22:16:55.000Z,0,0,0,0
4782203,65506,2022-01-28T22:17:55.000Z,0,0,0,0
4782225,65506,2022-01-28T22:18:55.000Z,0,0,0,0
4782247,65506,2022-01-28T22:19:55.000Z,0,0,0,0
4782269,65506,2022-01-28T22:20:55.000Z,0,0,0,0
4782291,65506,2022-01-28T22:21:55.000Z,0,0,0,0
4782313,65506,2022-01-28T22:22:55.000Z,0,0,0,0
4782335,65506,2022-01-28T22:23:55.000Z,0,0,0,0
4782357,65506,2022-01-28T22:24:55.000Z,0,0,0,0
4782379,65506,2022-01-28T22:25:55.000Z,0,0,0,0
4782401,65506,2022-01-28T22:26:55.000Z,0,0,0,0
4782423,65506,2022-01-28T22:27:55.000Z,0,0,0,0
4782445,65506,2022-01-28T22:28:55.000Z,0,0,0,0
4782467,65506,2022-01-28T22:29:55.000Z,0,0,0,0
4782489,65506,2022-01-28T22:30:55.000Z,0,0,0,0
4782511,65506,2022-01-28T22:31:55.000Z,0,0,0,0
4782533,65506,2022-01-28T22:32:55.000Z,0,0,0,0
4782555,65506,2022-01-28T22:33:55.000Z,0,0,0,0
4782577,65506,2022-01-28T22:34:55.000Z,0,0,0,0
4782599,65506,2022-01-28T22:35:55.000Z,0,0,0,0
4782621,65506,2022-01-28T22:36:55.000Z,0,0,0,0
4782643,65506,2022-01-28T22:37:55.000Z,0,0,0,0
4782665,65506,2022-01-28T22:38:55.000Z,0,0,0,0
4782687,65506,2022-01-28T22:39:55.000Z,0,0,0,0
4782709,65506,2022-01-28T22:40:55.000Z,0,0,0,0
4782731,65506,2022-01-28T22:41:55.000Z,0,0,0,0
4782753,65506,2022-01-28T22:42:55.000Z,0,0,0,0
4782775,65506,2022-01-28T22:43:55.000Z,0,0,0,0
4782797,65506,2022-01-28T22:44:55.000Z,0,0,0,0
4782819,65506,2022-01-28T22:45:55.000Z,0,0,0,0
4782841,65506,2022-01-28T22:46:55.000Z,0,0,0,0
4782863,65506,2022-01-28T22:47:55.000Z,0,0,0,0
4782885,65506,2022-01-28T22:48:55.000Z,0,0,0,0
4782907,65506,2022-01-28T22:49:55.000Z,0,0,0,0
4782929,65506,2022-01-28T22:50:55.000Z,0,0,0,0
4782951,65506,2022-01-28T22:51:55.000Z,0,0,0,0
4782973,65506,2022-01-28T22:52:55.000Z,0,0,0,0
4782995,65506,2022-01-28T22:53:55.000Z,0,0,0,0
4783017,65506,2022-01-28T22:54:55.000Z,0,0,0,0
4783039,65506,2022-01-28T22:55:55.000Z,0,0,0,0
4783061,65506,2022-01-28T22:56:55.000Z,0,0,0,0
4783083,65506,2022-01-28T22:57:55.000Z,0,0,0,0
4783105,65506,2022-01-28T22:58:55.000Z,0,0,0,0
4783127,65506,2022-01-28T22:59:55.000Z,0,0,0,0
4783149,65506,2022-01-28T23:00:55.000Z,0,0,0,0
4783171,65506,2022-01-28T23:01:55.000Z,0,0,0,0
4783193,65506,2022-01-28T23:02:55.000Z,0,0,0,0
4783215,65506,2022-01-28T23:03:55.000Z,0,0,0,0
4783237,65506,2022-01-28T23:04:55.000Z,0,0,0,0
4783259,65506,2022-01-28T23:05:55.000Z,0,0,0,0
4783281,65506,2022-01-28T23:06:55.000Z,0,0,0,0
4783303,65506,2022-01-28T23:07:55.000Z,0,0,0,0
4783325,65506,2022-01-28T23:08:55.000Z,0,0,0,0
4783347,65506,2022-01-28T23:09:55.000Z,0,0,0,0
4783369,65506,2022-01-28T23:10:55.000Z,0,0,0,0
4783391,65506,2022-01-28T23:11:55.000Z,0,0,0,0
4783413,65506,2022-01-28T23:12:55.000Z,0,0,0,0
4783435,65506,2022-01-28T23:13:55.000Z,0,0,0,0
4783457,65506,2022-01-28T23:14:55.000Z,0,0,0,0
4783479,65506,2022-01-28T23:15:55.000Z,0,0,0,0
4783501,65506,2022-01-28T23:16:55.000Z,0,0,0,0
4783523,65506,2022-01-28T23:17:55.000Z,0,0,0,0
4783545,65506,2022-01-28T23:18:55.000Z,0,0,0,0
4783567,65506,2022-01-28T23:19:55.000Z,0,0,0,0
4783589,65506,2022-01-28T23:20:55.000Z,0,0,0,0
4783611,65506,2022-01-28T23:21:55.000Z,0,0,0,0
4783633,65506,2022-01-28T23:22:55.000Z,0,0,0,0
4783655,65506,2022-01-28T23:23:55.000Z,0,0,0,0
4783677,65506,2022-01-28T23:24:55.000Z,0,0,0,0
4783699,65506,2022-01-28T23:25:55.000Z,0,0,0,0
4783721,65506,2022-01-28T23:26:55.000Z,0,0,0,0
4783743,65506,2022-01-28T23:27:55.000Z,0,0,0,0
4783765,65506,2022-01-28T23:28:55.000Z,0,0,0,0
4783787,65506,2022-01-28T23:29:55.000Z,0,0,0,0
4783809,65506,2022-01-28T23:30:55.000Z,0,0,0,0
4783831,65506,2022-01-28T23:31:55.000Z,0,0,0,0
4783853,65506,2022-01-28T23:32:55.000Z,0,0,0,0
4783875,65506,2022-01-28T23:33:55.000Z,0,0,0,0
4783897,65506,2022-01-28T23:34:55.000Z,0,0,0,0
4783919,65506,2022-01-28T23:35:55.000Z,0,0,0,0
4783941,65506,2022-01-28T23:36:55.000Z,0,0,0,0
4783963,65506,2022-01-28T23:37:55.000Z,0,0,0,0
4783985,65506,2022-01-28T23:38:55.000Z,0,0,0,0
4784007,65506,2022-01-28T23:39:55.000Z,0,0,0,0
4784029,65506,2022-01-28T23:40:55.000Z,0,0,0,0
4784051,65506,2022-01-28T23:41:55.000Z,0,0,0,0
4784073,65506,2022-01-28T23:42:55.000Z,0,0,0,0
4784095,65506,2022-01-28T23:43:55.000Z,0,0,0,0
4784117,65506,2022-01-28T23:44:55.000Z,0,0,0,0
4784139,65506,2022-01-28T23:45:55.000Z,0,0,0,0
4784161,65506,2022-01-28T23:46:55.000Z,0,0,0,0
4784183,65506,2022-01-28T23:47:55.000Z,0,0,0,0
4784205,65506,2022-01-28T23:48:55.000Z,0,0,0,0
4784227,65506,2022-01-28T23:49:55.000Z,0,0,0,0
4784249,65506,2022-01-28T23:50:55.000Z,0,0,0,0
4784271,65506,2022-01-28T23:51:55.000Z,0,0,0,0
4784293,65506,2022-01-28T23:52:55.000Z,0,0,0,0
4784315,65506,2022-01-28T23:53:55.000Z,0,0,0,0
4784337,65506,2022-01-28T23:54:55.000Z,0,0,0,0
4784359,65506,2022-01-28T23:55:55.000Z,0,0,0,0
4784381,65506,2022-01-28T23:56:55.000Z,0,0,0,0
4784403,65506,2022-01-28T23:57:55.000Z,0,0,0,0
4784425,65506,2022-01-28T23:58:55.000Z,0,0,0,0
4784447,65506,2022-01-28T23:59:55.000Z,0,0,0,0
4784469,65506,2022-01-29T00:00:55.000Z,0,0,0,0
4784491,65506,2022-01-29T00:01:55.000Z,0,0,0,0
4784513,65506,2022-01-29T00:02:55.000Z,0,0,0,0
4784535,65506,2022-01-29T00:03:55.000Z,0,0,0,0
4784557,65506,2022-01-29T00:04:55.000Z,0,0,0,0
4784579,65506,2022-01-29T00:05:55.000Z,0,0,0,0
4784601,65506,2022-01-29T00:06:55.000Z,0,0,0,0
4784623,65506,2022-01-29T00:07:55.000Z,0,0,0,0
4784645,65506,2022-01-29T00:08:55.000Z,0,0,0,0
4784667,65506,2022-01-29T00:09:55.000Z,0,0,0,0
4784689,65506,2022-01-29T00:10:55.000Z,0,0,0,0
4784711,65506,2022-01-29T00:11:55.000Z,0,0,0,0
4784733,65506,2022-01-29T00:12:55.000Z,0,0,0,0
4784755,65506,2022-01-29T00:13:55.000Z,0,0,0,0
4784777,65506,2022-01-29T00:14:55.000Z,0,0,0,0
4784799,65506,2022-01-29T00:15:55.000Z,0,0,0,0
4784821,65506,2022-01-29T00:16:55.000Z,0,0,0,0
4784843,65506,2022-01-29T00:17:55.000Z,0,0,0,0
4784865,65506,2022-01-29T00:18:55.000Z,0,0,0,0
4784887,65506,2022-01-29T00:19:55.000Z,0,0,0,0
4784909,65506,2022-01-29T00:20:55.000Z,0,0,0,0
4784931,65506,2022-01-29T00:21:55.000Z,0,0,0,0
4784953,65506,2022-01-29T00:22:55.000Z,0,0,0,0
4784975,65506,2022-01-29T00:23:55.000Z,0,0,0,0
4784997,65506,2022-01-29T00:24:55.000Z,0,0,0,0
4785019,65506,2022-01-29T00:25:55.000Z,0,0,0,0
4785041,65506,2022-01-29T00:26:55.000Z,0,0,0,0
4785063,65506,2022-01-29T00:27:55.000Z,0,0,0,0
4785085,65506,2022-01-29T00:28:55.000Z,0,0,0,0
4785107,65506,2022-01-29T00:29:55.000Z,0,0,0,0
4785129,65506,2022-01-29T00:30:55.000Z,0,0,0,0
4785151,65506,2022-01-29T00:31:55.000Z,0,0,0,0
4785173,65506,2022-01-29T00:32:55.000Z,0,0,0,0
4785195,65506,2022-01-29T00:33:55.000Z,0,0,0,0
4785217,65506,2022-01-29T00:34:55.000Z,0,0,0,0
4785239,65506,2022-01-29T00:35:55.000Z,0,0,0,0
4785261,65506,2022-01-29T00:36:55.000Z,0,0,0,0
4785283,65506,2022-01-29T00:37:55.000Z,0,0,0,0
4785305,65506,2022-01-29T00:38:55.000Z,0,0,0,0
4785327,65506,2022-01-29T00:39:55.000Z,0,0,0,0
4785349,65506,2022-01-29T00:40:55.000Z,0,0,0,0
4785371,65506,2022-01-29T00:41:55.000Z,0,0,0,0
4785393,65506,2022-01-29T00:42:55.000Z,0,0,0,0
4785415,65506,2022-01-29T00:43:55.000Z,0,0,0,0
4785437,65506,2022-01-29T00:44:55.000Z,0,0,0,0
4785459,65506,2022-01-29T00:45:55.000Z,0,0,0,0
4785481,65506,2022-01-29T00:46:55.000Z,0,0,0,0
4785503,65506,2022-01-29T00:47:55.000Z,0,0,0,0
4785525,65506,2022-01-29T00:48:55.000Z,0,0,0,0
4785547,65506,2022-01-29T00:49:55.000Z,0,0,0,0
4785569,65506,2022-01-29T00:50:55.000Z,0,0,0,0
4785591,65506,2022-01-29T00:51:55.000Z,0,0,0,0
4785613,65506,2022-01-29T00:52:55.000Z,0,0,0,0
4785635,65506,2022-01-29T00:53:55.000Z,0,0,0,0
4785657,65506,2022-01-29T00:54:55.000Z,0,0,0,0
4785679,65506,2022-01-29T00:55:55.000Z,0,0,0,0
4785701,65506,2022-01-29T00:56:55.000Z,0,0,0,0
4785723,65506,2022-01-29T00:57:55.000Z,0,0,0,0
4785745,65506,2022-01-29T00:58:55.000Z,0,0,0,0
4785767,65506,2022-01-29T00:59:55.000Z,0,0,0,0
4785789,65506,2022-01-29T01:00:55.000Z,0,0,0,0
4785811,65506,2022-01-29T01:01:55.000Z,0,0,0,0
4785833,65506,2022-01-29T01:02:55.000Z,0,0,0,0
4785855,65506,2022-01-29T01:03:55.000Z,0,0,0,0
4785877,65506,2022-01-29T01:04:55.000Z,0,0,0,0
4785899,65506,2022-01-29T01:05:55.000Z,0,0,0,0
4785921,65506,2022-01-29T01:06:55.000Z,0,0,0,0
4785943,65506,2022-01-29T01:07:55.000Z,0,0,0,0
4785965,65506,2022-01-29T01:08:55.000Z,0,0,0,0
4785987,65506,2022-01-29T01:09:55.000Z,0,0,0,0
4786009,65506,2022-01-29T01:10:55.000Z,0,0,0,0
4786031,65506,2022-01-29T01:11:55.000Z,0,0,0,0
4786053,65506,2022-01-29T01:12:55.000Z,0,0,0,0
4786075,65506,2022-01-29T01:13:55.000Z,0,0,0,0
4786097,65506,2022-01-29T01:14:55.000Z,0,0,0,0
4786119,65506,2022-01-29T01:15:55.000Z,0,0,0,0
4786141,65506,2022-01-29T01:16:55.000Z,0,0,0,0
4786163,65506,2022-01-29T01:17:55.000Z,0,0,0,0
4786185,65506,2022-01-29T01:18:55.000Z,0,0,0,0
4786207,65506,2022-01-29T01:19:55.000Z,0,0,0,0
4786229,65506,2022-01-29T01:20:55.000Z,0,0,0,0
4786251,65506,2022-01-29T01:21:55.000Z,0,0,0,0
4786273,65506,2022-01-29T01:22:55.000Z,0,0,0,0
4786295,65506,2022-01-29T01:23:55.000Z,0,0,0,0
4786317,65506,2022-01-29T01:24:55.000Z,0,0,0,0
4786339,65506,2022-01-29T01:25:55.000Z,0,0,0,0
4786361,65506,2022-01-29T01:26:55.000Z,0,0,0,0
4786383,65506,2022-01-29T01:27:55.000Z,0,0,0,0
4786405,65506,2022-01-29T01:28:55.000Z,0,0,0,0
4786427,65506,2022-01-29T01:29:55.000Z,0,0,0,0
4786449,65506,2022-01-29T01:30:55.000Z,0,0,0,0
4786471,65506,2022-01-29T01:31:55.000Z,0,0,0,0
4786493,65506,2022-01-29T01:32:55.000Z,0,0,0,0
4786515,65506,2022-01-29T01:33:55.000Z,0,0,0,0
4786537,65506,2022-01-29T01:34:55.000Z,0,0,0,0
4786559,65506,2022-01-29T01:35:55.000Z,0,0,0,0
4786581,65506,2022-01-29T01:36:55.000Z,0,0,0,0
4786603,65506,2022-01-29T01:37:55.000Z,0,0,0,0
4786625,65506,2022-01-29T01:38:55.000Z,0,0,0,0
4786647,65506,2022-01-29T01:39:55.000Z,0,0,0,0
4786669,65506,2022-01-29T01:40:55.000Z,0,0,0,0
4786691,65506,2022-01-29T01:41:55.000Z,0,0,0,0
4786713,65506,2022-01-29T01:42:55.000Z,0,0,0,0
4786735,65506,2022-01-29T01:43:55.000Z,0,0,0,0
4786757,65506,2022-01-29T01:44:55.000Z,0,0,0,0
4786779,65506,2022-01-29T01:45:55.000Z,0,0,0,0
4786801,65506,2022-01-29T01:46:55.000Z,0,0,0,0
4786823,65506,2022-01-29T01:47:55.000Z,0,0,0,0
4786845,65506,2022-01-29T01:48:55.000Z,0,0,0,0
4786867,65506,2022-01-29T01:49:55.000Z,0,0,0,0
4786889,65506,2022-01-29T01:50:55.000Z,0,0,0,0
4786911,65506,2022-01-29T01:51:55.000Z,0,0,0,0
4786933,65506,2022-01-29T01:52:55.000Z,0,0,0,0
4786955,65506,2022-01-29T01:53:55.000Z,0,0,0,0
4786977,65506,2022-01-29T01:54:55.000Z,0,0,0,0
4786999,65506,2022-01-29T01:55:55.000Z,0,0,0,0
4787021,65506,2022-01-29T01:56:55.000Z,0,0,0,0
4787043,65506,2022-01-29T01:57:55.000Z,0,0,0,0
4787065,65506,2022-01-29T01:58:55.000Z,0,0,0,0
4787087,65506,2022-01-29T01:59:55.000Z,0,0,0,0
4787109,65506,2022-01-29T02:00:55.000Z,0,0,0,0
4787131,65506,2022-01-29T02:01:55.000Z,0,0,0,0
4787153,65506,2022-01-29T02:02:55.000Z,0,0,0,0
4787175,65506,2022-01-29T02:03:55.000Z,0,0,0,0
4787197,65506,2022-01-29T02:04:55.000Z,0,0,0,0
4787219,65506,2022-01-29T02:05:55.000Z,0,0,0,0
4787241,65506,2022-01-29T02:06:55.000Z,0,0,0,0
4787263,65506,2022-01-29T02:07:55.000Z,0,0,0,0
4787285,65506,2022-01-29T02:08:55.000Z,0,0,0,0
4787307,65506,2022-01-29T02:09:55.000Z,0,0,0,0
4787329,65506,2022-01-29T02:10:55.000Z,0,0,0,0
4787351,65506,2022-01-29T02:11:55.000Z,0,0,0,0
4787373,65506,2022-01-29T02:12:55.000Z,0,0,0,0
4787395,65506,2022-01-29T02:13:55.000Z,0,0,0,0
4787417,65506,2022-01-29T02:14:55.000Z,0,0,0,0
4787439,65506,2022-01-29T02:15:55.000Z,0,0,0,0
4787461,65506,2022-01-29T02:16:55.000Z,0,0,0,0
4787483,65506,2022-01-29T02:17:55.000Z,0,0,0,0
4787505,65506,2022-01-29T02:18:55.000Z,0,0,0,0
4787527,65506,2022-01-29T02:19:55.000Z,0,0,0,0
4787549,65506,2022-01-29T02:20:55.000Z,0,0,0,0
4787571,65506,2022-01-29T02:21:55.000Z,0,0,0,0
4787593,65506,2022-01-29T02:22:55.000Z,0,0,0,0
4787615,65506,2022-01-29T02:23:55.000Z,0,0,0,0
4787637,65506,2022-01-29T02:24:55.000Z,0,0,0,0
4787659,65506,2022-01-29T02:25:55.000Z,0,0,0,0
4787681,65506,2022-01-29T02:26:55.000Z,0,0,0,0
4787703,65506,2022-01-29T02:27:55.000Z,0,0,0,0
4787725,65506,2022-01-29T02:28:55.000Z,0,0,0,0
4787747,65506,2022-01-29T02:29:55.000Z,0,0,0,0
4787769,65506,2022-01-29T02:30:55.000Z,0,0,0,0
4787791,65506,2022-01-29T02:31:55.000Z,0,0,0,0
4787813,65506,2022-01-29T02:32:55.000Z,0,0,0,0
4787835,65506,2022-01-29T02:33:55.000Z,0,0,0,0
4787857,65506,2022-01-29T02:34:55.000Z,0,0,0,0
4787879,65506,2022-01-29T02:35:55.000Z,0,0,0,0
4787901,65506,2022-01-29T02:36:55.000Z,0,0,0,0
4787923,65506,2022-01-29T02:37:55.000Z,0,0,0,0
4787945,65506,2022-01-29T02:38:55.000Z,0,0,0,0
4787967,65506,2022-01-29T02:39:55.000Z,0,0,0,0
4787989,65506,2022-01-29T02:40:55.000Z,0,0,0,0
4788011,65506,2022-01-29T02:41:55.000Z,0,0,0,0
4788033,65506,2022-01-29T02:42:55.000Z,0,0,0,0
4788055,65506,2022-01-29T02:43:55.000Z,0,0,0,0
4788077,65506,2022-01-29T02:44:55.000Z,0,0,0,0
4788099,65506,2022-01-29T02:45:55.000Z,0,0,0,0
4788121,65506,2022-01-29T02:46:55.000Z,0,0,0,0
4788143,65506,2022-01-29T02:47:55.000Z,0,0,0,0
4788165,65506,2022-01-29T02:48:55.000Z,0,0,0,0
4788187,65506,2022-01-29T02:49:55.000Z,0,0,0,0
4788209,65506,2022-01-29T02:50:55.000Z,0,0,0,0
4788231,65506,2022-01-29T02:51:55.000Z,0,0,0,0
4788253,65506,2022-01-29T02:52:55.000Z,0,0,0,0
4788275,65506,2022-01-29T02:53:55.000Z,0,0,0,0
4788297,65506,2022-01-29T02:54:55.000Z,0,0,0,0
4788319,65506,2022-01-29T02:55:55.000Z,0,0,0,0
4788341,65506,2022-01-29T02:56:55.000Z,0,0,0,0
4788363,65506,2022-01-29T02:57:55.000Z,0,0,0,0
4788385,65506,2022-01-29T02:58:55.000Z,0,0,0,0
4788407,65506,2022-01-29T02:59:55.000Z,0,0,0,0
4788429,65506,2022-01-29T03:00:55.000Z,0,0,0,0
4788451,65506,2022-01-29T03:01:55.000Z,0,0,0,0
4788473,65506,2022-01-29T03:02:55.000Z,0,0,0,0
4788495,65506,2022-01-29T03:03:55.000Z,0,0,0,0
4788517,65506,2022-01-29T03:04:55.000Z,0,0,0,0
4788539,65506,2022-01-29T03:05:55.000Z,0,0,0,0
4788561,65506,2022-01-29T03:06:55.000Z,0,0,0,0
4788583,65506,2022-01-29T03:07:55.000Z,0,0,0,0
