id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
7294199,74702,2022-05-04T13:54:03.000Z,0,0,0,0
7294231,74702,2022-05-04T13:55:03.000Z,0,0,0,0
7294263,74702,2022-05-04T13:56:03.000Z,0,0,0,0
7294295,74702,2022-05-04T13:57:03.000Z,0,0,0,0
7294327,74702,2022-05-04T13:58:03.000Z,0,0,0,0
7294359,74702,2022-05-04T13:59:03.000Z,0,0,0,0
7294391,74702,2022-05-04T14:00:03.000Z,0,0,0,0
7294423,74702,2022-05-04T14:01:03.000Z,0,0,0,0
7294455,74702,2022-05-04T14:02:03.000Z,0,0,0,0
7294487,74702,2022-05-04T14:03:03.000Z,0,0,0,0
7294519,74702,2022-05-04T14:04:03.000Z,0,0,0,0
7294551,74702,2022-05-04T14:05:03.000Z,0,0,0,0
7294583,74702,2022-05-04T14:06:03.000Z,0,0,0,0
7294615,74702,2022-05-04T14:07:03.000Z,0,0,0,0
7294647,74702,2022-05-04T14:08:03.000Z,0,0,0,0
7294679,74702,2022-05-04T14:09:03.000Z,0,0,0,0
7294711,74702,2022-05-04T14:10:03.000Z,0,0,0,0
7294743,74702,2022-05-04T14:11:03.000Z,0,0,0,0
7294775,74702,2022-05-04T14:12:03.000Z,0,0,0,0
7294807,74702,2022-05-04T14:13:03.000Z,0,0,0,0
7294839,74702,2022-05-04T14:14:03.000Z,0,0,0,0
7294871,74702,2022-05-04T14:15:03.000Z,0,0,0,0
7294903,74702,2022-05-04T14:16:03.000Z,0,0,0,0
7294935,74702,2022-05-04T14:17:03.000Z,0,0,0,0
7294967,74702,2022-05-04T14:18:03.000Z,0,0,0,0
7294999,74702,2022-05-04T14:19:03.000Z,0,0,0,0
7295031,74702,2022-05-04T14:20:03.000Z,0,0,0,0
7295063,74702,2022-05-04T14:21:03.000Z,0,0,0,0
7295095,74702,2022-05-04T14:22:03.000Z,0,0,0,0
7295127,74702,2022-05-04T14:23:03.000Z,0,0,0,0
7295159,74702,2022-05-04T14:24:03.000Z,0,0,0,0
7295191,74702,2022-05-04T14:25:03.000Z,0,0,0,0
7295223,74702,2022-05-04T14:26:03.000Z,0,0,0,0
7295255,74702,2022-05-04T14:27:03.000Z,0,0,0,0
7295287,74702,2022-05-04T14:28:03.000Z,0,0,0,0
7295319,74702,2022-05-04T14:29:03.000Z,0,0,0,0
7295351,74702,2022-05-04T14:30:03.000Z,0,0,0,0
7295383,74702,2022-05-04T14:31:03.000Z,0,0,0,0
7295415,74702,2022-05-04T14:32:03.000Z,0,0,0,0
7295447,74702,2022-05-04T14:33:03.000Z,0,0,0,0
7295479,74702,2022-05-04T14:34:03.000Z,0,0,0,0
7295511,74702,2022-05-04T14:35:03.000Z,0,0,0,0
7295543,74702,2022-05-04T14:36:03.000Z,0,0,0,0
7295575,74702,2022-05-04T14:37:03.000Z,0,0,0,0
7295607,74702,2022-05-04T14:38:03.000Z,0,0,0,0
7295639,74702,2022-05-04T14:39:03.000Z,0,0,0,0
7295671,74702,2022-05-04T14:40:03.000Z,0,0,0,0
7295703,74702,2022-05-04T14:41:03.000Z,0,0,0,0
7295735,74702,2022-05-04T14:42:03.000Z,0,0,0,0
7295767,74702,2022-05-04T14:43:03.000Z,0,0,0,0
7295799,74702,2022-05-04T14:44:03.000Z,0,0,0,0
7295831,74702,2022-05-04T14:45:03.000Z,0,0,0,0
7295863,74702,2022-05-04T14:46:03.000Z,0,0,0,0
7295895,74702,2022-05-04T14:47:03.000Z,0,0,0,0
7295927,74702,2022-05-04T14:48:03.000Z,0,0,0,0
7295959,74702,2022-05-04T14:49:03.000Z,0,0,0,0
7295991,74702,2022-05-04T14:50:03.000Z,0,0,0,0
7296023,74702,2022-05-04T14:51:03.000Z,0,0,0,0
7296055,74702,2022-05-04T14:52:03.000Z,0,0,0,0
7296087,74702,2022-05-04T14:53:03.000Z,0,0,0,0
7296119,74702,2022-05-04T14:54:03.000Z,0,0,0,0
7296151,74702,2022-05-04T14:55:03.000Z,0,0,0,0
7296183,74702,2022-05-04T14:56:03.000Z,0,0,0,0
7296215,74702,2022-05-04T14:57:03.000Z,0,0,0,0
7296253,74702,2022-05-04T14:58:13.000Z,0,0,0,0
7296285,74702,2022-05-04T14:59:13.000Z,0,0,0,0
7296317,74702,2022-05-04T15:00:13.000Z,0,0,0,0
7296349,74702,2022-05-04T15:01:13.000Z,0,0,0,0
7296381,74702,2022-05-04T15:02:13.000Z,0,0,0,0
7296413,74702,2022-05-04T15:03:13.000Z,0,0,0,0
7296445,74702,2022-05-04T15:04:13.000Z,0,0,0,0
7296477,74702,2022-05-04T15:05:14.000Z,0,0,0,0
7296509,74702,2022-05-04T15:06:13.000Z,0,0,0,0
7296541,74702,2022-05-04T15:07:13.000Z,0,0,0,0
7296573,74702,2022-05-04T15:08:13.000Z,0,0,0,0
7296605,74702,2022-05-04T15:09:13.000Z,0,0,0,0
7296637,74702,2022-05-04T15:10:13.000Z,0,0,0,0
7296669,74702,2022-05-04T15:11:13.000Z,0,0,0,0
7296701,74702,2022-05-04T15:12:13.000Z,0,0,0,0
7296733,74702,2022-05-04T15:13:13.000Z,0,0,0,0
7296765,74702,2022-05-04T15:14:13.000Z,0,0,0,0
7296797,74702,2022-05-04T15:15:13.000Z,0,0,0,0
7296829,74702,2022-05-04T15:16:13.000Z,0,0,0,0
7296861,74702,2022-05-04T15:17:13.000Z,0,0,0,0
7296893,74702,2022-05-04T15:18:13.000Z,0,0,0,0
7296925,74702,2022-05-04T15:19:13.000Z,0,0,0,0
7296957,74702,2022-05-04T15:20:13.000Z,0,0,0,0
7296989,74702,2022-05-04T15:21:13.000Z,0,0,0,0
7297021,74702,2022-05-04T15:22:13.000Z,0,0,0,0
7297053,74702,2022-05-04T15:23:13.000Z,0,0,0,0
7297085,74702,2022-05-04T15:24:13.000Z,0,0,0,0
7297117,74702,2022-05-04T15:25:13.000Z,0,0,0,0
7297149,74702,2022-05-04T15:26:13.000Z,0,0,0,0
7297181,74702,2022-05-04T15:27:18.000Z,0,0,0,0
7297213,74702,2022-05-04T15:28:18.000Z,0,0,0,0
7297245,74702,2022-05-04T15:29:18.000Z,0,0,0,0
7297277,74702,2022-05-04T15:30:18.000Z,0,0,0,0
7297309,74702,2022-05-04T15:31:18.000Z,0,0,0,0
7297341,74702,2022-05-04T15:32:18.000Z,0,0,0,0
7297373,74702,2022-05-04T15:33:18.000Z,0,0,0,0
7297405,74702,2022-05-04T15:34:18.000Z,0,0,0,0
7297437,74702,2022-05-04T15:35:18.000Z,0,0,0,0
7297469,74702,2022-05-04T15:36:18.000Z,0,0,0,0
7297501,74702,2022-05-04T15:37:18.000Z,0,0,0,0
7297533,74702,2022-05-04T15:38:18.000Z,0,0,0,0
7297565,74702,2022-05-04T15:39:18.000Z,0,0,0,0
7297597,74702,2022-05-04T15:40:18.000Z,0,0,0,0
7297629,74702,2022-05-04T15:41:18.000Z,0,0,0,0
7297661,74702,2022-05-04T15:42:18.000Z,0,0,0,0
7297693,74702,2022-05-04T15:43:18.000Z,0,0,0,0
7297725,74702,2022-05-04T15:44:18.000Z,0,0,0,0
7297757,74702,2022-05-04T15:45:18.000Z,0,0,0,0
7297789,74702,2022-05-04T15:46:18.000Z,0,0,0,0
7297821,74702,2022-05-04T15:47:18.000Z,0,0,0,0
7297853,74702,2022-05-04T15:48:18.000Z,0,0,0,0
7297885,74702,2022-05-04T15:49:18.000Z,0,0,0,0
7297917,74702,2022-05-04T15:50:18.000Z,0,0,0,0
7297949,74702,2022-05-04T15:51:18.000Z,0,0,0,0
7297981,74702,2022-05-04T15:52:18.000Z,0,0,0,0
7298013,74702,2022-05-04T15:53:18.000Z,0,0,0,0
7298045,74702,2022-05-04T15:54:18.000Z,0,0,0,0
7298077,74702,2022-05-04T15:55:18.000Z,0,0,0,0
7298109,74702,2022-05-04T15:56:18.000Z,0,0,0,0
7298141,74702,2022-05-04T15:57:18.000Z,0,0,0,0
7298173,74702,2022-05-04T15:58:18.000Z,0,0,0,0
7298205,74702,2022-05-04T15:59:20.000Z,0,0,0,0
7298237,74702,2022-05-04T16:00:18.000Z,0,0,0,0
7298269,74702,2022-05-04T16:01:23.000Z,0,0,0,0
7298301,74702,2022-05-04T16:02:23.000Z,0,0,0,0
7298333,74702,2022-05-04T16:03:23.000Z,0,0,0,0
7298365,74702,2022-05-04T16:04:23.000Z,0,0,0,0
7298397,74702,2022-05-04T16:05:23.000Z,0,0,0,0
7298429,74702,2022-05-04T16:06:23.000Z,0,0,0,0
7298461,74702,2022-05-04T16:07:23.000Z,0,0,0,0
7298493,74702,2022-05-04T16:08:23.000Z,0,0,0,0
7298563,74702,2022-05-04T16:10:38.000Z,0,0,0,0
7298595,74702,2022-05-04T16:11:38.000Z,0,0,0,0
7298627,74702,2022-05-04T16:12:38.000Z,0,0,0,0
7298715,74702,2022-05-04T16:15:38.000Z,0,0,0,0
7298747,74702,2022-05-04T16:16:38.000Z,0,0,0,0
7298819,74702,2022-05-04T16:18:56.000Z,948,44,0,0
7298851,74702,2022-05-04T16:19:55.000Z,48,2,0,0
7298911,74702,2022-05-04T16:21:55.000Z,0,0,0,0
7298943,74702,2022-05-04T16:22:55.000Z,0,0,0,0
7298975,74702,2022-05-04T16:23:55.000Z,0,0,0,0
7299007,74702,2022-05-04T16:24:55.000Z,0,0,0,0
7299039,74702,2022-05-04T16:25:55.000Z,0,0,0,0
7299071,74702,2022-05-04T16:26:55.000Z,0,0,0,0
7299103,74702,2022-05-04T16:27:55.000Z,0,0,0,0
7299135,74702,2022-05-04T16:28:59.000Z,0,0,0,0
7299167,74702,2022-05-04T16:29:55.000Z,0,0,0,0
7299199,74702,2022-05-04T16:30:55.000Z,0,0,0,0
7299231,74702,2022-05-04T16:32:06.000Z,0,0,0,0
7299263,74702,2022-05-04T16:32:55.000Z,0,0,0,0
7299295,74702,2022-05-04T16:33:55.000Z,0,0,0,0
7299327,74702,2022-05-04T16:34:55.000Z,1544,92,0,0
7299359,74702,2022-05-04T16:35:55.000Z,306,18,0,0
7299391,74702,2022-05-04T16:36:59.000Z,0,0,0,0
7299423,74702,2022-05-04T16:37:55.000Z,0,0,0,0
7299455,74702,2022-05-04T16:38:55.000Z,0,0,0,0
7299515,74702,2022-05-04T16:40:55.000Z,0,0,0,0
7299547,74702,2022-05-04T16:41:55.000Z,0,0,0,0
7299579,74702,2022-05-04T16:42:55.000Z,0,0,0,0
7299611,74702,2022-05-04T16:43:55.000Z,0,0,0,0
7299643,74702,2022-05-04T16:44:55.000Z,0,0,0,0
7299675,74702,2022-05-04T16:45:55.000Z,0,0,0,0
7299707,74702,2022-05-04T16:46:55.000Z,0,0,0,0
7299739,74702,2022-05-04T16:47:55.000Z,0,0,0,0
7299771,74702,2022-05-04T16:49:02.000Z,0,0,0,0
7299803,74702,2022-05-04T16:50:02.000Z,0,0,0,0
7299835,74702,2022-05-04T16:51:02.000Z,0,0,0,0
7299867,74702,2022-05-04T16:52:02.000Z,0,0,0,0
7299927,74702,2022-05-04T16:54:02.000Z,0,0,0,0
7299959,74702,2022-05-04T16:55:02.000Z,0,0,0,0
7299991,74702,2022-05-04T16:56:02.000Z,0,0,0,0
7300023,74702,2022-05-04T16:57:02.000Z,0,0,0,0
7300055,74702,2022-05-04T16:58:02.000Z,0,0,0,0
7300087,74702,2022-05-04T16:59:02.000Z,0,0,0,0
7300119,74702,2022-05-04T17:00:02.000Z,0,0,0,0
7300151,74702,2022-05-04T17:01:12.000Z,0,0,0,0
7300183,74702,2022-05-04T17:02:12.000Z,0,0,0,0
7300215,74702,2022-05-04T17:03:12.000Z,0,0,0,0
7300247,74702,2022-05-04T17:04:12.000Z,0,0,0,0
7300279,74702,2022-05-04T17:05:12.000Z,0,0,0,0
7300311,74702,2022-05-04T17:06:12.000Z,0,0,0,0
7300343,74702,2022-05-04T17:07:12.000Z,0,0,0,0
7300375,74702,2022-05-04T17:08:12.000Z,0,0,0,0
7300407,74702,2022-05-04T17:09:12.000Z,0,0,0,0
7300439,74702,2022-05-04T17:10:12.000Z,0,0,0,0
7300471,74702,2022-05-04T17:11:12.000Z,0,0,0,0
7300503,74702,2022-05-04T17:12:12.000Z,0,0,0,0
7300545,74702,2022-05-04T17:13:27.000Z,0,0,0,0
7300577,74702,2022-05-04T17:14:27.000Z,0,0,0,0
7300609,74702,2022-05-04T17:15:27.000Z,0,0,0,0
7300641,74702,2022-05-04T17:16:27.000Z,0,0,0,0
7300673,74702,2022-05-04T17:17:27.000Z,0,0,0,0
7300705,74702,2022-05-04T17:18:27.000Z,0,0,0,0
7300737,74702,2022-05-04T17:19:27.000Z,0,0,0,0
7300769,74702,2022-05-04T17:20:27.000Z,0,0,0,0
7300801,74702,2022-05-04T17:21:27.000Z,0,0,0,0
7300833,74702,2022-05-04T17:22:27.000Z,0,0,0,0
7300865,74702,2022-05-04T17:23:27.000Z,0,0,0,0
7300897,74702,2022-05-04T17:24:27.000Z,0,0,0,0
7300929,74702,2022-05-04T17:25:27.000Z,0,0,0,0
7300961,74702,2022-05-04T17:26:27.000Z,0,0,0,0
7300993,74702,2022-05-04T17:27:27.000Z,0,0,0,0
7301025,74702,2022-05-04T17:28:27.000Z,0,0,0,0
7301057,74702,2022-05-04T17:29:27.000Z,0,0,0,0
7301089,74702,2022-05-04T17:30:27.000Z,0,0,0,0
7301121,74702,2022-05-04T17:31:27.000Z,0,0,0,0
7301153,74702,2022-05-04T17:32:27.000Z,0,0,0,0
7301185,74702,2022-05-04T17:33:27.000Z,0,0,0,0
7301217,74702,2022-05-04T17:34:27.000Z,0,0,0,0
7301249,74702,2022-05-04T17:35:27.000Z,0,0,0,0
7301281,74702,2022-05-04T17:36:27.000Z,0,0,0,0
7301313,74702,2022-05-04T17:37:27.000Z,0,0,0,0
7301345,74702,2022-05-04T17:38:27.000Z,0,0,0,0
7301377,74702,2022-05-04T17:39:27.000Z,0,0,0,0
7301409,74702,2022-05-04T17:40:27.000Z,0,0,0,0
7301441,74702,2022-05-04T17:41:27.000Z,0,0,0,0
7301473,74702,2022-05-04T17:42:27.000Z,0,0,0,0
7301505,74702,2022-05-04T17:43:27.000Z,0,0,0,0
7301537,74702,2022-05-04T17:44:27.000Z,0,0,0,0
7301569,74702,2022-05-04T17:45:27.000Z,0,0,0,0
7301601,74702,2022-05-04T17:46:27.000Z,0,0,0,0
7301633,74702,2022-05-04T17:47:27.000Z,0,0,0,0
7301665,74702,2022-05-04T17:48:27.000Z,0,0,0,0
7301697,74702,2022-05-04T17:49:27.000Z,0,0,0,0
7301809,74702,2022-05-04T17:53:24.000Z,0,0,0,0
7301935,74702,2022-05-04T17:57:33.000Z,0,0,0,0
7301967,74702,2022-05-04T17:58:33.000Z,0,0,0,0
7301999,74702,2022-05-04T17:59:33.000Z,0,0,0,0
7302031,74702,2022-05-04T18:00:33.000Z,0,0,0,0
7302063,74702,2022-05-04T18:01:33.000Z,0,0,0,0
7302095,74702,2022-05-04T18:02:33.000Z,0,0,0,0
7302127,74702,2022-05-04T18:03:33.000Z,0,0,0,0
7302159,74702,2022-05-04T18:04:33.000Z,0,0,0,0
7302191,74702,2022-05-04T18:05:33.000Z,0,0,0,0
7302223,74702,2022-05-04T18:06:33.000Z,0,0,0,0
7302255,74702,2022-05-04T18:07:33.000Z,0,0,0,0
7302287,74702,2022-05-04T18:08:33.000Z,0,0,0,0
7302319,74702,2022-05-04T18:09:33.000Z,0,0,0,0
7302351,74702,2022-05-04T18:10:33.000Z,0,0,0,0
7302383,74702,2022-05-04T18:11:33.000Z,0,0,0,0
7302415,74702,2022-05-04T18:12:33.000Z,0,0,0,0
7302447,74702,2022-05-04T18:13:33.000Z,0,0,0,0
7302479,74702,2022-05-04T18:14:33.000Z,0,0,0,0
7302511,74702,2022-05-04T18:15:33.000Z,0,0,0,0
7302543,74702,2022-05-04T18:16:33.000Z,0,0,0,0
7302575,74702,2022-05-04T18:17:42.000Z,0,0,0,0
7302607,74702,2022-05-04T18:18:42.000Z,0,0,0,0
7302639,74702,2022-05-04T18:19:42.000Z,0,0,0,0
7302671,74702,2022-05-04T18:20:42.000Z,0,0,0,0
7302703,74702,2022-05-04T18:21:42.000Z,0,0,0,0
7302735,74702,2022-05-04T18:22:42.000Z,0,0,0,0
7302767,74702,2022-05-04T18:23:42.000Z,0,0,0,0
7302799,74702,2022-05-04T18:24:42.000Z,0,0,0,0
7302831,74702,2022-05-04T18:25:42.000Z,0,0,0,0
7302863,74702,2022-05-04T18:26:42.000Z,0,0,0,0
7302895,74702,2022-05-04T18:27:42.000Z,0,0,0,0
7302927,74702,2022-05-04T18:28:42.000Z,0,0,0,0
7302959,74702,2022-05-04T18:29:42.000Z,0,0,0,0
7302991,74702,2022-05-04T18:30:42.000Z,0,0,0,0
7303023,74702,2022-05-04T18:31:42.000Z,0,0,0,0
7303067,74702,2022-05-04T18:33:01.000Z,0,0,0,0
7303099,74702,2022-05-04T18:34:01.000Z,0,0,0,0
7303131,74702,2022-05-04T18:35:01.000Z,0,0,0,0
7303163,74702,2022-05-04T18:36:02.000Z,0,0,0,0
7303195,74702,2022-05-04T18:37:03.000Z,0,0,0,0
7303227,74702,2022-05-04T18:38:03.000Z,0,0,0,0
7303265,74702,2022-05-04T18:39:18.000Z,0,0,0,0
7303297,74702,2022-05-04T18:40:19.000Z,0,0,0,0
7303339,74702,2022-05-04T18:41:54.000Z,0,0,0,0
7303399,74702,2022-05-04T18:43:54.000Z,0,0,0,0
7303431,74702,2022-05-04T18:44:54.000Z,0,0,0,0
7303463,74702,2022-05-04T18:45:54.000Z,0,0,0,0
7303495,74702,2022-05-04T18:46:54.000Z,0,0,0,0
7303527,74702,2022-05-04T18:47:54.000Z,0,0,0,0
7303559,74702,2022-05-04T18:48:54.000Z,0,0,0,0
7303591,74702,2022-05-04T18:49:54.000Z,0,0,0,0
7303623,74702,2022-05-04T18:50:54.000Z,0,0,0,0
7303655,74702,2022-05-04T18:51:54.000Z,0,0,0,0
7303687,74702,2022-05-04T18:52:54.000Z,0,0,0,0
7303719,74702,2022-05-04T18:53:54.000Z,0,0,0,0
7303751,74702,2022-05-04T18:54:54.000Z,0,0,0,0
7303783,74702,2022-05-04T18:55:54.000Z,0,0,0,0
7303815,74702,2022-05-04T18:56:54.000Z,0,0,0,0
7303847,74702,2022-05-04T18:57:54.000Z,0,0,0,0
7303879,74702,2022-05-04T18:58:54.000Z,0,0,0,0
7303923,74702,2022-05-04T18:59:55.000Z,0,0,0,0
7303943,74702,2022-05-04T19:00:54.000Z,0,0,0,0
7303975,74702,2022-05-04T19:01:54.000Z,0,0,0,0
7304007,74702,2022-05-04T19:02:54.000Z,0,0,0,0
7304039,74702,2022-05-04T19:03:54.000Z,0,0,0,0
7304099,74702,2022-05-04T19:05:54.000Z,0,0,0,0
7304133,74702,2022-05-04T19:06:54.000Z,0,0,0,0
7304163,74702,2022-05-04T19:07:54.000Z,0,0,0,0
7304195,74702,2022-05-04T19:08:54.000Z,0,0,0,0
7304239,74702,2022-05-04T19:09:56.000Z,0,0,0,0
7304259,74702,2022-05-04T19:10:54.000Z,0,0,0,0
7304291,74702,2022-05-04T19:11:54.000Z,0,0,0,0
7304323,74702,2022-05-04T19:12:54.000Z,0,0,0,0
7304355,74702,2022-05-04T19:13:54.000Z,0,0,0,0
7304387,74702,2022-05-04T19:14:54.000Z,0,0,0,0
7304419,74702,2022-05-04T19:15:54.000Z,0,0,0,0
7304451,74702,2022-05-04T19:16:54.000Z,0,0,0,0
7304483,74702,2022-05-04T19:17:54.000Z,0,0,0,0
7304527,74702,2022-05-04T19:18:58.000Z,0,0,0,0
7304547,74702,2022-05-04T19:19:54.000Z,0,0,0,0
7304591,74702,2022-05-04T19:20:59.000Z,0,0,0,0
7304611,74702,2022-05-04T19:21:54.000Z,0,0,0,0
7304643,74702,2022-05-04T19:22:54.000Z,0,0,0,0
7304675,74702,2022-05-04T19:23:54.000Z,0,0,0,0
7304707,74702,2022-05-04T19:24:54.000Z,0,0,0,0
7304739,74702,2022-05-04T19:25:54.000Z,0,0,0,0
7304771,74702,2022-05-04T19:26:54.000Z,0,0,0,0
7304803,74702,2022-05-04T19:27:54.000Z,0,0,0,0
7304835,74702,2022-05-04T19:28:54.000Z,0,0,0,0
7304895,74702,2022-05-04T19:30:54.000Z,0,0,0,0
7304927,74702,2022-05-04T19:31:54.000Z,0,0,0,0
7304959,74702,2022-05-04T19:32:54.000Z,0,0,0,0
7304991,74702,2022-05-04T19:33:54.000Z,0,0,0,0
7305023,74702,2022-05-04T19:34:54.000Z,0,0,0,0
7305067,74702,2022-05-04T19:35:55.000Z,0,0,0,0
7305087,74702,2022-05-04T19:36:54.000Z,0,0,0,0
7305131,74702,2022-05-04T19:37:55.000Z,0,0,0,0
7305163,74702,2022-05-04T19:38:58.000Z,0,0,0,0
7305183,74702,2022-05-04T19:39:54.000Z,0,0,0,0
7305233,74702,2022-05-04T19:41:15.000Z,0,0,0,0
7305265,74702,2022-05-04T19:42:18.000Z,0,0,0,0
7305297,74702,2022-05-04T19:43:15.000Z,0,0,0,0
7305329,74702,2022-05-04T19:44:15.000Z,0,0,0,0
7305361,74702,2022-05-04T19:45:15.000Z,0,0,0,0
7305393,74702,2022-05-04T19:46:17.000Z,0,0,0,0
7305425,74702,2022-05-04T19:47:17.000Z,0,0,0,0
7305457,74702,2022-05-04T19:48:17.000Z,0,0,0,0
7305489,74702,2022-05-04T19:49:17.000Z,0,0,0,0
7305521,74702,2022-05-04T19:50:17.000Z,0,0,0,0
7305553,74702,2022-05-04T19:51:17.000Z,0,0,0,0
7305585,74702,2022-05-04T19:52:17.000Z,0,0,0,0
7305617,74702,2022-05-04T19:53:17.000Z,0,0,0,0
7305649,74702,2022-05-04T19:54:17.000Z,0,0,0,0
7305681,74702,2022-05-04T19:55:17.000Z,0,0,0,0
7305713,74702,2022-05-04T19:56:17.000Z,0,0,0,0
7305745,74702,2022-05-04T19:57:17.000Z,0,0,0,0
7305777,74702,2022-05-04T19:58:17.000Z,0,0,0,0
7305809,74702,2022-05-04T19:59:17.000Z,0,0,0,0
7305841,74702,2022-05-04T20:00:17.000Z,0,0,0,0
7305873,74702,2022-05-04T20:01:18.000Z,0,0,0,0
7305905,74702,2022-05-04T20:02:17.000Z,0,0,0,0
7305937,74702,2022-05-04T20:03:17.000Z,0,0,0,0
7305969,74702,2022-05-04T20:04:17.000Z,0,0,0,0
7306001,74702,2022-05-04T20:05:17.000Z,0,0,0,0
7306033,74702,2022-05-04T20:06:17.000Z,0,0,0,0
7306065,74702,2022-05-04T20:07:17.000Z,0,0,0,0
7306097,74702,2022-05-04T20:08:17.000Z,0,0,0,0
7306129,74702,2022-05-04T20:09:17.000Z,0,0,0,0
7306161,74702,2022-05-04T20:10:17.000Z,0,0,0,0
7306215,74702,2022-05-04T20:12:06.000Z,0,0,0,0
7306247,74702,2022-05-04T20:13:06.000Z,0,0,0,0
7306279,74702,2022-05-04T20:14:06.000Z,0,0,0,0
7306311,74702,2022-05-04T20:15:06.000Z,0,0,0,0
7306343,74702,2022-05-04T20:16:06.000Z,0,0,0,0
7306375,74702,2022-05-04T20:17:07.000Z,0,0,0,0
7306407,74702,2022-05-04T20:18:06.000Z,0,0,0,0
7306439,74702,2022-05-04T20:19:06.000Z,0,0,0,0
7306471,74702,2022-05-04T20:20:06.000Z,0,0,0,0
7306503,74702,2022-05-04T20:21:06.000Z,0,0,0,0
7306535,74702,2022-05-04T20:22:06.000Z,0,0,0,0
7306567,74702,2022-05-04T20:23:12.000Z,0,0,0,0
7306599,74702,2022-05-04T20:24:06.000Z,0,0,0,0
7306631,74702,2022-05-04T20:25:06.000Z,0,0,0,0
7306663,74702,2022-05-04T20:26:06.000Z,0,0,0,0
7306695,74702,2022-05-04T20:27:06.000Z,0,0,0,0
7306727,74702,2022-05-04T20:28:06.000Z,0,0,0,0
7306759,74702,2022-05-04T20:29:06.000Z,0,0,0,0
7306791,74702,2022-05-04T20:30:06.000Z,0,0,0,0
7306823,74702,2022-05-04T20:31:06.000Z,0,0,0,0
7306855,74702,2022-05-04T20:32:07.000Z,0,0,0,0
7306887,74702,2022-05-04T20:33:06.000Z,0,0,0,0
7306919,74702,2022-05-04T20:34:06.000Z,0,0,0,0
7306951,74702,2022-05-04T20:35:06.000Z,0,0,0,0
7306993,74702,2022-05-04T20:36:26.000Z,0,0,0,0
7307025,74702,2022-05-04T20:37:26.000Z,0,0,0,0
7307057,74702,2022-05-04T20:38:26.000Z,0,0,0,0
7307089,74702,2022-05-04T20:39:26.000Z,0,0,0,0
7307121,74702,2022-05-04T20:40:26.000Z,0,0,0,0
7307153,74702,2022-05-04T20:41:26.000Z,0,0,0,0
7307185,74702,2022-05-04T20:42:26.000Z,0,0,0,0
7307217,74702,2022-05-04T20:43:26.000Z,0,0,0,0
7307249,74702,2022-05-04T20:44:26.000Z,0,0,0,0
7307281,74702,2022-05-04T20:45:26.000Z,0,0,0,0
7307313,74702,2022-05-04T20:46:28.000Z,0,0,0,0
7307345,74702,2022-05-04T20:47:26.000Z,0,0,0,0
7307377,74702,2022-05-04T20:48:26.000Z,0,0,0,0
7307409,74702,2022-05-04T20:49:26.000Z,0,0,0,0
7307441,74702,2022-05-04T20:50:26.000Z,0,0,0,0
7307473,74702,2022-05-04T20:51:26.000Z,0,0,0,0
7307505,74702,2022-05-04T20:52:26.000Z,0,0,0,0
7307537,74702,2022-05-04T20:53:26.000Z,0,0,0,0
7307569,74702,2022-05-04T20:54:26.000Z,0,0,0,0
7307601,74702,2022-05-04T20:55:26.000Z,0,0,0,0
7307633,74702,2022-05-04T20:56:26.000Z,0,0,0,0
7307665,74702,2022-05-04T20:57:26.000Z,0,0,0,0
7307697,74702,2022-05-04T20:58:26.000Z,0,0,0,0
7307729,74702,2022-05-04T20:59:26.000Z,0,0,0,0
7307761,74702,2022-05-04T21:00:26.000Z,0,0,0,0
7307793,74702,2022-05-04T21:01:26.000Z,0,0,0,0
7307825,74702,2022-05-04T21:02:26.000Z,0,0,0,0
7307857,74702,2022-05-04T21:03:26.000Z,0,0,0,0
7307889,74702,2022-05-04T21:04:26.000Z,0,0,0,0
7307921,74702,2022-05-04T21:05:26.000Z,0,0,0,0
7307953,74702,2022-05-04T21:06:26.000Z,0,0,0,0
7307985,74702,2022-05-04T21:07:26.000Z,0,0,0,0
7308017,74702,2022-05-04T21:08:26.000Z,0,0,0,0
7308049,74702,2022-05-04T21:09:26.000Z,0,0,0,0
7308081,74702,2022-05-04T21:10:26.000Z,0,0,0,0
7308113,74702,2022-05-04T21:11:26.000Z,0,0,0,0
7308145,74702,2022-05-04T21:12:26.000Z,0,0,0,0
7308177,74702,2022-05-04T21:13:26.000Z,0,0,0,0
7308209,74702,2022-05-04T21:14:26.000Z,0,0,0,0
7308241,74702,2022-05-04T21:15:26.000Z,0,0,0,0
7308273,74702,2022-05-04T21:16:26.000Z,0,0,0,0
7308311,74702,2022-05-04T21:17:36.000Z,0,0,0,0
7308337,74702,2022-05-04T21:18:26.000Z,0,0,0,0
7308369,74702,2022-05-04T21:19:26.000Z,0,0,0,0
7308407,74702,2022-05-04T21:20:36.000Z,0,0,0,0
7308439,74702,2022-05-04T21:21:36.000Z,0,0,0,0
7308471,74702,2022-05-04T21:22:36.000Z,0,0,0,0
7308503,74702,2022-05-04T21:23:36.000Z,0,0,0,0
7308535,74702,2022-05-04T21:24:36.000Z,0,0,0,0
7308567,74702,2022-05-04T21:25:36.000Z,0,0,0,0
7308599,74702,2022-05-04T21:26:36.000Z,0,0,0,0
7308631,74702,2022-05-04T21:27:41.000Z,0,0,0,0
7308663,74702,2022-05-04T21:28:41.000Z,0,0,0,0
7308695,74702,2022-05-04T21:29:41.000Z,0,0,0,0
