id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1447535,33383,2021-10-12T23:30:47.000Z,0,0,0,0,0,0,0,0
1447577,33383,2021-10-12T23:31:47.000Z,0,0,0,0,0,0,0,0
1447621,33383,2021-10-12T23:32:47.000Z,0,0,0,0,0,0,0,0
1447665,33383,2021-10-12T23:33:47.000Z,0,0,0,0,0,0,0,0
1447709,33383,2021-10-12T23:34:47.000Z,0,0,0,0,0,0,0,0
1447753,33383,2021-10-12T23:35:47.000Z,0,0,0,0,0,0,0,0
1447797,33383,2021-10-12T23:36:47.000Z,0,0,0,0,0,0,0,0
1447841,33383,2021-10-12T23:37:47.000Z,0,0,0,0,0,0,0,0
1447885,33383,2021-10-12T23:38:47.000Z,0,0,0,0,0,0,0,0
1447929,33383,2021-10-12T23:39:47.000Z,0,0,0,0,0,0,0,0
1447973,33383,2021-10-12T23:40:47.000Z,0,0,0,0,0,0,0,0
1448017,33383,2021-10-12T23:41:47.000Z,0,0,0,0,0,0,0,0
1448061,33383,2021-10-12T23:42:47.000Z,0,0,0,0,0,0,0,0
1448105,33383,2021-10-12T23:43:47.000Z,0,0,0,0,0,0,0,0
1448149,33383,2021-10-12T23:44:47.000Z,0,0,0,0,0,0,0,0
1448193,33383,2021-10-12T23:45:47.000Z,0,0,0,0,0,0,0,0
1448237,33383,2021-10-12T23:46:47.000Z,0,0,0,0,0,0,0,0
1448281,33383,2021-10-12T23:47:47.000Z,0,0,0,0,0,0,0,0
1448325,33383,2021-10-12T23:48:47.000Z,0,0,0,0,0,0,0,0
1448369,33383,2021-10-12T23:49:47.000Z,0,0,0,0,0,0,0,0
1448413,33383,2021-10-12T23:50:47.000Z,0,0,0,0,0,0,0,0
1448457,33383,2021-10-12T23:51:47.000Z,0,0,0,0,0,0,0,0
1448501,33383,2021-10-12T23:52:47.000Z,0,0,0,0,0,0,0,0
1448545,33383,2021-10-12T23:53:47.000Z,0,0,0,0,5433,325,0,0
1448589,33383,2021-10-12T23:54:47.000Z,0,0,0,0,0,0,0,0
1448633,33383,2021-10-12T23:55:47.000Z,0,0,0,0,0,0,0,0
1448677,33383,2021-10-12T23:56:47.000Z,0,0,0,0,0,0,0,0
1448721,33383,2021-10-12T23:57:47.000Z,100,5,200,11,0,0,0,0
1448765,33383,2021-10-12T23:58:47.000Z,0,0,0,0,0,0,0,0
1448809,33383,2021-10-12T23:59:47.000Z,0,0,0,0,0,0,0,0
1448853,33383,2021-10-13T00:00:47.000Z,0,0,0,0,0,0,0,0
1448897,33383,2021-10-13T00:01:47.000Z,0,0,0,0,0,0,0,0
1448941,33383,2021-10-13T00:02:47.000Z,0,0,0,0,0,0,0,0
1448985,33383,2021-10-13T00:03:47.000Z,0,0,0,0,0,0,0,0
1449029,33383,2021-10-13T00:04:47.000Z,0,0,0,0,0,0,0,0
1449073,33383,2021-10-13T00:05:47.000Z,0,0,0,0,0,0,0,0
1449117,33383,2021-10-13T00:06:47.000Z,0,0,0,0,0,0,0,0
1449161,33383,2021-10-13T00:07:47.000Z,0,0,0,0,0,0,0,0
1449205,33383,2021-10-13T00:08:47.000Z,0,0,0,0,0,0,0,0
1449249,33383,2021-10-13T00:09:47.000Z,0,0,0,0,0,0,0,0
1449293,33383,2021-10-13T00:10:47.000Z,0,0,0,0,0,0,0,0
1449337,33383,2021-10-13T00:11:47.000Z,0,0,0,0,0,0,0,0
1449381,33383,2021-10-13T00:12:47.000Z,0,0,0,0,0,0,0,0
1449425,33383,2021-10-13T00:13:47.000Z,0,0,0,0,0,0,0,0
1449469,33383,2021-10-13T00:14:47.000Z,0,0,0,0,0,0,0,0
1449513,33383,2021-10-13T00:15:47.000Z,0,0,0,0,0,0,0,0
1449557,33383,2021-10-13T00:16:47.000Z,0,0,0,0,0,0,0,0
1449601,33383,2021-10-13T00:17:47.000Z,0,0,0,0,0,0,0,0
1449645,33383,2021-10-13T00:18:47.000Z,0,0,0,0,0,0,0,0
1449689,33383,2021-10-13T00:19:47.000Z,0,0,0,0,0,0,0,0
1449733,33383,2021-10-13T00:20:47.000Z,0,0,0,0,0,0,0,0
1449777,33383,2021-10-13T00:21:47.000Z,0,0,0,0,0,0,0,0
1449821,33383,2021-10-13T00:22:47.000Z,0,0,0,0,0,0,0,0
1449865,33383,2021-10-13T00:23:47.000Z,0,0,0,0,0,0,0,0
1449909,33383,2021-10-13T00:24:47.000Z,0,0,0,0,0,0,0,0
1449953,33383,2021-10-13T00:25:47.000Z,0,0,0,0,0,0,0,0
1449997,33383,2021-10-13T00:26:47.000Z,0,0,0,0,0,0,0,0
1450041,33383,2021-10-13T00:27:47.000Z,0,0,0,0,0,0,0,0
1450085,33383,2021-10-13T00:28:47.000Z,0,0,0,0,0,0,0,0
1450129,33383,2021-10-13T00:29:47.000Z,0,0,0,0,0,0,0,0
1450173,33383,2021-10-13T00:30:47.000Z,0,0,0,0,0,0,0,0
1450217,33383,2021-10-13T00:31:47.000Z,0,0,0,0,0,0,0,0
1450261,33383,2021-10-13T00:32:47.000Z,0,0,0,0,0,0,0,0
1450305,33383,2021-10-13T00:33:47.000Z,0,0,0,0,0,0,0,0
1450349,33383,2021-10-13T00:34:47.000Z,0,0,0,0,0,0,0,0
1450393,33383,2021-10-13T00:35:47.000Z,0,0,0,0,0,0,0,0
1450437,33383,2021-10-13T00:36:47.000Z,0,0,0,0,0,0,0,0
1450481,33383,2021-10-13T00:37:47.000Z,0,0,0,0,0,0,0,0
1450525,33383,2021-10-13T00:38:47.000Z,0,0,0,0,0,0,0,0
1450569,33383,2021-10-13T00:39:47.000Z,0,0,0,0,0,0,0,0
1450613,33383,2021-10-13T00:40:47.000Z,0,0,0,0,0,0,0,0
1450657,33383,2021-10-13T00:41:47.000Z,0,0,0,0,0,0,0,0
1450701,33383,2021-10-13T00:42:47.000Z,0,0,0,0,0,0,0,0
1450745,33383,2021-10-13T00:43:47.000Z,0,0,0,0,2044,122,0,0
1450789,33383,2021-10-13T00:44:47.000Z,0,0,0,0,2537,152,0,0
1450833,33383,2021-10-13T00:45:47.000Z,0,0,0,0,0,0,0,0
1450877,33383,2021-10-13T00:46:47.000Z,0,0,0,0,0,0,0,0
1450921,33383,2021-10-13T00:47:47.000Z,0,0,0,0,0,0,0,0
1450965,33383,2021-10-13T00:48:47.000Z,0,0,0,0,0,0,0,0
1451009,33383,2021-10-13T00:49:47.000Z,0,0,0,0,0,0,0,0
1451053,33383,2021-10-13T00:50:47.000Z,0,0,0,0,0,0,0,0
1451097,33383,2021-10-13T00:51:47.000Z,0,0,0,0,0,0,0,0
1451141,33383,2021-10-13T00:52:47.000Z,0,0,0,0,0,0,0,0
1451185,33383,2021-10-13T00:53:52.000Z,0,0,0,0,0,0,0,0
1451229,33383,2021-10-13T00:54:47.000Z,0,0,0,0,0,0,0,0
1451273,33383,2021-10-13T00:55:47.000Z,0,0,0,0,0,0,0,0
1451317,33383,2021-10-13T00:56:47.000Z,0,0,0,0,0,0,0,0
1451361,33383,2021-10-13T00:57:47.000Z,0,0,0,0,0,0,0,0
1451405,33383,2021-10-13T00:58:47.000Z,0,0,0,0,0,0,0,0
1451449,33383,2021-10-13T00:59:47.000Z,0,0,0,0,0,0,0,0
1451493,33383,2021-10-13T01:00:47.000Z,0,0,0,0,0,0,0,0
1451537,33383,2021-10-13T01:01:47.000Z,0,0,0,0,0,0,0,0
1451581,33383,2021-10-13T01:02:47.000Z,0,0,0,0,0,0,0,0
1451625,33383,2021-10-13T01:03:47.000Z,0,0,0,0,0,0,0,0
1451669,33383,2021-10-13T01:04:47.000Z,0,0,0,0,0,0,0,0
1451713,33383,2021-10-13T01:05:47.000Z,0,0,0,0,0,0,0,0
1451757,33383,2021-10-13T01:06:47.000Z,0,0,0,0,0,0,0,0
1451801,33383,2021-10-13T01:07:47.000Z,0,0,0,0,0,0,0,0
1451845,33383,2021-10-13T01:08:47.000Z,0,0,0,0,0,0,0,0
1451889,33383,2021-10-13T01:09:47.000Z,0,0,0,0,0,0,0,0
1451933,33383,2021-10-13T01:10:47.000Z,0,0,0,0,0,0,0,0
1451977,33383,2021-10-13T01:11:47.000Z,0,0,0,0,0,0,0,0
1452021,33383,2021-10-13T01:12:47.000Z,0,0,0,0,0,0,0,0
1452065,33383,2021-10-13T01:13:47.000Z,0,0,0,0,0,0,0,0
1452109,33383,2021-10-13T01:14:47.000Z,0,0,0,0,0,0,0,0
1452153,33383,2021-10-13T01:15:47.000Z,0,0,0,0,0,0,0,0
1452197,33383,2021-10-13T01:16:47.000Z,0,0,0,0,0,0,0,0
1452241,33383,2021-10-13T01:17:47.000Z,0,0,0,0,0,0,0,0
1452285,33383,2021-10-13T01:18:47.000Z,0,0,0,0,0,0,0,0
1452329,33383,2021-10-13T01:19:47.000Z,0,0,0,0,0,0,0,0
1452373,33383,2021-10-13T01:20:47.000Z,0,0,0,0,0,0,0,0
1452417,33383,2021-10-13T01:21:47.000Z,0,0,0,0,0,0,0,0
1452461,33383,2021-10-13T01:22:47.000Z,0,0,0,0,0,0,0,0
1452505,33383,2021-10-13T01:23:47.000Z,0,0,0,0,0,0,0,0
1452549,33383,2021-10-13T01:24:47.000Z,0,0,0,0,0,0,0,0
1452593,33383,2021-10-13T01:25:47.000Z,0,0,0,0,0,0,0,0
1452637,33383,2021-10-13T01:26:47.000Z,0,0,0,0,0,0,0,0
1452681,33383,2021-10-13T01:27:47.000Z,0,0,0,0,0,0,0,0
1452725,33383,2021-10-13T01:28:47.000Z,0,0,0,0,0,0,0,0
1452769,33383,2021-10-13T01:29:47.000Z,0,0,0,0,0,0,0,0
1452813,33383,2021-10-13T01:30:47.000Z,0,0,0,0,0,0,0,0
1452857,33383,2021-10-13T01:31:47.000Z,0,0,0,0,0,0,0,0
1452901,33383,2021-10-13T01:32:47.000Z,0,0,0,0,0,0,0,0
1452945,33383,2021-10-13T01:33:47.000Z,0,0,0,0,0,0,0,0
1452989,33383,2021-10-13T01:34:47.000Z,0,0,0,0,0,0,0,0
1453033,33383,2021-10-13T01:35:47.000Z,0,0,0,0,0,0,0,0
1453077,33383,2021-10-13T01:36:47.000Z,0,0,0,0,0,0,0,0
1453121,33383,2021-10-13T01:37:47.000Z,0,0,0,0,0,0,0,0
1453165,33383,2021-10-13T01:38:47.000Z,0,0,0,0,0,0,0,0
1453209,33383,2021-10-13T01:39:47.000Z,0,0,0,0,0,0,0,0
1453253,33383,2021-10-13T01:40:47.000Z,0,0,0,0,0,0,0,0
1453297,33383,2021-10-13T01:41:47.000Z,0,0,0,0,0,0,0,0
1453341,33383,2021-10-13T01:42:47.000Z,0,0,0,0,0,0,0,0
1453385,33383,2021-10-13T01:43:47.000Z,0,0,0,0,0,0,0,0
1453429,33383,2021-10-13T01:44:47.000Z,0,0,0,0,0,0,0,0
1453473,33383,2021-10-13T01:45:47.000Z,0,0,0,0,0,0,0,0
1453517,33383,2021-10-13T01:46:47.000Z,0,0,0,0,0,0,0,0
1453561,33383,2021-10-13T01:47:48.000Z,0,0,0,0,0,0,0,0
1453605,33383,2021-10-13T01:48:48.000Z,0,0,0,0,0,0,0,0
1453649,33383,2021-10-13T01:49:48.000Z,0,0,0,0,0,0,0,0
1453693,33383,2021-10-13T01:50:48.000Z,0,0,0,0,0,0,0,0
1453737,33383,2021-10-13T01:51:48.000Z,0,0,0,0,0,0,0,0
1453781,33383,2021-10-13T01:52:48.000Z,0,0,0,0,0,0,0,0
1453825,33383,2021-10-13T01:53:48.000Z,0,0,0,0,0,0,0,0
1453869,33383,2021-10-13T01:54:48.000Z,0,0,0,0,0,0,0,0
1453913,33383,2021-10-13T01:55:48.000Z,0,0,0,0,0,0,0,0
1453957,33383,2021-10-13T01:56:48.000Z,0,0,0,0,0,0,0,0
1454001,33383,2021-10-13T01:57:48.000Z,0,0,0,0,0,0,0,0
1454045,33383,2021-10-13T01:58:48.000Z,0,0,0,0,0,0,0,0
1454089,33383,2021-10-13T01:59:48.000Z,0,0,0,0,0,0,0,0
1454133,33383,2021-10-13T02:00:48.000Z,0,0,0,0,0,0,0,0
1454177,33383,2021-10-13T02:01:48.000Z,0,0,0,0,0,0,0,0
1454221,33383,2021-10-13T02:02:48.000Z,0,0,0,0,0,0,0,0
1454265,33383,2021-10-13T02:03:48.000Z,0,0,0,0,0,0,0,0
1454309,33383,2021-10-13T02:04:48.000Z,0,0,0,0,0,0,0,0
1454353,33383,2021-10-13T02:05:48.000Z,0,0,0,0,0,0,0,0
1454397,33383,2021-10-13T02:06:48.000Z,0,0,0,0,0,0,0,0
1454441,33383,2021-10-13T02:07:48.000Z,0,0,0,0,0,0,0,0
1454485,33383,2021-10-13T02:08:48.000Z,0,0,0,0,0,0,0,0
1454529,33383,2021-10-13T02:09:48.000Z,0,0,0,0,0,0,0,0
1454573,33383,2021-10-13T02:10:48.000Z,0,0,0,0,0,0,0,0
1454617,33383,2021-10-13T02:11:48.000Z,0,0,0,0,0,0,0,0
1454661,33383,2021-10-13T02:12:48.000Z,0,0,0,0,0,0,0,0
1454705,33383,2021-10-13T02:13:48.000Z,0,0,0,0,0,0,0,0
1454749,33383,2021-10-13T02:14:48.000Z,0,0,0,0,0,0,0,0
1454793,33383,2021-10-13T02:15:48.000Z,0,0,0,0,0,0,0,0
1454837,33383,2021-10-13T02:16:48.000Z,0,0,0,0,0,0,0,0
1454881,33383,2021-10-13T02:17:48.000Z,0,0,0,0,0,0,0,0
1454925,33383,2021-10-13T02:18:48.000Z,0,0,0,0,0,0,0,0
1454969,33383,2021-10-13T02:19:48.000Z,0,0,0,0,0,0,0,0
1455013,33383,2021-10-13T02:20:48.000Z,0,0,0,0,0,0,0,0
1455057,33383,2021-10-13T02:21:48.000Z,0,0,0,0,0,0,0,0
1455101,33383,2021-10-13T02:22:48.000Z,0,0,0,0,0,0,0,0
1455145,33383,2021-10-13T02:23:48.000Z,0,0,0,0,0,0,0,0
1455189,33383,2021-10-13T02:24:48.000Z,0,0,0,0,0,0,0,0
1455233,33383,2021-10-13T02:25:48.000Z,0,0,0,0,0,0,0,0
1455277,33383,2021-10-13T02:26:48.000Z,0,0,0,0,0,0,0,0
1455321,33383,2021-10-13T02:27:48.000Z,0,0,0,0,0,0,0,0
1455365,33383,2021-10-13T02:28:48.000Z,0,0,0,0,0,0,0,0
1455409,33383,2021-10-13T02:29:48.000Z,0,0,0,0,0,0,0,0
1455453,33383,2021-10-13T02:30:48.000Z,0,0,0,0,0,0,0,0
1455497,33383,2021-10-13T02:31:48.000Z,0,0,0,0,0,0,0,0
1455541,33383,2021-10-13T02:32:48.000Z,0,0,0,0,0,0,0,0
1455585,33383,2021-10-13T02:33:48.000Z,0,0,0,0,0,0,0,0
1455629,33383,2021-10-13T02:34:48.000Z,0,0,0,0,0,0,0,0
1455673,33383,2021-10-13T02:35:48.000Z,0,0,0,0,0,0,0,0
1455717,33383,2021-10-13T02:36:48.000Z,0,0,0,0,0,0,0,0
1455761,33383,2021-10-13T02:37:48.000Z,0,0,0,0,0,0,0,0
1455805,33383,2021-10-13T02:38:48.000Z,0,0,0,0,0,0,0,0
1455849,33383,2021-10-13T02:39:48.000Z,0,0,0,0,0,0,0,0
1455893,33383,2021-10-13T02:40:48.000Z,0,0,0,0,0,0,0,0
1455937,33383,2021-10-13T02:41:48.000Z,0,0,0,0,0,0,0,0
1455981,33383,2021-10-13T02:42:48.000Z,0,0,0,0,0,0,0,0
1456025,33383,2021-10-13T02:43:48.000Z,0,0,0,0,0,0,0,0
1456069,33383,2021-10-13T02:44:48.000Z,0,0,0,0,0,0,0,0
1456113,33383,2021-10-13T02:45:48.000Z,0,0,0,0,0,0,0,0
1456157,33383,2021-10-13T02:46:48.000Z,0,0,0,0,0,0,0,0
1456201,33383,2021-10-13T02:47:48.000Z,0,0,0,0,0,0,0,0
1456245,33383,2021-10-13T02:48:48.000Z,0,0,0,0,0,0,0,0
1456289,33383,2021-10-13T02:49:48.000Z,0,0,0,0,0,0,0,0
1456333,33383,2021-10-13T02:50:48.000Z,0,0,0,0,0,0,0,0
1456377,33383,2021-10-13T02:51:48.000Z,0,0,0,0,0,0,0,0
1456421,33383,2021-10-13T02:52:48.000Z,0,0,0,0,0,0,0,0
1456465,33383,2021-10-13T02:53:48.000Z,0,0,0,0,0,0,0,0
1456509,33383,2021-10-13T02:54:48.000Z,0,0,0,0,0,0,0,0
1456553,33383,2021-10-13T02:55:48.000Z,0,0,0,0,0,0,0,0
1456597,33383,2021-10-13T02:56:48.000Z,0,0,0,0,0,0,0,0
1456641,33383,2021-10-13T02:57:48.000Z,0,0,0,0,0,0,0,0
1456685,33383,2021-10-13T02:58:48.000Z,0,0,0,0,0,0,0,0
1456729,33383,2021-10-13T02:59:48.000Z,0,0,0,0,0,0,0,0
1456773,33383,2021-10-13T03:00:48.000Z,0,0,0,0,0,0,0,0
1456817,33383,2021-10-13T03:01:48.000Z,0,0,0,0,0,0,0,0
1456861,33383,2021-10-13T03:02:48.000Z,0,0,0,0,0,0,0,0
1456905,33383,2021-10-13T03:03:48.000Z,0,0,0,0,0,0,0,0
1456949,33383,2021-10-13T03:04:48.000Z,0,0,0,0,0,0,0,0
1456993,33383,2021-10-13T03:05:48.000Z,0,0,0,0,0,0,0,0
1457037,33383,2021-10-13T03:06:48.000Z,0,0,0,0,0,0,0,0
1457081,33383,2021-10-13T03:07:48.000Z,0,0,0,0,0,0,0,0
1457125,33383,2021-10-13T03:08:48.000Z,0,0,0,0,0,0,0,0
1457169,33383,2021-10-13T03:09:48.000Z,0,0,0,0,0,0,0,0
1457213,33383,2021-10-13T03:10:48.000Z,0,0,0,0,0,0,0,0
1457257,33383,2021-10-13T03:11:48.000Z,0,0,0,0,0,0,0,0
1457301,33383,2021-10-13T03:12:48.000Z,0,0,0,0,0,0,0,0
1457345,33383,2021-10-13T03:13:48.000Z,0,0,0,0,0,0,0,0
1457389,33383,2021-10-13T03:14:48.000Z,0,0,0,0,0,0,0,0
1457433,33383,2021-10-13T03:15:48.000Z,0,0,0,0,0,0,0,0
1457477,33383,2021-10-13T03:16:48.000Z,0,0,0,0,0,0,0,0
1457521,33383,2021-10-13T03:17:48.000Z,0,0,0,0,0,0,0,0
1457565,33383,2021-10-13T03:18:48.000Z,0,0,0,0,0,0,0,0
1457609,33383,2021-10-13T03:19:48.000Z,0,0,0,0,0,0,0,0
1457653,33383,2021-10-13T03:20:48.000Z,0,0,0,0,0,0,0,0
1457697,33383,2021-10-13T03:21:48.000Z,0,0,0,0,0,0,0,0
1457741,33383,2021-10-13T03:22:48.000Z,0,0,0,0,0,0,0,0
1457785,33383,2021-10-13T03:23:48.000Z,0,0,0,0,0,0,0,0
1457829,33383,2021-10-13T03:24:48.000Z,0,0,0,0,0,0,0,0
1457873,33383,2021-10-13T03:25:48.000Z,0,0,0,0,0,0,0,0
1457917,33383,2021-10-13T03:26:48.000Z,0,0,0,0,0,0,0,0
1457961,33383,2021-10-13T03:27:48.000Z,0,0,0,0,0,0,0,0
1458005,33383,2021-10-13T03:28:48.000Z,0,0,0,0,0,0,0,0
1458049,33383,2021-10-13T03:29:48.000Z,0,0,0,0,0,0,0,0
1458093,33383,2021-10-13T03:30:48.000Z,0,0,0,0,0,0,0,0
1458137,33383,2021-10-13T03:31:48.000Z,0,0,0,0,0,0,0,0
1458181,33383,2021-10-13T03:32:48.000Z,0,0,0,0,4004,240,0,0
1458225,33383,2021-10-13T03:33:48.000Z,0,0,0,0,4922,295,0,0
1458269,33383,2021-10-13T03:34:48.000Z,0,0,0,0,0,0,0,0
1458313,33383,2021-10-13T03:35:48.000Z,0,0,0,0,0,0,0,0
1458357,33383,2021-10-13T03:36:48.000Z,0,0,0,0,0,0,0,0
1458401,33383,2021-10-13T03:37:48.000Z,0,0,0,0,0,0,0,0
1458445,33383,2021-10-13T03:38:48.000Z,0,0,0,0,0,0,0,0
1458489,33383,2021-10-13T03:39:48.000Z,0,0,0,0,0,0,0,0
1458533,33383,2021-10-13T03:40:48.000Z,0,0,0,0,0,0,0,0
1458577,33383,2021-10-13T03:41:48.000Z,0,0,0,0,0,0,0,0
1458621,33383,2021-10-13T03:42:48.000Z,0,0,0,0,0,0,0,0
1458665,33383,2021-10-13T03:43:48.000Z,0,0,0,0,0,0,0,0
1458709,33383,2021-10-13T03:44:48.000Z,0,0,0,0,0,0,0,0
1458753,33383,2021-10-13T03:45:48.000Z,0,0,0,0,0,0,0,0
1458797,33383,2021-10-13T03:46:48.000Z,0,0,0,0,0,0,0,0
1458841,33383,2021-10-13T03:47:48.000Z,0,0,0,0,0,0,0,0
1458885,33383,2021-10-13T03:48:48.000Z,0,0,0,0,0,0,0,0
1458929,33383,2021-10-13T03:49:48.000Z,0,0,2908,174,0,0,0,0
1458973,33383,2021-10-13T03:50:48.000Z,4,0,2664,159,6308,378,0,0
1459017,33383,2021-10-13T03:51:48.000Z,1126,67,3495,209,2393,143,0,0
1459061,33383,2021-10-13T03:52:48.000Z,1506,90,3257,195,0,0,0,0
1459105,33383,2021-10-13T03:53:48.000Z,231,13,517,31,4513,270,0,0
1459149,33383,2021-10-13T03:54:48.000Z,0,0,0,0,0,0,0,0
1459193,33383,2021-10-13T03:55:48.000Z,0,0,0,0,0,0,0,0
1459237,33383,2021-10-13T03:56:48.000Z,884,53,1591,95,0,0,0,0
1459281,33383,2021-10-13T03:57:48.000Z,146,8,273,16,0,0,0,0
1459325,33383,2021-10-13T03:58:48.000Z,1157,69,760,45,0,0,0,0
1459369,33383,2021-10-13T03:59:48.000Z,1017,61,624,37,0,0,0,0
1459413,33383,2021-10-13T04:00:48.000Z,2,0,2,0,0,0,0,0
1459457,33383,2021-10-13T04:01:48.000Z,0,0,0,0,2,0,0,0
1459501,33383,2021-10-13T04:02:48.000Z,0,0,0,0,0,0,0,0
1459545,33383,2021-10-13T04:03:48.000Z,0,0,0,0,0,0,0,0
1459589,33383,2021-10-13T04:04:48.000Z,0,0,0,0,0,0,0,0
1459633,33383,2021-10-13T04:05:48.000Z,0,0,0,0,0,0,0,0
1459677,33383,2021-10-13T04:06:48.000Z,0,0,0,0,0,0,0,0
1459721,33383,2021-10-13T04:07:48.000Z,0,0,0,0,0,0,0,0
1459765,33383,2021-10-13T04:08:48.000Z,0,0,0,0,0,0,0,0
1459809,33383,2021-10-13T04:09:48.000Z,0,0,0,0,0,0,0,0
1459853,33383,2021-10-13T04:10:48.000Z,0,0,0,0,0,0,0,0
1459897,33383,2021-10-13T04:11:48.000Z,0,0,0,0,0,0,0,0
1459941,33383,2021-10-13T04:12:48.000Z,0,0,0,0,0,0,0,0
1459985,33383,2021-10-13T04:13:48.000Z,0,0,0,0,0,0,0,0
1460029,33383,2021-10-13T04:14:48.000Z,0,0,0,0,0,0,0,0
1460073,33383,2021-10-13T04:15:48.000Z,0,0,0,0,0,0,0,0
1460117,33383,2021-10-13T04:16:48.000Z,0,0,0,0,0,0,0,0
1460161,33383,2021-10-13T04:17:48.000Z,0,0,0,0,0,0,0,0
1460205,33383,2021-10-13T04:18:48.000Z,0,0,0,0,0,0,0,0
1460249,33383,2021-10-13T04:19:48.000Z,0,0,0,0,0,0,0,0
1460293,33383,2021-10-13T04:20:48.000Z,0,0,0,0,0,0,0,0
1460337,33383,2021-10-13T04:21:48.000Z,0,0,0,0,0,0,0,0
1460381,33383,2021-10-13T04:22:48.000Z,0,0,0,0,2,0,0,0
1460425,33383,2021-10-13T04:23:48.000Z,0,0,0,0,0,0,0,0
1460469,33383,2021-10-13T04:24:48.000Z,0,0,0,0,0,0,0,0
1460513,33383,2021-10-13T04:25:48.000Z,0,0,0,0,0,0,0,0
1460557,33383,2021-10-13T04:26:48.000Z,0,0,0,0,0,0,0,0
1460601,33383,2021-10-13T04:27:48.000Z,0,0,0,0,0,0,0,0
1460645,33383,2021-10-13T04:28:48.000Z,0,0,0,0,0,0,0,0
1460689,33383,2021-10-13T04:29:48.000Z,0,0,0,0,0,0,0,0
1460733,33383,2021-10-13T04:30:48.000Z,0,0,0,0,0,0,0,0
1460777,33383,2021-10-13T04:31:48.000Z,0,0,0,0,4,0,0,0
1460821,33383,2021-10-13T04:32:48.000Z,0,0,0,0,0,0,0,0
1460865,33383,2021-10-13T04:33:48.000Z,0,0,0,0,0,0,0,0
1460909,33383,2021-10-13T04:34:48.000Z,0,0,0,0,0,0,0,0
1460953,33383,2021-10-13T04:35:48.000Z,0,0,0,0,0,0,0,0
1460997,33383,2021-10-13T04:36:48.000Z,0,0,0,0,0,0,0,0
1461041,33383,2021-10-13T04:37:48.000Z,0,0,0,0,0,0,0,0
1461085,33383,2021-10-13T04:38:48.000Z,0,0,0,0,0,0,0,0
1461129,33383,2021-10-13T04:39:48.000Z,0,0,0,0,0,0,0,0
1461173,33383,2021-10-13T04:40:48.000Z,0,0,0,0,0,0,0,0
1461217,33383,2021-10-13T04:41:49.000Z,0,0,0,0,0,0,0,0
1461261,33383,2021-10-13T04:42:48.000Z,0,0,0,0,0,0,0,0
1461305,33383,2021-10-13T04:43:48.000Z,0,0,0,0,0,0,0,0
1461349,33383,2021-10-13T04:44:48.000Z,0,0,0,0,0,0,0,0
1461393,33383,2021-10-13T04:45:48.000Z,0,0,0,0,0,0,0,0
1461437,33383,2021-10-13T04:46:48.000Z,0,0,0,0,0,0,0,0
1461481,33383,2021-10-13T04:47:48.000Z,0,0,0,0,0,0,0,0
1461525,33383,2021-10-13T04:48:48.000Z,0,0,0,0,0,0,0,0
1461569,33383,2021-10-13T04:49:48.000Z,0,0,0,0,0,0,0,0
1461613,33383,2021-10-13T04:50:48.000Z,0,0,0,0,0,0,0,0
1461657,33383,2021-10-13T04:51:48.000Z,0,0,0,0,0,0,0,0
1461701,33383,2021-10-13T04:52:48.000Z,0,0,0,0,0,0,0,0
1461745,33383,2021-10-13T04:53:48.000Z,0,0,0,0,0,0,0,0
1461789,33383,2021-10-13T04:54:48.000Z,0,0,0,0,0,0,0,0
1461833,33383,2021-10-13T04:55:48.000Z,0,0,0,0,0,0,0,0
1461877,33383,2021-10-13T04:56:48.000Z,0,0,0,0,0,0,0,0
1461921,33383,2021-10-13T04:57:48.000Z,0,0,0,0,0,0,0,0
1461965,33383,2021-10-13T04:58:48.000Z,0,0,0,0,0,0,0,0
1462009,33383,2021-10-13T04:59:48.000Z,0,0,0,0,0,0,0,0
1462053,33383,2021-10-13T05:00:48.000Z,0,0,0,0,0,0,0,0
1462097,33383,2021-10-13T05:01:48.000Z,0,0,0,0,0,0,0,0
1462141,33383,2021-10-13T05:02:48.000Z,0,0,0,0,0,0,0,0
1462185,33383,2021-10-13T05:03:48.000Z,0,0,0,0,0,0,0,0
1462229,33383,2021-10-13T05:04:48.000Z,0,0,0,0,0,0,0,0
1462273,33383,2021-10-13T05:05:48.000Z,0,0,0,0,0,0,0,0
1462317,33383,2021-10-13T05:06:48.000Z,0,0,0,0,0,0,0,0
1462361,33383,2021-10-13T05:07:48.000Z,0,0,0,0,0,0,0,0
1462405,33383,2021-10-13T05:08:48.000Z,0,0,0,0,0,0,0,0
1462449,33383,2021-10-13T05:09:48.000Z,0,0,0,0,0,0,0,0
1462493,33383,2021-10-13T05:10:48.000Z,0,0,0,0,0,0,0,0
1462537,33383,2021-10-13T05:11:48.000Z,0,0,0,0,0,0,0,0
1462581,33383,2021-10-13T05:12:48.000Z,0,0,0,0,0,0,0,0
1462625,33383,2021-10-13T05:13:48.000Z,0,0,0,0,0,0,0,0
1462669,33383,2021-10-13T05:14:48.000Z,0,0,0,0,0,0,0,0
1462713,33383,2021-10-13T05:15:48.000Z,0,0,0,0,0,0,0,0
1462757,33383,2021-10-13T05:16:48.000Z,0,0,0,0,0,0,0,0
1462801,33383,2021-10-13T05:17:48.000Z,0,0,0,0,0,0,0,0
