househpob,720298.4862,4248264.1664,0.0869565217391304,0.0869565217391304,0.694444444444444,0.0555555555555556,0,0.0540540540540541,0.65625,0.15625,0.0625,0.172413793103448,0.5,0.25,0.166666666666667,0.44,1.07142857142857,0.357142857142857,0.392857142857143,0.285714285714286,1.1,0.2,0.266666666666667,0.59375,1.0625,0.09375,0.03125,0.172413793103448,0.516129032258065,0.032258064516129,0,0.03125,0.416666666666667,0.12,0.16,0.333333333333333,0.741935483870968,0.032258064516129,0.161290322580645,0.233333333333333,0.52,0.24,0.12,0.384615384615385,0.75,0.357142857142857,0.178571428571429,0.533333333333333,0.5,0.0384615384615385,0.0384615384615385,0.16,1.5,0,0,0.107142857142857,0.90625,0.03125,0.125,0.1,0.689655172413793,0.172413793103448,0.275862068965517,0.258064516129032,0.586206896551724,0.344827586206897,0.103448275862069,0.387096774193548,0.666666666666667,0.407407407407407,0.148148148148148,0.307692307692308,0.964285714285714,0.107142857142857,0,0.166666666666667,0.6875,0,0,0,0.303030303030303,0.121212121212121,0.303030303030303,0.0967741935483871,0.314285714285714,0.171428571428571,0.0857142857142857,0.235294117647059,0.518518518518518,0.185185185185185,0.222222222222222,0.466666666666667,0.724137931034483,0.241379310344828,0.206896551724138,0.413793103448276,0.846153846153846,0.115384615384615,0,0.827586206896552,0.387096774193548,0,0,0.0357142857142857,0.285714285714286,0.0714285714285714,0.357142857142857,0.25,0.954545454545455,0.136363636363636,0.227272727272727,0.142857142857143,0.863636363636364,0.181818181818182,0.5,0.25,1.21739130434783,0.130434782608696,0.217391304347826,0.607142857142857,1.16129032258065,0,0.0967741935483871,0.137931034482759,0.64,0,0.04,0,0.409090909090909,0.136363636363636,0.0909090909090909,0.238095238095238,1.2258064516129,0.161290322580645,0.0967741935483871,0.241379310344828,0.652173913043478,0.0869565217391304,0.347826086956522,0.416666666666667,1.36363636363636,0.363636363636364,0.227272727272727,0.75,1.43333333333333,0.166666666666667,0.0666666666666667,0.310344827586207,1.17857142857143,0.0357142857142857,0.0714285714285714,0.0689655172413793,0.714285714285714,0.0357142857142857,0.214285714285714,0.04,0.909090909090909,0.0909090909090909,0.181818181818182,0.25,1.03846153846154,0.461538461538462,0.230769230769231,0.384615384615385,1.25,0.333333333333333,0.166666666666667,0.68,1.04347826086957,0.0869565217391304
househpoc,720588.3031,4248872.8574,2.67924528301887,1.5,0.73469387755102,0.224489795918367,0.836734693877551,5.95652173913043,12.76,20.12,9.46,13.3488372093023,12.7843137254902,14.5098039215686,17.9411764705882,12.5483870967742,14.7446808510638,17.3404255319149,26.2765957446809,47.4375,35.0588235294118,18.1764705882353,17.4509803921569,9.90384615384615,15.0566037735849,5.44444444444444,1.46296296296296,0.636363636363636,3.26,2.08,3.1,3.6734693877551,8.31481481481481,12,19.5740740740741,19.7272727272727,9.72,8.08,13.56,20.9183673469388,15.9259259259259,17.462962962963,12.0185185185185,14.2641509433962,17.6458333333333,21.4583333333333,12.6666666666667,11.5813953488372,12.52,2.82,0.98,1.21739130434783,0.431372549019608,3.45098039215686,3.6078431372549,2.63636363636364,4.9811320754717,21.7358490566038,21.4528301886792,17.4754098360656,8.94339622641509,8.37735849056604,16.8301886792453,17.9107142857143,17.2307692307692,9,14,19.0847457627119,19.843137254902,16.8235294117647,15.1372549019608,11.9583333333333,9.04081632653061,2.26530612244898,0.73469387755102,1.90697674418605,2.27083333333333,2.45833333333333,3.375,6.02439024390244,7.82692307692308,16.5,35.1730769230769,34.8225806451613,16.8235294117647,8,8.64705882352941,15.0555555555556,16.1153846153846,11.8076923076923,10.2884615384615,10.921568627451,24.1836734693878,15.2244897959184,13.8571428571429,16.2777777777778,6.125,2.73214285714286,1.42857142857143,0.25,1.2156862745098,3.27450980392157,3.29411764705882,2.34042553191489,6.9375,12,19.9583333333333,15.32,8.84313725490196,7.64705882352941,8.27450980392157,17.3050847457627,13.06,14.76,11.46,17.3461538461538,17.7254901960784,18.4313725490196,11.1764705882353,9.27450980392157,4.73076923076923,2.78846153846154,1.26923076923077,0.326086956521739,1.90740740740741,2.57407407407407,3.59259259259259,1.93023255813953,9.72549019607843,10.6666666666667,18.843137254902,34.2857142857143,22.1111111111111,13.6111111111111,11.2777777777778,21.52,15.5384615384615,11.3076923076923,16.2115384615385,22.0350877192982,15.8541666666667,15.3541666666667,13.9791666666667,13.2448979591837,13.1764705882353,3.66666666666667,1.58823529411765,0.272727272727273,0.6875,1.89583333333333,1.6875,5.51219512195122,8.18,17.44,35.86,29.125,19.6875,8.85416666666667,11.9166666666667,24.3333333333333,32,19.7058823529412,17.2549019607843,25.4909090909091,16.2692307692308,8.75,11,8.86,5.69811320754717,6.49056603773585
househpod,720185.2131,4248630.2614,0,0,0.153846153846154,0,0,0,0.339622641509434,1.66666666666667,2.80392156862745,2.50980392156863,2.02,4.06,3.1,3.7,1.44,6.85714285714286,4.10204081632653,5.06122448979592,4.44897959183673,2.7,0.04,0.06,0.02,0.0204081632653061,0,0,0,0.0204081632653061,0,0,0,0.0363636363636364,0.0363636363636364,0.0545454545454545,0.127272727272727,0.0769230769230769,0.0384615384615385,0.0576923076923077,0.0192307692307692,0.0416666666666667,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.0588235294117647,0.0196078431372549,0,0.0196078431372549,0.0196078431372549,0,0,0,0.0185185185185185,0,0.0185185185185185,0,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0377358490566038,0.0566037735849057,0.132075471698113,0.0754716981132075,0.0416666666666667,0.0208333333333333,0.0208333333333333,0.0408163265306122,0.0377358490566038,0.0377358490566038,0.113207547169811,0.0192307692307692,0.02,0,0,0,0,0,0,0,0.0178571428571429,0,0.0357142857142857,0.0178571428571429,0.0961538461538462,0.0384615384615385,0.0384615384615385,0.0961538461538462,0.0384615384615385,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0178571428571429,0.0535714285714286,0.589285714285714,0,0.0384615384615385,0,0,0,0.0212765957446809,0,0,0,0.0192307692307692,0.903846153846154,0.0576923076923077,0.156862745098039,0.264150943396226,0.0566037735849057,0.0754716981132075,0.39622641509434,0.307692307692308,0.0961538461538462,0.173076923076923,0.169811320754717,0.604166666666667,0.458333333333333,0.0208333333333333,0.208333333333333,0.211538461538462,0,0.0769230769230769,0.156862745098039,0.0961538461538462,0,0,0.0192307692307692,0,0.0769230769230769,0.596153846153846,0.615384615384615,0.481481481481481,0.203703703703704,0.425925925925926,0.685185185185185,0.8,1.33333333333333,0.933333333333333,0.369565217391304,0.0816326530612245,0.285714285714286,0.673469387755102,0.833333333333333,0.607843137254902,0.392156862745098,0.0196078431372549,0.0196078431372549,0.0384615384615385,0.0384615384615385,0,0.0192307692307692,1.23076923076923,1.11538461538462,2.80769230769231,1.05769230769231,3.69811320754717,3.37735849056604,2.11320754716981,2.0377358490566,0.862745098039216,1.58823529411765,3.7843137254902,1.53846153846154,3.6,1.9,1.06,0.530612244897959,0.423076923076923
househpoe,720081.5976,4249141.0725,1.56862745098039,3.24074074074074,0.981481481481482,0.685185185185185,0.0740740740740741,2.69230769230769,5.84615384615385,7.19230769230769,14.8269230769231,20.4181818181818,36.4,26.3090909090909,30.1454545454545,29.8039215686275,21.1960784313725,20.4705882352941,13.1764705882353,26.2727272727273,26.9454545454545,51.3818181818182,12.4545454545455,9.56603773584906,5.03703703703704,1.31481481481481,0.981481481481482,0.888888888888889,0.12962962962963,0,0.37037037037037,8.69090909090909,10.3272727272727,6.6,11.3636363636364,13.0961538461538,14.0576923076923,11.9423076923077,22.5961538461538,28.4909090909091,18.5636363636364,9.90909090909091,8.03636363636364,12.5740740740741,17.7407407407407,46.8703703703704,36.9259259259259,18.1730769230769,6.80769230769231,1.32692307692308,0.519230769230769,6.07272727272727,0,0,0.563636363636364,4.67307692307692,11.8653846153846,6.25,17.3653846153846,25.2678571428571,12.5,14.2142857142857,27.6071428571429,19.1346153846154,17.9807692307692,11.25,8.19230769230769,17.7777777777778,23.1851851851852,28.2407407407407,28.9259259259259,24.9622641509434,4.52830188679245,3,0.811320754716981,2.32075471698113,0.0188679245283019,0,0.415094339622642,4.84905660377358,8.18867924528302,5.67924528301887,12.5849056603774,18.8888888888889,10.537037037037,8.92592592592593,25.9444444444444,26.625,15.125,9.875,9.14285714285714,8.72222222222222,37.7962962962963,46.0185185185185,16.5555555555556,26.6545454545455,6.6,1.78181818181818,1.2,0.169811320754717,0.547169811320755,0,0.207547169811321,5.59259259259259,8.09259259259259,6.74074074074074,13.9259259259259,21.3018867924528,14.2830188679245,6.58490566037736,21.6981132075472,25.4528301886792,15.4528301886792,10.4716981132075,9.45283018867925,21.6842105263158,21.0877192982456,39.0350877192982,25.2631578947368,15.6909090909091,7.56363636363636,2.63636363636364,1.74545454545455,0.87037037037037,0.666666666666667,0.5,0.518518518518518,4.66037735849057,7.81132075471698,5.86792452830189,11.0754716981132,17.3018867924528,13.8490566037736,11.1132075471698,22.6415094339623,26.3148148148148,11.1666666666667,10.8888888888889,8.40740740740741,15.9814814814815,18.5555555555556,18.6296296296296,23.0555555555556,5.7962962962963,7.37037037037037,4.5,1.75925925925926,1.11111111111111,0.166666666666667,0.407407407407407,0.5,4.62962962962963,6.35185185185185,6.53703703703704,9.81481481481481,22.6666666666667,31.2777777777778,16.7777777777778,10.3148148148148,21.7636363636364,12.0545454545455,9.94545454545455,15.6545454545455,13.5849056603774,27.3584905660377,24.6792452830189,13.0754716981132,8.80392156862745,6.58823529411765,2.49019607843137
househpof,719670.9288,4248714.6711,0.458333333333333,0.577777777777778,0.111111111111111,0.111111111111111,0.152173913043478,0.212765957446809,0.170212765957447,0.138297872340426,0.247311827956989,0.479591836734694,0.295918367346939,0.173469387755102,0.898989898989899,1.40860215053763,0.376344086021505,0.548387096774194,0.590909090909091,0.820224719101124,0.202247191011236,0.820224719101124,0.626373626373626,0.349397590361446,0.365853658536585,0.195121951219512,0.175,0.358974358974359,0.192307692307692,0.179487179487179,0.175,1.19767441860465,0.255813953488372,0.348837209302326,0.709302325581395,2.38823529411765,1.75294117647059,2.01176470588235,2.45348837209302,4.8780487804878,1.20731707317073,1.39024390243902,2.8,4.51351351351351,5.18918918918919,6.68918918918919,6.96,7.46913580246914,0.222222222222222,0.222222222222222,0.566265060240964,1.68181818181818,0.181818181818182,0.0909090909090909,0.3,0.875,0.175,0.2375,1.01282051282051,1.82608695652174,2.83695652173913,2.42391304347826,3.94623655913978,4.425,2.45,4.7,5.93670886075949,9.61702127659574,7.19148936170213,5.73404255319149,5.36170212765957,4.3953488372093,0.534883720930233,0.13953488372093,0.195121951219512,0.584415584415584,0.142857142857143,0.194805194805195,0.6,0.488095238095238,0.238095238095238,0.19047619047619,0.75609756097561,2.18823529411765,2.41176470588235,2.58823529411765,4.86904761904762,4.54430379746835,1.24050632911392,1.20253164556962,4.07228915662651,4.25,2.84782608695652,4.25,4.72340425531915,3.62637362637363,0.461538461538462,0.230769230769231,0.213483146067416,0.449438202247191,0.0898876404494382,0.134831460674157,0.117647058823529,0.657894736842105,0.197368421052632,0.276315789473684,0.368421052631579,2.37777777777778,2.84444444444444,2.7,3.0989010989011,3.23809523809524,1.08333333333333,2.3452380952381,4.25287356321839,4.62921348314607,3.5,4.23333333333333,4.92307692307692,4.55555555555556,0.166666666666667,0.188888888888889,0.113636363636364,1.51724137931034,0.241379310344828,0.160919540229885,0.352941176470588,0.45679012345679,0.197530864197531,0.283950617283951,0.9,1.27710843373494,2.21686746987952,2.08433734939759,2.75862068965517,5.46511627906977,1.2906976744186,2.17441860465116,3.18072289156627,6.83516483516483,5.22222222222222,5.48888888888889,7.65168539325843,7.04597701149425,0.390804597701149,0.35632183908046,0.275862068965517,1.47311827956989,0.129032258064516,0.172043010752688,0.138297872340426,0.168539325842697,0.211111111111111,0.224719101123595,0.844444444444444,2.75510204081633,2.77319587628866,5.07142857142857,5.89690721649485,6.5360824742268,3.87628865979381,1.88659793814433,3.69791666666667,4.07954545454545,3.10112359550562,3.05681818181818,4.32183908045977,5.08421052631579,0.642105263157895,0.378947368421053
househpog,720105.9956,4248326.7515,2.35294117647059,2.02941176470588,11.1875,1.25714285714286,0.114285714285714,0.342857142857143,16.5833333333333,8.6875,15.5,22.0625,42.5384615384615,27.2413793103448,30.551724137931,28.4827586206897,62.09375,19.4242424242424,4.81818181818182,8.45454545454546,41.5483870967742,36.625,26.25,16.78125,36.4871794871795,6.05405405405405,1.91891891891892,1.35135135135135,30.551724137931,0.375,3.53125,12.5625,43.0769230769231,13.3076923076923,6.05128205128205,5.66666666666667,13.9459459459459,9.40625,7.59375,7.25,32.695652173913,9.4,4.84,6.6,25.7241379310345,21.3103448275862,25.7931034482759,16.1724137931034,47.0333333333333,9.21212121212121,0.818181818181818,0.848484848484849,14.3225806451613,9.19354838709677,4.16129032258065,13.5483870967742,34.2413793103448,12.8214285714286,5.03571428571429,6.5,33.7179487179487,4.76315789473684,3.71052631578947,1.63157894736842,27.8148148148148,6.34615384615385,3.26923076923077,7.80769230769231,23.5588235294118,25.3939393939394,37.4848484848485,14.3636363636364,50.9230769230769,16.9032258064516,1.61290322580645,0.580645161290323,22.6538461538462,13.1428571428571,4.25,12.8571428571429,30.0571428571429,15.7575757575758,5.57575757575758,6.03030303030303,28.5789473684211,4.86111111111111,4.97222222222222,4.22222222222222,10.4642857142857,6.07692307692308,8.07692307692308,8.53846153846154,42.4722222222222,15.5263157894737,25.0526315789474,12.7894736842105,32.8125,6.13333333333333,2.23333333333333,0.5,13.6111111111111,0.235294117647059,3.67647058823529,13.6470588235294,27.6176470588235,16.125,7.2,5.05,14.9459459459459,3.97058823529412,2.08823529411765,0.882352941176471,21.03125,4.24137931034483,3.41379310344828,5.31034482758621,29.2,16.03125,25.9375,9.09375,40.6,9.68571428571429,2.05714285714286,0.428571428571429,21.037037037037,5.15151515151515,4.09090909090909,12.5757575757576,28.7222222222222,9.29032258064516,3.38709677419355,3.87096774193548,27.8205128205128,11.5,6.71052631578947,4.52631578947368,20.875,6.39130434782609,4.04347826086957,8.34782608695652,23.6296296296296,3.07692307692308,8.38461538461539,9.76923076923077,26.875,4.34285714285714,2.17142857142857,0.714285714285714,32.962962962963,2.62068965517241,0.275862068965517,0.758620689655172,10.3939393939394,7.28125,17.03125,24.15625,55.9142857142857,32.9375,33.9375,5.375,38.448275862069,5.48275862068965,0.862068965517241,1,32.6333333333333,1.96666666666667,6.93333333333333,6.76666666666667,33.3529411764706,3.05882352941176
househpoh,720243.1087,4248670.5148,1.30612244897959,0.934782608695652,3.03571428571429,0.910714285714286,0.321428571428571,1.57627118644068,2.58490566037736,4.9622641509434,8.45283018867925,10.6481481481481,11.962962962963,11.1111111111111,6.7962962962963,7.64150943396226,8.75471698113208,4.66037735849057,3.13207547169811,4.47058823529412,4.62745098039216,5.64705882352941,7.27450980392157,5.52941176470588,1.25490196078431,0.653846153846154,1.69230769230769,1.33333333333333,1.77358490566038,0.528301886792453,1.20754716981132,1.61538461538462,2.65454545454545,5.85454545454545,8.72727272727273,10.2909090909091,8.9622641509434,4.62264150943396,5.52830188679245,8.32142857142857,5.38888888888889,4.72222222222222,5.88888888888889,4.26415094339623,3.22222222222222,4.61111111111111,6.51851851851852,4.83333333333333,1.83636363636364,1.09090909090909,1.67272727272727,1.375,1.94642857142857,1.16071428571429,1.53571428571429,2.48148148148148,4.05357142857143,6.07142857142857,6.46428571428571,9.83636363636364,9.24074074074074,6.09259259259259,5.66666666666667,6.75438596491228,7.2,6.48,2.1,4.89795918367347,5.14814814814815,2.92592592592593,5.94444444444444,3.23214285714286,2.33962264150943,1.45283018867925,1.16981132075472,1.80769230769231,1.22641509433962,0.981132075471698,1,1.98,4.38775510204082,6.59183673469388,8.53061224489796,10.9795918367347,12.3454545454545,6.74545454545455,5.4,5.59322033898305,11.3076923076923,4.71153846153846,2.11538461538462,4.72222222222222,5.96363636363636,3.72727272727273,6.38181818181818,5.03846153846154,1,1.36363636363636,2.05454545454545,0.740740740740741,1.35294117647059,0.882352941176471,1.09803921568627,1.94230769230769,5.03636363636364,6.67272727272727,10.2181818181818,12.8888888888889,11.2830188679245,7.71698113207547,10,12.0588235294118,8.57407407407407,4.18518518518519,2.14814814814815,5.03448275862069,5.85454545454545,4.27272727272727,6.14545454545455,4.67857142857143,2.48214285714286,0.767857142857143,1.19642857142857,1.88235294117647,1.88235294117647,1.84313725490196,0.764705882352941,1.02,3.48076923076923,8.11538461538461,19,20.5454545454545,23.1454545454545,15.0727272727273,9.94545454545455,11.948275862069,13.2962962962963,6.2037037037037,6.68518518518519,2.73469387755102,5.98039215686275,4.29411764705882,6.25490196078431,4.72222222222222,2.42307692307692,0.557692307692308,1.01923076923077,1.24561403508772,2.11111111111111,1.61111111111111,0.425925925925926,1.10204081632653,2.24,6.82,8.5,12.2115384615385,16.25,8.84615384615385,9.98076923076923,16.5918367346939,9.05660377358491,5.05660377358491,3.16981132075472,6.24,6.37735849056604,4.16981132075472,7.56603773584906,4.43103448275862,1.61224489795918,1.61224489795918
househpoi,720095.6637,4249147.8508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
househpoj,720195.1037,4248473.6359,2.58333333333333,2.58333333333333,2.30188679245283,1.67924528301887,1.16981132075472,1.43396226415094,0.415094339622642,0.415094339622642,0.981132075471698,4.13207547169811,12.4583333333333,20.5416666666667,16.6875,5.20833333333333,11.6730769230769,2.82692307692308,3.07692307692308,4.73076923076923,6.86,3.9,2.64,2.28,2.55102040816327,2.84,2.14,2.14,4.66,1.24,1.32,0.22,1.23529411764706,0.137254901960784,1.62745098039216,10.6666666666667,15,14.6666666666667,10.5882352941176,6.70588235294118,8.19607843137255,3.6078431372549,5.96078431372549,5.05882352941176,6.46938775510204,3.89795918367347,3.06122448979592,2.51020408163265,4.96,2.3,1.46,2.78,3.18867924528302,1.24528301886792,0.792452830188679,0.283018867924528,1.26530612244898,0.428571428571429,2.36734693877551,6.14285714285714,17.4716981132075,17.7547169811321,11.7924528301887,4.30188679245283,3.44230769230769,1.86538461538462,4.09615384615385,6.59615384615385,8.15384615384615,4.73076923076923,2.86538461538462,3.13461538461538,3.46808510638298,1.95744680851064,1.95744680851064,3.08510638297872,4.625,0.833333333333333,1.16666666666667,0.479166666666667,0.87037037037037,0.777777777777778,1.85185185185185,6.74074074074074,18.8846153846154,17.5961538461538,13.1153846153846,4.28846153846154,7.03921568627451,1.94117647058824,5,6.37254901960784,9.87037037037037,5.5,4,2.33333333333333,4.76470588235294,1.49019607843137,2.15686274509804,2.64705882352941,1.53061224489796,1.83673469387755,0.612244897959184,1.06122448979592,1.27777777777778,1.25925925925926,3.33333333333333,11.8148148148148,15.2641509433962,16.811320754717,14.2830188679245,4.86792452830189,3.66,2.58,4.02,6.1,8.07843137254902,5.35294117647059,4.92156862745098,2.27450980392157,4.6875,2.8125,2.22916666666667,1.9375,3.22916666666667,0.854166666666667,1.10416666666667,1.75,2.66666666666667,1.35185185185185,1.27777777777778,8.01851851851852,14,16.9814814814815,9.2037037037037,3.62962962962963,4.71153846153846,2.21153846153846,5.44230769230769,6.03846153846154,8.92452830188679,4.67924528301887,3.64150943396226,2.45283018867925,3.09615384615385,2.48076923076923,1.65384615384615,2.59615384615385,2.89090909090909,1.32727272727273,1.30909090909091,0.563636363636364,0.8125,0.104166666666667,0.354166666666667,4.77083333333333,19.3148148148148,18.3333333333333,12.462962962963,6.2037037037037,3.10204081632653,2.53061224489796,4.6530612244898,6.85714285714286,9.78846153846154,5.07692307692308,3.07692307692308,3.09615384615385,4.75,3.35416666666667
househpok,720187.0182,4248713.3316,2.96296296296296,2.75925925925926,0.909090909090909,0.821428571428571,0.678571428571429,0.196428571428571,0.711538461538462,1.42307692307692,2.48076923076923,1.11538461538462,6.66071428571429,5.125,10.3571428571429,4.75,6.30357142857143,4.78571428571429,11.2321428571429,10.1785714285714,8.51785714285714,12.3272727272727,18.1818181818182,11.6181818181818,5.94444444444444,5.54545454545455,3.07142857142857,0.535714285714286,0.175438596491228,0,0.0178571428571429,1.19642857142857,3.90196078431373,9.27777777777778,6.72222222222222,3.38888888888889,4.26785714285714,3.12962962962963,6.61111111111111,3.22222222222222,8.23214285714286,9.375,9.10714285714286,6.07142857142857,7.98214285714286,11.5535714285714,13.7857142857143,19.1071428571429,10.1578947368421,4.89473684210526,2.26315789473684,0.333333333333333,0.368421052631579,0.157894736842105,0,1,4.58928571428571,8.17857142857143,5.14285714285714,3.55357142857143,4.07272727272727,5.85185185185185,6.7037037037037,5.55555555555556,6.69090909090909,4.90909090909091,6.76363636363636,11.9818181818182,8.48214285714286,7.80701754385965,16.9122807017544,11.3508771929825,9.08928571428571,3.12727272727273,2.27272727272727,0.436363636363636,0.833333333333333,0.226415094339623,0.113207547169811,1.30188679245283,4.05660377358491,9.6,5.81818181818182,2.12727272727273,2.36363636363636,4.18181818181818,4.01818181818182,4.21818181818182,7.69642857142857,6.42857142857143,9.85714285714286,9.76785714285714,15.5263157894737,10.6842105263158,18.5614035087719,14.140350877193,8,5.2,2.05454545454545,0.509090909090909,0,0.222222222222222,0.296296296296296,0.944444444444444,4.48148148148148,8.75,4.21428571428571,5.96428571428571,4.18965517241379,2.30357142857143,8.07142857142857,7.03571428571429,6.85454545454545,9.26785714285714,11.1964285714286,4.55357142857143,18.8727272727273,18.9285714285714,14.8035714285714,12.1071428571429,8.54385964912281,4,1.375,0.357142857142857,0.254545454545455,0.418181818181818,0.109090909090909,0.6,5.35087719298246,9.87719298245614,4.68421052631579,6.08771929824561,3.96428571428571,2.69090909090909,7.65454545454545,4.6,6.30188679245283,8.37735849056604,11.3962264150943,12.188679245283,15.4727272727273,17.25,14.1607142857143,10.1964285714286,4.56140350877193,3.62962962962963,2.62962962962963,0.740740740740741,2.15094339622642,0.163636363636364,0.309090909090909,0.236363636363636,0.735849056603774,1.13461538461538,4.98076923076923,6.03846153846154,11.5471698113208,8.28301886792453,8.45283018867925,3.16981132075472,2.90384615384615,2.38461538461538,9.71153846153846,13.3461538461538,9.58490566037736,6.77358490566038,9.33962264150943,7.60377358490566,2.31481481481481,7.31481481481481
househpol,720022.4204,4248941.5195,2.5625,29.1818181818182,1.03030303030303,1.45454545454545,0.0909090909090909,15.9666666666667,1.56666666666667,16.7666666666667,33.1666666666667,62.5555555555556,4.69444444444444,5.33333333333333,3.05555555555556,22.2571428571429,23.2,17.8,18.2,29.8823529411765,12.2941176470588,11,11.1470588235294,31.6666666666667,11,3.74358974358974,0.384615384615385,5,1.16666666666667,1.58333333333333,1.27777777777778,6.73333333333333,7.32258064516129,7.64516129032258,14,41.5135135135135,9.21621621621622,6.75675675675676,10.972972972973,37.9655172413793,11.7586206896552,12.8275862068966,14.4137931034483,46.3,11.4666666666667,11.2333333333333,8.83333333333333,50.8,10.1428571428571,2.2,1.57142857142857,17.4054054054054,0.189189189189189,2.40540540540541,0.972972972972973,16.5769230769231,17.1923076923077,15.4230769230769,13.9615384615385,35.1025641025641,10.3589743589744,10.3076923076923,19.1025641025641,30.4571428571429,7.77142857142857,11.3142857142857,13.1428571428571,44.5483870967742,14.6774193548387,16.3870967741935,11.0322580645161,44.8611111111111,11.8055555555556,2.58333333333333,0.5,14.780487804878,0.292682926829268,0.219512195121951,3.53658536585366,31.9642857142857,15,10.4642857142857,16,39.7692307692308,11.7435897435897,15.1538461538462,8.17948717948718,31.40625,11.5625,12.53125,14.34375,32.9259259259259,7.7037037037037,13.6296296296296,13.4444444444444,53.4166666666667,14.4722222222222,7.16666666666667,1.38888888888889,22.972972972973,0.351351351351351,0.621621621621622,0.0810810810810811,11.6071428571429,11.3571428571429,13.1785714285714,13.5,30.6896551724138,20,22.7586206896552,16.0344827586207,45.1724137931034,11.448275862069,13.0344827586207,8.37931034482759,53.84375,16.4375,11.375,7.78125,59.2727272727273,11.2121212121212,18.7272727272727,13.9090909090909,26.4516129032258,7.58064516129032,1.03225806451613,0.225806451612903,13.6153846153846,11.2307692307692,14.8846153846154,16.4615384615385,40.6451612903226,6.96774193548387,7.70967741935484,12.5483870967742,53.1111111111111,15.2222222222222,10.8518518518519,7.37037037037037,40.28125,10.09375,14.90625,10.875,60.2285714285714,9.88571428571429,9.45714285714286,4.45714285714286,20.8055555555556,1.33333333333333,0.166666666666667,0.305555555555556,16.2121212121212,9.12121212121212,18.6060606060606,25.9393939393939,30.6428571428571,23.2380952380952,12.8333333333333,7.66666666666667,24,15.2972972972973,10.6756756756757,10.5945945945946,29.7368421052632,8.07894736842105,10.6315789473684,11.8947368421053,19.78125,10,7.875
househpom,717316.6781,4246838.0583,0.642857142857143,0.775862068965517,0.327586206896552,0.775862068965517,0,0.392857142857143,2,6.28571428571429,11.1578947368421,11.3793103448276,11.2413793103448,11.9827586206897,6.92307692307692,9.16666666666667,8.37037037037037,5.7037037037037,5.20689655172414,11.8653846153846,6.53846153846154,3.75,3.35185185185185,3.92857142857143,0.660714285714286,0.303571428571429,0.30188679245283,0.535714285714286,0.25,0.142857142857143,0.305084745762712,2.17543859649123,2.43859649122807,4.85964912280702,10.2830188679245,14.1896551724138,8.46551724137931,8.68965517241379,8.91935483870968,11.8245614035088,13.6140350877193,6.84210526315789,6.98245614035088,5.6140350877193,4.12280701754386,2.31578947368421,3.85454545454545,4.51785714285714,0.642857142857143,0.303571428571429,0.431034482758621,0.218181818181818,0.181818181818182,0.181818181818182,0.30188679245283,0.892857142857143,1.83928571428571,6.58928571428571,11.7413793103448,12.8275862068966,8.41379310344828,8.36206896551724,10.1052631578947,11.6315789473684,10.9824561403509,7.70175438596491,8.71929824561403,10.1071428571429,6.5,6.05357142857143,5.2962962962963,3.26785714285714,1.23214285714286,0.517857142857143,0.620689655172414,0.696428571428571,0.303571428571429,0.125,0.655172413793103,0.508771929824561,2.45614035087719,5.28070175438596,13.0727272727273,17.1754385964912,8.87719298245614,9.40350877192983,7.94545454545455,10.7142857142857,11.5892857142857,8.33928571428571,8.05263157894737,8.21428571428571,4.05357142857143,5.16071428571429,5.11666666666667,2.63793103448276,1.17241379310345,0.448275862068966,0.111111111111111,0.321428571428571,0.298245614035088,0.298245614035088,0.551724137931034,1.39655172413793,2.68965517241379,6.36206896551724,11.7222222222222,13.3396226415094,8.18867924528302,8.84905660377358,8.32142857142857,15.0689655172414,13.7241379310345,9.56896551724138,7.56666666666667,7.21052631578947,3.71929824561404,5.12280701754386,6.83606557377049,4.6,1.38181818181818,0.890909090909091,0.62,0.60377358490566,0.226415094339623,0.547169811320755,0.3125,0.603448275862069,2.08620689655172,4.53448275862069,10.8064516129032,14.0545454545455,8.83636363636364,12.7818181818182,9.26415094339623,13.5882352941176,16.2156862745098,8.13725490196078,8.33962264150943,12.2545454545455,5.78181818181818,5.52727272727273,6.6,3.25454545454545,1.18181818181818,0.363636363636364,0.596491228070175,0.654545454545455,0.2,0.4,0.226415094339623,0.759259259259259,2.5,4.92592592592593,10.9636363636364,15.3508771929825,8.59649122807017,7.15789473684211,9.90566037735849,14.6153846153846,16.5384615384615,7.75,8.98333333333333,11.7142857142857,7.28571428571429,5.35714285714286,3.94230769230769,8.63636363636364,2.92727272727273,0.927272727272727
