id,uid,time,data,temp,volume,energy
135,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:53:08,8.6,38,96.0,3122.56
136,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:38,8.2,36,38.1,1150.747
137,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:38,7.8,36,27.4,827.57135
138,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:37,8.6,40,10.7,372.895
139,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:37,8.0,37,29.1,912.7215
140,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:37,8.1,35,37.3,1083.2542
141,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:37,7.8,37,30.2,947.2230000000001
142,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:37,8.1,36,40.8,1232.296
143,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:38,8.3,40,35.1,1223.235
144,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:27,8.0,34,32.4,903.312
145,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:27,8.0,38,74.0,2406.9734
146,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:27,6.3,26,3.9,72.488
147,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/01/2017 08:17:27,8.6,38,108.1,3516.1326
148,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:41,8.7,36,43.2,1304.7839999999999
149,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:41,8.3,38,44.0,1431.1733
150,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:41,8.7,36,55.9,1688.3663
151,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/10/2016 22:49:02,7.6,41,35.2,1111.0
152,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/01/2017 12:22:06,7.7,36,41.7,1259.479
153,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/10/2016 21:11:40,8.4,37,67.3,2110.8645
