id,uid,time,data,temp,volume,energy
135,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/10/2016 22:47,7.2,27,6.2,114.0
136,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/10/2016 22:46,6.4,34,19.6,546.448
137,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/10/2016 22:46,8.6,34,75.3,2099.364
138,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/10/2016 21:37,7.5,37,22.6,630.0880000000001
139,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/10/2016 22:47,7.2,35,53.9,1565.3458
140,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/10/2016 21:38,5.6,29,10.4,229.54532999999998
141,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/10/2016 21:38,7.4,35,14.1,409.4875
142,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/10/2016 21:38,6.9,33,16.9,451.53983
143,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/10/2016 21:38,7.8,35,17.3,502.42084000000006
144,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/09/2016 20:25:44,6.857142999999999,32,3.8,88.0
145,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/09/2016 20:25:24,7.7,35,71.3,2070.6710000000003
146,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/09/2016 20:25:37,7.6,32,16.0,408.90668
147,6055289a-7e4f-4b61-be49-de8040d4ee4c,14/09/2016 21:51:10,6.0,25,0.2,3.0
148,6055289a-7e4f-4b61-be49-de8040d4ee4c,14/09/2016 21:51:20,5.3,33,35.5,948.50085
149,6055289a-7e4f-4b61-be49-de8040d4ee4c,14/09/2016 21:51:33,5.9,27,5.2,102.69133000000001
150,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:35,6.0,27,0.2,3.0
151,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,8.1,33,43.7,1167.5912
152,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,8.1,33,25.1,670.6302
153,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,6.5,34,19.2,535.2959999999999
154,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,7.6,33,29.0,774.83167
155,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,11.0,27,4.4,86.89267
156,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/9/2016 23:36,7.6,35,19.3,560.50415
157,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/08/2016 23:20:53,6.0,27,1.0,19.0
158,6055289a-7e4f-4b61-be49-de8040d4ee4c,25/08/2016 21:50:59,6.0,27,1.5,29.0
159,6055289a-7e4f-4b61-be49-de8040d4ee4c,25/08/2016 21:50:56,8.0,33,24.0,641.24
160,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/08/2016 22:49:43,6.0,30,5.3,110.0
161,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/08/2016 22:49:00,10.9,27,5.1,100.7165
162,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/08/2016 22:49:13,7.2,27,3.5,69.11916
163,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/08/2016 22:49:25,10.3,27,12.9,254.7535
