id,uid,time,data,temp,volume,energy
42,2f7328da-7a87-4008-a9e8-32ac84290198,19/09/2016 17:47:14,6.9,35,28.6,830.5917
43,2f7328da-7a87-4008-a9e8-32ac84290198,18/09/2016 10:43:40,5.5,38,16.1,523.6793
44,2f7328da-7a87-4008-a9e8-32ac84290198,20/09/2016 22:15:48,7.0,30,14.4,334.56
45,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:14:46,8.8,27,17.4,343.621
46,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:12:23,8.5,26,6.4,118.95466599999999
47,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:12:35,6.4,27,9.1,179.70983999999999
48,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:12:47,7.6,27,8.9,175.76016
49,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:13:00,7.7,27,10.2,201.433
50,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:13:12,6.0,27,6.3,124.4145
51,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:14:06,8.1,30,4.3,99.903336
52,2f7328da-7a87-4008-a9e8-32ac84290198,19/09/2016 17:45:01,4.3,27,3.1,61.219832999999994
53,2f7328da-7a87-4008-a9e8-32ac84290198,16/09/2016 16:14:31,9.4,27,7.2,142.188
54,2f7328da-7a87-4008-a9e8-32ac84290198,11/9/2016 13:03,7.1,27,6.9,136.2635
55,2f7328da-7a87-4008-a9e8-32ac84290198,11/9/2016 13:02,6.4444447,28,9.7,191.55884
56,2f7328da-7a87-4008-a9e8-32ac84290198,8/9/2016 22:22,9.0,28,4.9,100.0
57,2f7328da-7a87-4008-a9e8-32ac84290198,8/9/2016 15:48,7.875,28,2.1,43.0
58,2f7328da-7a87-4008-a9e8-32ac84290198,7/9/2016 22:21,8.25,28,2.2,46.0
59,2f7328da-7a87-4008-a9e8-32ac84290198,7/9/2016 16:33,8.625,28,4.0,80.0
60,2f7328da-7a87-4008-a9e8-32ac84290198,7/9/2016 16:33,6.3,31,9.4,229.313
61,2f7328da-7a87-4008-a9e8-32ac84290198,7/9/2016 22:23,7.0,28,7.4,154.734
62,2f7328da-7a87-4008-a9e8-32ac84290198,5/9/2016 18:30,6.214286,29,3.8,80.0
63,2f7328da-7a87-4008-a9e8-32ac84290198,5/9/2016 18:29,1.7,38,9.3,302.498
64,2f7328da-7a87-4008-a9e8-32ac84290198,5/9/2016 18:29,4.0,28,3.0,62.73
65,2f7328da-7a87-4008-a9e8-32ac84290198,5/9/2016 18:30,7.6,29,13.6,300.17465
66,2f7328da-7a87-4008-a9e8-32ac84290198,3/9/2016 16:35,8.666667,27,4.6,90.0
67,2f7328da-7a87-4008-a9e8-32ac84290198,2/9/2016 19:17,6.0,27,1.6,31.0
68,2f7328da-7a87-4008-a9e8-32ac84290198,1/9/2016 17:28,6.0,28,3.3,66.0
69,2f7328da-7a87-4008-a9e8-32ac84290198,31/08/2016 17:26:58,8.4,28,3.4,70.0
70,2f7328da-7a87-4008-a9e8-32ac84290198,31/08/2016 17:26:43,5.6,27,24.9,491.7335
71,2f7328da-7a87-4008-a9e8-32ac84290198,29/08/2016 18:44:59,6.0,28,2.7,53.0
72,2f7328da-7a87-4008-a9e8-32ac84290198,29/08/2016 18:44:42,8.9,27,10.1,199.45816000000002
73,2f7328da-7a87-4008-a9e8-32ac84290198,22/08/2016 16:49:47,9.0,27,4.5,88.0
74,2f7328da-7a87-4008-a9e8-32ac84290198,21/08/2016 14:01:35,6.857142999999999,27,3.2,63.0
75,2f7328da-7a87-4008-a9e8-32ac84290198,20/08/2016 11:31:41,2.9183673999999997,26,14.3,275.0
76,2f7328da-7a87-4008-a9e8-32ac84290198,21/08/2016 14:01:30,6.2,27,7.2,142.188
77,2f7328da-7a87-4008-a9e8-32ac84290198,22/08/2016 16:50:53,4.8,27,9.4,185.63433999999998
78,2f7328da-7a87-4008-a9e8-32ac84290198,19/08/2016 21:03:04,5.4,27,2.7,51.0
