id,uid,time,data,temp,volume,energy
242,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,10.5,34,28.0,780.64
243,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,8.1,34,24.8,691.424
244,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,10.7,24,4.8,78.064
245,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,9.7,36,52.1,1573.5936
246,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,10.5,35,32.4,940.95
247,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,11.5,33,37.5,1001.9375
248,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:40,11.2,24,2.8,45.537334
249,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,8.1,23,1.9,28.693167
250,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,9.8,35,22.3,647.62915
251,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,9.6,35,94.5,2744.4375
252,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,10.7,34,24.6,685.8480000000001
253,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,10.3,35,18.9,548.8875
254,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,9.7,32,10.5,268.345
255,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:41,10.0,33,26.9,718.7231400000001
256,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:40,10.3,35,54.9,1594.3875
257,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:40,9.7,23,4.7,70.97784
258,1d450e48-24aa-41a4-b36e-92a42b4376f1,30/12/2016 08:17:40,10.2,34,40.9,1140.292
259,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.1,35,24.0,697.0
260,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,9.5,34,60.5,1686.74
261,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.7,36,53.1,1603.797
262,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.2,32,23.5,600.58167
263,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.8,34,42.3,1179.3239999999998
264,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.0,35,22.5,653.4375
265,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,12.0,25,3.8,66.215
266,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,8.3,23,1.8,27.183000000000003
267,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.3,36,86.0,2597.4866
268,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:34,10.1,37,63.4,1988.5410000000002
269,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,10.7,35,42.0,1219.75
270,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,9.0,35,30.4,882.8666400000001
271,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,10.9,25,5.8,101.065
272,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,10.8,23,6.1,92.12016
273,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,9.4,35,17.5,508.22916
274,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,9.3,34,25.8,719.304
275,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,8.8,36,22.5,679.575
276,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,8.4,34,30.1,839.188
277,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,8.6,36,99.8,3014.2927
278,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:27,9.0,36,22.1,667.49365
279,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,8.4,33,24.2,646.5837
280,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,8.9,33,9.6,256.496
281,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,10.2,24,6.1,99.20634
282,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,7.9,36,26.0,785.2867
283,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,8.2,35,38.5,1118.1041
284,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,12.0,25,2.6,45.305
285,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,6.6,32,5.3,135.45033
286,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,9.6,34,27.5,766.7
287,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,9.9,35,43.7,1269.1208
288,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:28,9.5,33,32.4,865.674
289,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.4,34,36.8,1025.984
290,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.3,35,21.5,624.3958
291,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,10.0,34,31.3,872.6439999999999
292,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,10.4,33,24.9,665.2865
293,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.5,36,40.1,1211.1537
294,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.0,35,22.0,638.9167
295,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,10.2,32,35.8,914.92865
296,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,8.7,32,15.5,396.12833
297,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.1,34,25.8,719.304
298,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:22,9.0,35,61.8,1794.775
299,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,11.6,25,3.1,54.0175
300,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,9.2,25,2.6,45.305
301,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,9.2,34,32.3,900.5239999999999
302,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,8.7,36,49.0,1479.9634
303,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,9.6,35,21.7,630.20416
304,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,9.1,34,25.6,713.7280000000001
305,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,4.8,35,22.7,659.24585
306,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,5.2,35,12.4,360.11667
307,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,7.8,25,2.2,38.335
308,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:16,5.8,35,19.4,563.4083
309,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,7.0,35,17.7,514.0375
310,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,7.3,37,75.2,2358.6479999999997
311,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,8.6,34,23.3,649.604
312,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,8.1,36,62.2,1878.6473
313,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,10.2,34,30.7,855.916
314,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,9.2,35,27.7,804.45416
315,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,10.8,25,5.2,90.61
316,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,10.8,25,1.8,31.365
317,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,8.9,35,28.1,816.0708599999999
318,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:10,9.5,34,25.9,722.092
319,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,9.5,35,42.3,1228.4625
320,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,8.2,32,13.9,355.23767000000004
321,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,9.6,35,25.7,746.37085
322,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,9.4,26,2.5,46.466667
323,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,8.1,37,36.7,1151.0955
324,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:05,9.2,35,30.5,885.7708
325,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:04,9.6,35,31.6,917.7167
326,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:04,9.2,35,23.2,673.76666
327,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:04,9.5,36,68.5,2068.9282
328,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:02:04,10.3,35,24.9,723.1375
329,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,10.7,34,44.3,1235.0839999999998
330,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,11.0,26,7.7,143.11733999999998
331,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,7.2,39,7.0,235.81832999999997
332,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,9.8,35,34.0,987.4167
333,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,9.4,33,40.2,1074.077
334,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,8.0,32,6.8,173.78534
335,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,8.1,36,32.5,981.60834
336,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:59,9.1,35,9.9,287.5125
337,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:58,9.8,33,94.9,2535.5698
338,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:58,5.5,30,2.0,46.466667
339,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,9.3,35,58.3,1693.1292
340,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,10.0,35,28.8,836.4
341,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,8.1,29,4.7,103.73683
342,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,8.3,38,9.7,315.50867
343,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,8.4,37,17.4,545.751
344,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,9.2,36,85.4,2579.3647
345,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,10.5,34,26.6,741.6080000000001
346,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,9.7,35,26.7,775.4125
347,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,8.5,27,5.4,106.641
348,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:53,9.8,35,20.0,580.8333
349,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,9.5,35,58.2,1690.225
350,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,9.3,35,18.2,528.55835
351,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,9.2,35,28.2,818.975
352,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,9.6,35,64.9,1884.8042
353,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,6.0,31,2.0,48.79
354,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,5.1,27,1.6,31.597334000000004
355,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,8.8,35,25.6,743.4667
356,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,10.5,33,17.6,470.24268
357,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,10.4,34,32.6,908.888
358,1d450e48-24aa-41a4-b36e-92a42b4376f1,20/12/2016 08:01:47,9.5,34,26.5,738.82
359,1d450e48-24aa-41a4-b36e-92a42b4376f1,26/12/2016 12:40:21,9.7,33,35.3,943.15717
360,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:49,12.0,30,7.5,157.0
361,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:48,8.8,35,21.2,615.68335
362,1d450e48-24aa-41a4-b36e-92a42b4376f1,19/12/2016 08:10:11,7.7,35,20.8,604.06665
363,1d450e48-24aa-41a4-b36e-92a42b4376f1,19/12/2016 08:10:11,10.6,32,44.2,1129.6046
364,1d450e48-24aa-41a4-b36e-92a42b4376f1,19/12/2016 08:10:11,8.8,35,28.6,830.5917
365,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:49,8.7,31,39.3,958.7235
366,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:50,7.8,28,2.2,46.001999999999995
367,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:50,7.6,28,1.9,39.729
368,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/9/2016 7:50,8.8,35,21.1,612.7792
369,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.3,32,39.4,1006.9327
370,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.4,31,32.9,802.5955
371,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,8.3,32,31.5,805.035
372,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.3,34,18.1,504.62800000000004
373,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.4,33,13.3,355.35382000000004
374,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,8.5,35,21.2,615.68335
375,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.0,33,38.2,1020.6403
376,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,8.1,26,2.7,50.184
377,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,8.3,26,1.8,33.455999999999996
378,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:15:04,9.1,33,85.7,2289.7612
379,1d450e48-24aa-41a4-b36e-92a42b4376f1,1/9/2016 19:19,8.689655,27,6.8,134.0
380,1d450e48-24aa-41a4-b36e-92a42b4376f1,1/9/2016 19:18,7.5,26,3.0,55.76
381,1d450e48-24aa-41a4-b36e-92a42b4376f1,1/9/2016 19:19,7.8,35,16.5,479.1875
382,1d450e48-24aa-41a4-b36e-92a42b4376f1,19/12/2016 08:09:59,9.4,30,27.0,627.3
383,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,8.9,28,15.2,317.832
384,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,8.7,33,15.3,408.7905
385,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,8.1,34,43.4,1209.992
386,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,8.6,32,48.9,1249.721
387,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,8.7,33,20.3,542.38214
388,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:20,10.2,27,6.6,130.339
389,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:14,9.3,33,26.4,705.3639999999999
390,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,9.6,34,27.7,772.2760000000001
391,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,9.3,31,22.4,546.448
392,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,10.0,33,29.4,785.5189999999999
393,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,10.3,31,32.9,802.5955
394,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,10.4,31,46.1,1124.6095
395,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,8.5,34,24.2,674.696
396,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,8.8,27,2.2,43.446335
397,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,6.8,27,1.7,33.572165999999996
398,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,9.8,34,52.8,1472.0639999999999
399,1d450e48-24aa-41a4-b36e-92a42b4376f1,14/12/2016 08:14:58,0.0,0,0.0,0.0
400,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:07,0.0,0,0.0,0.0
401,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:07,0.0,0,0.0,0.0
402,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
403,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
404,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
405,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
406,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
407,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
408,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:06,0.0,0,0.0,0.0
409,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
410,1d450e48-24aa-41a4-b36e-92a42b4376f1,18/12/2016 11:14:15,0.0,0,0.0,0.0
411,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
412,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
413,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
414,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
415,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
416,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
417,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
418,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:23:00,0.0,0,0.0,0.0
419,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
420,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
421,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
422,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
423,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
424,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
425,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
426,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:54,0.0,0,0.0,0.0
427,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:53,0.0,0,0.0,0.0
428,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:53,0.0,0,0.0,0.0
429,1d450e48-24aa-41a4-b36e-92a42b4376f1,18/12/2016 11:14:09,0.0,0,0.0,0.0
430,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
431,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
432,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
433,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
434,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
435,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
436,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
437,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
438,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
439,1d450e48-24aa-41a4-b36e-92a42b4376f1,13/12/2016 08:08:14,0.0,0,0.0,0.0
440,1d450e48-24aa-41a4-b36e-92a42b4376f1,15/12/2016 07:22:46,0.0,0,0.0,0.0
441,1d450e48-24aa-41a4-b36e-92a42b4376f1,11/8/2016 8:18,8.222222,41,34.3,986.0
442,1d450e48-24aa-41a4-b36e-92a42b4376f1,11/8/2016 8:08,8.3,37,15.2,441.43332000000004
443,1d450e48-24aa-41a4-b36e-92a42b4376f1,10/8/2016 11:02,6.0,36,8.0,241.62666000000002
444,1d450e48-24aa-41a4-b36e-92a42b4376f1,10/8/2016 8:23,9.2,36,53.5,1491.58
445,1d450e48-24aa-41a4-b36e-92a42b4376f1,10/8/2016 7:54,9.6,36,24.4,624.0
446,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 13:38,8.3,36,22.5,679.575
447,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 12:23,6.0,30,4.0,92.933334
448,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 12:12,6.4,37,15.5,396.12833
449,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 12:02,6.96,27,3.0,55.76
450,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 8:32,7.8,39,64.1,1943.0
451,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 7:59,7.7,32,29.3,748.81036
452,1d450e48-24aa-41a4-b36e-92a42b4376f1,8/8/2016 8:00,2.7,22,7.4,103.156
453,1d450e48-24aa-41a4-b36e-92a42b4376f1,16/05/2016 13:57:22,3.6,22,4.7,65.518
