id,uid,time,data,temp,volume,energy
40,75178d2d-8721-4cef-ba70-e739257466ba,7/2/2017 19:39,3.5,36,45.7,1380.2924
41,75178d2d-8721-4cef-ba70-e739257466ba,2/2/2017 19:20,3.4,26,11.7,217.46400000000003
42,75178d2d-8721-4cef-ba70-e739257466ba,6/2/2017 19:37,3.6,34,34.6,964.648
43,75178d2d-8721-4cef-ba70-e739257466ba,1/2/2017 19:24,3.4,30,8.2,190.51334
44,75178d2d-8721-4cef-ba70-e739257466ba,2/2/2017 19:15,3.4,36,48.1,1452.7803
45,75178d2d-8721-4cef-ba70-e739257466ba,31/01/2017 18:53:51,3.4,27,13.5,266.6025
46,75178d2d-8721-4cef-ba70-e739257466ba,2/2/2017 19:15,3.4,35,33.8,981.60834
47,75178d2d-8721-4cef-ba70-e739257466ba,30/01/2017 19:02:52,3.3,26,11.4,211.888
48,75178d2d-8721-4cef-ba70-e739257466ba,30/01/2017 18:57:20,3.5,30,19.6,455.37332000000004
49,75178d2d-8721-4cef-ba70-e739257466ba,29/01/2017 13:05:51,3.4,25,11.4,198.645
50,75178d2d-8721-4cef-ba70-e739257466ba,28/01/2017 19:31:47,3.6,30,9.9,230.01
51,75178d2d-8721-4cef-ba70-e739257466ba,31/01/2017 18:50:24,3.5,31,36.9,900.1755
52,75178d2d-8721-4cef-ba70-e739257466ba,27/01/2017 19:48:37,3.4,25,11.8,205.615
53,75178d2d-8721-4cef-ba70-e739257466ba,29/01/2017 13:01:09,3.6,36,46.0,1389.3534
54,75178d2d-8721-4cef-ba70-e739257466ba,26/01/2017 19:42:08,3.4,27,12.3,242.9045
55,75178d2d-8721-4cef-ba70-e739257466ba,27/01/2017 19:43:43,3.5,35,34.8,1010.65
56,75178d2d-8721-4cef-ba70-e739257466ba,25/01/2017 19:56:57,3.8,30,10.0,232.33333
57,75178d2d-8721-4cef-ba70-e739257466ba,28/01/2017 19:28:51,3.5,36,52.1,1573.5936
58,75178d2d-8721-4cef-ba70-e739257466ba,24/01/2017 20:11:11,3.5,27,12.6,248.829
59,75178d2d-8721-4cef-ba70-e739257466ba,24/01/2017 20:05:48,3.6,36,48.1,1452.7803
60,75178d2d-8721-4cef-ba70-e739257466ba,23/01/2017 19:26:55,3.6,26,11.5,213.74667000000002
61,75178d2d-8721-4cef-ba70-e739257466ba,23/01/2017 19:21:17,3.9,16,5.9,41.123000000000005
62,75178d2d-8721-4cef-ba70-e739257466ba,22/01/2017 19:54:07,3.5,27,11.9,235.00517000000002
63,75178d2d-8721-4cef-ba70-e739257466ba,24/01/2017 20:06:44,3.7,34,43.4,1209.992
64,75178d2d-8721-4cef-ba70-e739257466ba,21/01/2017 19:10:16,3.9,29,10.1,222.92382999999998
65,75178d2d-8721-4cef-ba70-e739257466ba,21/01/2017 19:05:25,3.8,34,46.2,1288.056
66,75178d2d-8721-4cef-ba70-e739257466ba,25/01/2017 19:56:21,3.7,34,33.6,936.768
67,75178d2d-8721-4cef-ba70-e739257466ba,19/01/2017 19:32:28,3.9,27,10.3,203.40784
68,75178d2d-8721-4cef-ba70-e739257466ba,23/01/2017 19:22:40,3.7,36,41.5,1253.4384
69,75178d2d-8721-4cef-ba70-e739257466ba,18/01/2017 19:15:58,3.9,27,12.8,252.77867
70,75178d2d-8721-4cef-ba70-e739257466ba,22/01/2017 19:50:11,3.7,36,43.6,1316.8654
71,75178d2d-8721-4cef-ba70-e739257466ba,17/01/2017 18:50:09,2.1946902,37,12.4,236.0
