id,uid,time,data,temp,volume,energy
49,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,30/10/2016 09:58:20,7.0243899999999995,34,4.8,107.0
50,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,30/10/2016 09:57:50,8.2,32,18.9,483.02099999999996
51,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,24/10/2016 07:32:54,6.857142999999999,30,1.9,30.0
52,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,17/10/2016 07:37:07,8.5161295,34,4.4,95.0
53,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/10/2016 09:54:33,8.2,31,19.7,457.69665999999995
54,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/10/2016 7:37,8.195122,34,5.6,135.0
55,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/10/2016 7:37,6.9,24,6.4,104.085335
56,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/10/2016 7:37,8.3,31,18.3,446.4285
57,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/10/2016 7:37,7.6,32,5.2,132.89467
58,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,6/10/2016 7:35,7.609756,34,5.2,119.0
59,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,5/10/2016 7:34,7.0,33,6.3,130.0
60,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,5/10/2016 7:33,8.4,31,21.1,514.7345
61,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,5/10/2016 7:33,9.1,24,3.5,56.921665000000004
62,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,3/10/2016 7:34,7.857142999999999,36,5.5,134.0
63,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,5/10/2016 7:34,8.4,33,13.2,352.68199999999996
64,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,3/10/2016 7:34,7.9,32,17.5,447.24167
65,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,3/10/2016 7:34,8.7,31,16.5,402.5175
66,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/09/2016 07:30:52,8.5161295,37,5.5,141.0
