51,79.07189542,26.3405099,12.91991347,13.04323117,11.86395887,10.45998624,11.26419887,12.42556219,12.86509117,14.88393887,16.45091601,18.20020529,19.11937497,23.69685222,25.94940383,28.9247091,29.93874556,31.01533599,31.63061202,30.37307985,25.68756312,25.15965558,28.60000695,27.57213365,23.16972155,27.01078051,30.12593499,26.49654335,26.38730833,26.51763167,26.63879798,29.27286697,34.14413608,40.74797204,45.54341961,48.33696598,52.46272079,54.36260752,55.97975851,54.90094323,61.18972625,58.85207328,56.33909434,51.808979,51.63436323,54.19070994,53.50569094,44.54863825,36.38127459,31.28065413,29.44149674,27.09622242,26.41984779,28.6546288,31.55495453,34.00224447,38.10862814,44.99892669,50.37752529,46.60393021,46.81202405,50.88256721,53.37425635,53.11791896,56.67843271,57.40413649,51.27494667,54.0046246,51.0617123,50.09261729,51.72978937,43.38155916,41.82590424,41.42186708,34.84862774,33.10321629,33.00529268,35.13418934,38.96552168,41.98549465,43.69221655,46.7215158,51.09180691,56.96808031,58.40471666,65.87793506,74.03440313,73.57709778,75.05984787,75.85874233,74.23053554,71.37222206,66.63502104,66.90991583,63.86754236,62.54684638,63.32902605,66.45085346,70.94776477,66.41566488,55.38350748,55.37925458,51.69375603,49.76119213,52.74738679,58.00129202,63.15716231,67.84155682,73.39175532,80.46600496,85.24086193,82.48497403,80.69359015,82.0573116,84.14267995,75.11362907,70.74909013,72.94542999,72.70628122,73.6103594,71.36043237,72.92547331,73.40871184,72.98862872,73.88970027,74.64060367,71.74894934,72.37604337,75.82909559,82.43112895,90.22505877,95.53540708,101.1711999,105.8872573,109.4019101,107.2814566,108.4730983,110.9502198,112.1008733,109.7964939,111.2675142,112.8738908,111.5917899,107.9862606,98.38364977,100.526485,102.0059975,104.4499467,101.2664938,103.0573063,108.3073875,111.9014107,116.6811229,122.2500207,126.8668173,128.1402856,121.0934055,122.6521253,128.9556331,135.2961333,136.2995896,136.8422302,133.9526853,109.1655793,87.19032203,57.42948972,54.43911279,38.79738562
52,nan,5.846788242,3.201012909,1.205608912,1.044943574,1.815070013,9.501626579,15.65273132,5.687759775,4.326519078,9.12588185,12.67393426,16.60021203,19.1413121,19.63794138,20.34322608,17.73023174,14.49710754,12.34099944,12.05325979,13.20988596,12.34946116,10.14658491,8.368255658,8.352407942,6.225070867,4.352745845,3.131993157,2.378691967,2.754156622,9.034551676,14.45201804,6.602978459,6.698063613,12.26389688,16.91934832,18.24762812,18.6464033,16.45105957,16.89266078,16.2660063,10.56741517,7.737563833,8.205218135,9.875084895,11.82580294,8.479508515,7.025941623,5.308383234,3.403180652,3.262773155,2.962905358,2.086515281,2.95088265,9.070192083,12.82302667,6.07212847,4.898833502,10.15355393,13.18078389,12.8881406,11.6371413,13.42553853,19.6147251,15.39075745,10.28116494,9.915549421,9.258608757,8.967170853,10.4078272,7.4129801,8.828321712,7.643357441,5.049251713,4.350727549,2.425629261,1.946833173,2.513893425,7.963794489,15.70045105,7.758563393,5.226563756,9.528921378,16.07853384,18.97885787,17.0988335,17.4976359,20.02895248,18.79121627,14.82941908,10.36733805,7.385107707,9.296414962,11.86208881,8.943914768,7.135811494,6.094246572,4.922169946,3.775441325,1.564032973,1.560727895,1.728690671,6.486971512,12.85058714,6.664393291,6.124112813,10.97789875,17.27061461,19.21067087,22.21019908,19.90827436,17.16218213,17.06524613,11.79426861,8.035687067,6.575573528,9.736931332,7.929745703,8.171041035,6.187336366,5.10884076,4.778236384,6.429240221,4.6534645,2.378583094,1.099603391,2.2039972,4.076957773,4.0873085,5.354335485,9.977369935,14.27812427,16.85057547,16.60264017,17.63791897,19.97497473,24.06816238,18.00608912,13.23894937,6.046644374,9.334761646,6.249296213,7.606147445,5.47780154,6.531293258,6.926833346,7.442915468,5.140971304,2.19702543,1.991892838,1.845240687,6.141476787,6.07119916,5.016508541,8.325117298,14.44468336,18.57896674,22.82184462,20.79142365,20.80875911,22.15125593,16.66050367,14.04078855,9.361773855,9.562357104,10.99905902,10.59236333,6.922077922
53,nan,0,0,0.152422428,0.066995878,0.027249397,0.070907536,0.121253597,1.236126448,4.647056536,3.992553853,4.22017653,2.893226534,2.261217824,0.51722529,0.383505716,1.473364958,2.123415507,1.560074656,1.477992068,0.14258496,0.234466133,0.227467144,0.104984836,0,0,0.007348938,0.019869352,0.032389766,0.045965583,0.036233655,0.215416107,1.772699499,2.78114939,1.926235099,2.192442203,1.540770778,1.842361659,0.508568762,1.926389522,1.532327553,1.633949541,1.430959972,0.542155022,0.169097797,0.036183662,0.111606101,0.166459289,0.046959884,0.035050493,0.036750247,0.038450002,0.022980014,0.074714208,0.128198149,0.108142157,1.799276771,3.26399409,4.319698266,3.152290225,2.192161132,0.687106307,0.124270939,0.106851233,0.227933743,0.959133681,0.420639241,0.503810561,0.03172875,0,0,0,0,0,0.000816549,0.019869352,0.238548876,0.16199549,0.313920212,0.481864842,1.444039194,1.565596081,1.551675869,1.499144568,0.293405397,0.543331519,0.391476787,0.638797729,0.834520569,0.512287114,0.626487285,0.304339373,0,0,0,0,0.013251419,0.044233611,0.075215802,0.106197994,0.245197916,0.434823859,0.388039505,0.397946963,2.051609767,4.969838246,4.692861031,3.571902947,3.450381056,2.508262695,0.889843689,0.412434871,1.255890816,2.219379423,1.659771366,1.339489851,0.050431604,0.069095575,0.097713664,0.126331752,0.141301812,0.10016331,0.059024808,0.017886305,0,0,0,0.045454545,0.454778754,1.288474998,0.837351271,1.177191072,1.379267439,1.123804339,1.159265884,0.010498484,0.013259196,0.123920989,0.305000389,0.021619099,0,0.010887316,0.040438603,0.110428494,0.151800296,0.059724706,0,-0.007776654,0.238198927,0.313515825,0.259234777,1.159125904,0.9276149,3.584975504,1.848176375,1.559351427,1.487946186,1.574811416,1.328952485,0.903569484,0.018663971,0.011664982,0.314954507,0,0,0,0,0
54,nan,7.333451279,2.630336729,2.58858776,2.175051844,3.564180032,7.554983656,13.46373191,17.34201771,14.17253174,12.9437363,13.59122747,13.53261763,13.02205974,16.36036063,20.04711245,21.43548052,19.58166931,17.09107825,12.80113027,9.612824252,9.391590794,10.71112602,10.21149325,11.45503906,7.714211867,4.56209853,4.243905016,4.29859042,5.863833496,10.35791413,16.43649893,20.39302437,18.72545213,14.24150289,11.92148025,12.07549726,12.95772882,16.85089955,18.35987306,17.76775185,17.57537031,14.07323996,11.59970955,12.52098822,12.65405199,10.78383638,13.24119715,13.99339706,10.22172304,5.523537094,3.698599462,4.431442372,5.809492271,9.269410098,14.84821353,19.1971585,15.57880214,10.24544137,8.775488201,9.372272338,11.73000255,16.25580894,15.84730355,15.3692389,15.51826034,11.52350656,8.645145531,9.108426545,10.50085122,8.386829264,9.436541851,11.50567523,7.783231373,4.886466029,3.955979815,4.127236004,5.395187115,8.309655282,14.6016559,18.7914222,16.44260044,11.9536681,11.33990976,12.14624007,13.39370481,17.84651993,18.73777815,19.76231796,20.87785953,17.88758211,11.84142055,10.01532485,11.1903788,9.643557987,10.16430172,12.47342843,10.96482866,6.028242402,3.873774159,3.989866093,5.332320887,8.553465055,13.27520479,18.37674919,18.71852627,15.84583315,13.90722533,13.40331888,14.44094172,18.45339865,20.29526105,18.9509348,19.02337695,16.82566137,14.22242112,12.30643494,12.61907354,13.14508071,10.06876007,12.01809007,10.60173327,8.859214502,5.933546451,5.517399716,5.379678099,6.225262597,9.367102636,13.17314868,15.51048949,14.96797011,16.39449187,16.58348349,14.8247567,16.32434607,18.53272662,17.58601793,16.66397293,11.86488035,10.55029841,12.19406601,11.20226513,10.14494172,8.302357988,11.05614904,10.00704588,5.950937253,5.557921918,5.537273538,5.371934918,5.857759373,9.278622409,12.77888898,16.07355921,18.6709098,19.07092518,18.58549112,16.81078885,14.97434738,15.09692241,14.18719452,15.08545324,16.74762117,12.74083997,11.53585778,11.72684598,10.5941053,7.071428571
55,nan,17.47074441,5.801353508,3.971102507,4.894895605,5.777037852,6.559895828,9.376861079,18.00765447,21.35174321,17.86112511,19.7776408,19.33852122,20.05732799,22.76943907,25.73333489,25.65217457,19.94024644,18.68896603,19.40463096,21.06025639,22.36891294,22.81132806,22.78594748,19.19451428,16.30418691,16.91635153,18.4107358,19.67487717,19.46832754,18.45254646,18.66848635,25.19683866,28.80297684,26.48283904,25.03348657,22.97490342,23.35914119,22.36454844,22.34114166,18.6928955,17.68041113,16.2713049,17.72712388,14.06418487,15.45711592,15.64819002,17.95631332,17.70634769,16.75834013,16.04424188,16.56640364,18.24099814,18.91042465,21.3944998,23.91435994,25.21894494,28.76736593,27.32439648,27.08602463,29.40454378,29.44725345,30.3860627,33.090732,31.72705423,29.35518237,27.64515489,29.65689581,28.69349678,28.52950095,26.02632374,28.84516095,29.85964389,28.09664401,26.55954829,27.56344871,26.86964388,24.81885154,25.90070161,28.33470526,34.48772971,36.59559708,35.72931274,34.85244827,35.68778525,36.72374169,37.58104831,36.72436817,35.9607786,31.47626337,31.81686458,31.95008204,34.01056812,35.35494615,36.00592115,37.6137906,39.67033507,37.8751181,33.32418078,33.56653618,34.75143963,35.38031025,35.0087245,32.51974982,33.37462547,34.97049949,35.51243104,35.59752442,34.24772402,34.00378811,33.19712393,36.33007403,38.24979993,29.71002564,30.3977281,30.60208636,32.9636498,32.97203056,32.5152776,34.19624894,33.19769076,30.68182675,30.45443212,32.04047966,31.40642292,30.08044077,29.97672363,32.55147891,34.99303951,41.17827921,39.4974355,40.34933848,36.79839341,38.00894769,38.43427567,40.8981521,40.42182526,34.98610559,35.55243417,35.51520599,35.99679427,33.59906609,34.37109389,35.53017377,39.61816906,34.67919942,35.08032622,36.76023441,38.87490681,35.70798377,34.69709153,36.69223397,39.41718806,44.71180734,48.04233532,48.03736871,49.04753287,45.01658575,45.58400942,47.59226701,48.5292721,40.0837309,39.51594391,36.59858749,28.63548103,16.42141691,6.256668481,6.896103896
56,nan,0,0,0,0,0,0,0,0,0,0,0.214285714,0,0,0,0,0,0,0,0,0.103896104,0,0,0,0,0,0,0,0,0,0,0,0,0.077844311,0.101368691,0.048487441,0.065440547,0.05774166,0.038066724,0.018391788,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020996967,0.011664982,0,0.020413718,0.012248231,0,0,0.019636053,0.055797496,0.029084688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028384789,0.005249242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013414729,0.031689867,0.01497006,0,0,0,0,0,0.013298079,0.025896259,0,0,0.035033828,0.026829458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149350649,0.545454545,0.168831169,0,0.248541877,0.063962983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,nan,93.45742989,52.04722016,35.99565164,29.7212835,34.50391009,48.90080878,60.78226863,70.21472217,77.03758083,77.30481956,77.67949973,82.22563106,87.29529479,82.98276991,82.12178014,85.24900056,89.14639189,87.94937677,85.95115729,82.87809973,84.43702148,84.65453297,80.52914589,85.04051999,93.13973528,96.89703432,96.30151176,99.26159981,99.5053985,104.503531,107.1103954,118.1323543,116.1188387,111.4942392,96.78537992,92.78191111,91.58850339,88.44802327,86.91966476,89.72664012,92.94706978,93.15237135,94.46754574,97.63533552,101.4493358,100.5189375,98.77225397,100.7942785,102.9730743,103.0669657,90.8356094,90.71884591,92.27184361,93.08573264,91.48155008,100.0871398,105.3989099,108.7025271,105.2280225,103.3875214,101.0229781,100.8209746,95.0483481,88.77702449,91.80614243,89.80084994,87.44784605,89.49342635,85.83261785,81.93219663,79.97267871,80.41437536,83.48702776,84.41930938,84.71094351,83.13422547,89.88716607,92.99072346,99.07580602,108.5127749,118.4033747,114.762985,113.3903209,111.5459202,109.0117467,108.9603561,110.1534286,105.2174255,103.8491848,102.7616694,100.944454,97.92991156,96.47944468,91.54753074,85.39016423,86.25770981,82.05458782,81.31669369,84.85965237,87.60069339,91.29034844,94.76891332,94.79372199,104.08678,108.5273628,107.2656681,103.4364963,95.82502962,96.49600073,94.39680576,94.90143088,95.00452039,97.74621163,92.46384936,85.87612661,85.69452871,89.47042911,94.73982132,97.84816056,99.74747936,102.6201984,104.9787059,102.6029525,92.01842951,91.34741327,94.72322545,100.0328784,110.0017134,116.7648981,119.8891256,121.9774346,121.7037495,126.2051109,120.2389817,103.1557892,105.4687277,108.5272702,108.098758,106.0493128,106.4082213,108.8284317,110.9710179,102.86053,99.77624264,101.3552372,102.0870793,101.803687,102.120358,106.013069,110.5460686,110.2307165,114.4244947,123.1496608,129.4399468,125.7584411,118.7306224,114.4302014,117.7238407,119.1232128,112.4922237,110.716842,113.2671211,104.1189875,82.43582412,55.43569686,54.88716893,28.88961039
58,8.512987013,2.737537911,0.883521269,0.940749669,1.041695334,1.40215196,1.714335005,2.671086056,5.740793013,7.017036248,5.581676715,6.909265312,6.818957883,10.99905445,9.009828624,11.85856842,9.880272686,8.03865165,9.379824766,14.68338739,16.27723438,16.60563888,14.5285038,10.74129796,6.312949731,4.757352751,4.342163267,2.742359437,2.099902792,2.111035073,2.612928688,5.343786453,10.01878062,10.15400109,9.603946652,9.246449957,10.2216191,8.466840345,8.468279026,9.999657827,10.20521684,10.2321461,8.739011587,11.16901262,10.83106903,12.08481219,11.16726028,7.246403297,4.297236695,2.25705213,2.583322964,3.276453586,3.132680094,3.368947819,3.940249371,4.825961065,7.124935843,8.036488063,6.652426316,7.634131737,10.45573723,10.90766973,10.96872035,10.69665993,8.92898748,6.704240221,6.638253363,10.61030796,11.60234077,12.85564585,12.47331126,8.990344472,5.383476133,3.61555328,2.682084895,2.270216168,2.334917029,3.075611913,4.36351109,6.159965882,7.803187207,7.807627328,10.95609109,9.473459898,8.546208208,9.401028089,8.585830861,7.644784033,7.215127088,5.742812278,9.263844539,11.35970766,12.17743095,12.70674535,13.64954447,11.05270986,7.202390025,2.368329575,1.788915675,1.686366229,1.67535967,2.01907743,3.107364492,5.753539242,8.963267405,9.17459367,8.451646923,10.11556497,12.40458218,10.84050038,10.33843741,11.32684415,11.44318117,8.580878071,7.962303099,10.74263162,13.27062758,12.24615056,14.32127304,9.388655157,7.520154496,5.218393084,3.325158773,2.501789927,2.703088628,2.633346294,1.912609845,2.568898567,4.857215439,10.51206548,12.96674443,14.49369573,16.16500894,14.28833502,10.23287581,8.827870234,7.142146875,6.223143324,8.117166965,8.338743293,9.556404075,11.96569134,9.848149156,6.729028307,5.408225756,3.531606268,3.738546932,2.443718407,2.597472587,3.813889105,4.029247998,3.78740182,5.128454779,4.353837779,8.22145579,12.79737408,14.73353121,18.07341335,19.63487959,13.78827756,13.09966604,12.80914535,7.00556506,10.86073351,10.4887083,12.79350649,12.47255619,11.59090909
59,122.4155844,39.57885528,16.56742359,14.35046941,13.69752306,13.39715194,17.71076765,22.7001893,23.86339561,26.04075359,27.73097865,32.13579989,36.90344761,37.91679911,38.1828193,40.81519023,41.42423964,40.70893341,46.7276691,51.0592069,52.23997914,48.12586605,46.0035536,45.83853372,46.16040461,45.96910063,47.10499565,45.20408702,43.38234187,42.8336295,42.59624641,46.52815698,45.20489517,42.91608892,43.07315458,44.05927602,47.96667562,44.14054189,44.39328044,45.87707795,48.11287649,51.58738311,55.80340418,56.6447347,56.36164861,53.2560493,53.47814396,50.69975672,51.75422404,53.54597077,55.15785886,53.56987092,53.35340987,55.11315412,58.57633699,63.40082498,60.78753627,51.34441134,51.43564317,53.68102039,55.94503067,58.76410537,62.86722986,67.01796121,65.85901741,62.23969633,62.68212054,61.5572637,59.32186687,58.74218923,58.96330623,56.66621683,52.40816121,50.45915391,46.55347481,42.65995383,45.75021292,47.55973016,50.16757944,50.40085124,51.63786978,55.03579228,59.01426629,60.79589595,62.49350848,65.82281814,69.87662118,72.39024941,73.32836717,74.61140918,72.26649177,65.82652949,64.31639666,62.06731109,61.48458696,61.35102281,57.91582998,57.55279049,56.79887855,52.73673554,50.70058085,53.92570833,55.47056668,57.6885989,55.63283103,51.52919431,52.91671964,52.57990386,52.02185136,54.9706335,58.64724869,60.79083843,61.31008375,61.84411408,60.83474084,59.79158447,56.93164906,54.88572478,55.66541113,59.73646761,62.12717131,59.10266234,58.33530394,58.36174234,57.50476614,56.40224068,55.07481675,60.69595867,62.28698464,62.42090363,63.76870325,66.58837108,70.12806082,74.12336011,73.31379587,73.5760337,72.64455697,71.08558893,69.12791787,67.12440231,68.19039109,64.3401062,63.81186649,62.88063288,66.9301106,62.49538538,63.74284062,66.26919057,68.61805387,60.84852383,60.07766763,56.73928655,51.40091978,54.45791825,61.85686608,64.12396333,61.71847091,61.2015187,66.82204608,73.9963227,73.17446983,66.80191943,70.24206053,70.73652648,56.66137648,26.3200814,28.0144034,30.22727273
60,nan,0.492184462,0.253674469,0.248969593,0.426430066,1.216722361,3.15902449,6.641454156,6.32854787,2.799884138,2.876470944,3.333507241,3.660998083,4.048925195,8.142019895,6.597514901,6.682722561,5.776585637,4.994525235,5.036370269,7.289510894,5.267540702,2.749828227,0.897661286,0.49799713,0.679159633,0.568697593,0.472267154,1.023206833,2.141647873,4.794733909,8.419143531,4.916904503,2.94529318,3.3028482,2.736478342,3.295361226,5.733027452,7.385410996,7.623726573,4.771556886,4.164332374,4.825033051,6.035834824,4.826623377,4.073889883,1.76152889,0.628646603,0.596246468,0.490955751,0.389439303,0.549879462,1.014237758,1.81642559,4.3758496,6.903778158,5.826916297,3.42226845,2.897747362,3.523381808,3.88985665,4.204863001,6.418422894,6.30303808,5.234962542,3.554611556,4.979407419,5.223804339,5.531339918,4.234271716,2.377323276,1.953878218,1.111599831,0.761947447,0.912637236,1.052385273,1.34048077,2.199678219,3.895145985,7.52518098,7.582418712,4.470216969,3.376307644,2.484085854,2.498962205,3.976788631,4.55058286,6.250883817,5.623538767,4.684427638,4.422398709,4.572956295,5.568369624,5.355947974,3.261589548,1.972470643,0.960766778,0.552803484,0.474920289,0.371086399,0.524690878,1.069406641,3.018430671,6.224403142,6.130181196,3.697021541,3.23821448,3.242934909,3.822179019,3.139855354,4.394268606,7.082191461,5.335737616,3.744159732,5.848370791,6.705490318,5.995042383,4.299945563,3.646224434,1.417769655,0.633680691,0.333190761,0.248806284,0.353402286,0.703305078,0.88519325,1.96155222,4.626020686,7.571961272,5.175919589,3.00437048,2.730072323,3.78923711,2.926450523,3.729998798,7.413733454,5.100502301,4.728277447,4.64446149,5.207021612,5.12747115,5.748164356,3.830311278,1.842406097,1.098825725,0.681895948,0.715747725,0.413834668,0.681398242,1.152298001,2.085845517,4.713544988,8.117374018,6.298149156,4.084865658,2.907976903,2.968247596,4.176290277,3.950373279,6.659528994,5.318210333,4.894330819,4.245547865,4.437576794,5.295571195,5.89758146,3.334435026,0.415584416
61,209.8311688,137.8220371,115.5442273,109.4407208,108.3467943,108.1403804,109.5852007,112.6660188,113.6215799,112.3946483,113.3413084,113.7954081,110.396517,107.1916427,103.7393462,99.92493409,96.45147973,94.62646203,94.07725268,93.37430858,94.40805991,92.59464201,89.86287434,88.60178549,85.82688256,81.7024658,80.49352602,79.22475501,80.02912839,81.55174154,82.70327071,83.66598112,85.63202458,88.23382311,88.16196094,84.22663005,84.21556807,84.22762032,80.34305789,77.44030195,76.38637554,72.03705581,65.25063548,64.13320574,63.52947723,63.39315825,59.85833118,58.81852077,59.4428722,60.51292898,59.53259962,59.39297432,56.4235673,55.20836491,57.42653769,58.43229568,58.88651811,57.69113386,55.95225093,55.92501716,57.19700659,60.22823407,62.58193623,63.5682993,64.78036184,67.30802837,65.19905805,64.70133182,66.28343103,68.14387712,67.81294971,58.83398889,58.07192425,54.43439657,53.85006672,52.64682127,49.6913694,51.03325154,52.95976266,55.78686999,57.73628692,58.49380236,58.23496269,54.91648089,43.96736661,41.4023394,42.41042736,42.88717539,44.95841337,45.52024116,45.61891767,41.11748578,40.77246513,41.64799091,41.31059189,40.59495632,40.73071568,40.03962826,40.58175534,38.82081319,40.29033227,42.26855238,42.48066404,43.49065933,44.72451719,49.12791481,49.75150808,52.89127899,54.38640943,58.77663647,61.58333724,58.85294674,58.03197989,56.88478657,53.7869415,51.78140495,49.02981428,51.18664962,48.0742887,49.60081767,47.38844872,49.41432016,52.01201334,51.81147075,53.49242016,57.45750965,54.90829853,55.9430527,56.75762697,57.4953529,58.43332016,58.89574231,57.92112635,56.76449346,54.04675692,43.58213093,40.16321988,36.78200999,36.55511598,37.74077251,41.07346355,43.50662118,45.16660286,44.72159578,42.42111658,43.75407678,45.81107724,45.93568867,47.95704471,49.34044967,51.01586206,53.45968145,55.76530723,55.91711687,54.38657928,55.03143187,54.28802321,52.0870751,53.9662145,58.79277529,60.67679606,62.76924098,65.75017134,66.39474254,49.29250675,15.86503948,15.44501128,8.727272727
62,nan,3.025935143,2.076483397,1.952632398,2.045488244,3.544752054,9.039933121,18.19548824,13.59858206,9.596508282,8.7481012,8.111763486,7.815809939,8.577496954,10.8492353,12.0142585,9.597801799,11.7273829,14.72723384,20.39259144,21.20728997,19.63796757,13.31718705,7.144998963,4.787833424,4.812530783,4.501976566,4.507407263,4.982761749,6.087344791,18.05678124,20.45733339,13.00017886,8.401275371,8.159359204,6.843996423,8.210648832,8.131329549,10.52308111,10.29108277,11.75902222,11.69647718,13.68270472,16.1725173,18.23697022,12.83870959,9.001119838,5.62523654,3.24757498,2.952527413,2.590211784,2.230190269,2.737615678,4.81678202,11.93767011,16.14067968,14.38556653,11.39186562,10.83453223,8.571895171,7.533494051,8.841192939,9.868737849,10.4670892,10.06726806,11.95510926,15.70905591,18.11392799,19.50878762,14.79770978,7.710332582,5.150979405,3.973382197,4.070424022,4.28505664,4.093794554,4.234517847,4.925821798,12.00440314,22.48849522,17.644638,12.27239599,10.28610934,9.939180341,8.871106618,10.08357571,12.40735983,9.904757757,10.34814682,10.2528237,15.46580605,22.08966794,17.61756591,14.17746481,9.700132981,6.547457034,3.219846022,2.74239832,2.818006843,2.849008477,2.722369547,3.514892293,9.163916323,19.4485341,16.52461311,9.454343262,9.272186795,9.896138891,9.122249008,8.496928221,9.442511082,9.77994012,8.931604324,8.075550198,11.22680613,11.50972082,12.46041683,15.42927133,10.05288125,4.927288281,3.611769967,3.028268139,2.71506338,2.23396065,1.694649662,1.881542111,5.28695855,16.15006999,17.74142624,20.86558053,18.18945874,16.0959367,12.93411618,10.80927366,10.19784587,9.253130103,7.15506649,8.084882184,9.949879462,10.74979392,12.40183529,11.23795007,10.40216191,7.360024108,4.120460378,3.951566996,4.120005444,2.926440625,2.87524302,2.340053659,4.057372268,9.12952018,14.17995178,21.28108718,20.44799362,18.01444514,11.37471032,10.86104479,8.341663426,7.550760168,6.377323276,7.004772922,10.50591026,15.38746209,23.44054748,17.94054748,9.443580372,6.097402597
63,902.7596154,651.6047328,487.129491,438.6106057,400.0524766,372.7273144,345.4513027,326.9980213,315.2776423,306.4314491,298.9718415,291.7430711,283.8034473,276.7803941,269.4032991,262.208954,255.1392969,248.027167,241.8432789,235.4103888,229.0739804,222.9823214,216.998115,211.0430799,205.522614,202.3875697,199.2575921,196.1390148,193.1812361,191.0274504,188.8736647,186.719879,182.5161111,167.8549319,163.5726103,160.855754,158.096643,155.2094887,149.955154,145.1131869,142.3644948,139.6190846,136.9481217,134.5505063,132.3717632,130.194877,128.0644124,125.9339478,123.8017559,121.6652457,119.5287355,117.4080302,115.289081,112.9803431,110.1401969,107.3000507,104.8564959,106.4584079,109.0642352,111.6971738,114.1674861,116.6053939,119.0198742,121.5043368,123.0238524,121.4039003,120.1984841,122.5201291,124.8367073,127.2250843,129.4990995,131.8348368,133.3935603,135.0640782,136.7345962,138.7194663,141.2989613,143.9142709,146.5297533,149.1457309,151.7617084,154.1133859,153.9481014,154.7408201,157.2848631,159.8845833,162.4843034,165.1540099,167.8282787,170.5025475,173.1768164,175.8510852,178.525354,181.3314515,184.2066415,182.8536783,183.6722276,186.3001966,188.6421763,191.4181567,194.3891624,197.6152186,199.7745798,196.5857745,195.920297,199.2945923,203.1915154,207.0989539,211.0541322,215.0093105,218.9644887,222.9450009,226.9327103,230.9218015,234.9108927,238.8999839,242.8890751,246.869501,250.7719386,254.6743761,258.578541,262.4833969,266.3882527,268.9897373,271.2097957,274.88993,278.5538277,282.2123131,284.8559172,283.2830128,284.453471,288.3962691,292.3390672,296.2951284,300.3884806,304.1313088,291.0464047,270.4084294,270.2270013,273.7754788,276.7482567,276.9659639,272.7122635,273.2419963,276.7995503,279.4569777,281.6076888,284.2137578,286.4625489,287.5647534,282.5287513,279.65005,280.0452353,272.5251661,271.6787496,275.2296155,278.1791455,279.738648,279.2892828,277.6602418,276.8794005,260.9891852,220.1839974,137.1288497,56.62420611,42.42671868,41.61187961,40.93269231
64,nan,0.619981396,2.479677538,1.708654536,2.348357654,3.642737825,4.526810457,7.1232803,4.662568391,4.79472479,3.253280817,4.008945539,2.506732813,2.474584811,4.449715456,2.03960687,2.953290829,1.780661977,2.422806814,1.486971688,1.565246207,1.536869949,1.144241614,0.442084763,0.740974362,0.193418987,0.357072263,0.330859317,1.079418509,1.18854201,1.617278711,3.521491645,4.935035431,4.268566427,3.999198367,3.745263518,2.406276767,3.52579695,2.193192256,2.918316765,2.324351943,1.623137544,1.821838524,2.876873438,1.961261296,1.436266948,1.396244404,1.295256413,1.557648457,1.0034633,0.768861629,0.725498841,0.829584843,1.839674373,2.142235271,2.467349121,4.581457796,3.778218967,2.537418367,1.977784237,1.994622406,3.051757973,2.01817207,1.181231711,1.601729228,1.820035011,1.923062613,2.069494668,2.581911706,2.798798072,2.873596447,2.761270318,2.552747263,1.742442012,0.725174534,1.101302789,1.174422498,1.834810389,2.044379252,3.001929822,3.182973212,2.935054014,1.8824478,1.866654046,1.715546453,2.084874364,2.12231201,1.458438463,1.314081223,1.476031755,1.446659755,1.502639058,2.125795583,2.488676543,1.432201393,1.372100513,1.257219903,1.476610556,1.934803216,2.466819104,3.075342171,2.729060285,3.218113555,4.244796419,4.94764346,5.92463775,4.003180048,2.082439005,2.394283278,2.01803868,1.567743154,1.129326783,1.193730016,1.313517625,1.396603234,1.914425195,1.642804682,2.687270443,1.146784748,1.636649032,1.552176553,1.112895245,1.079346162,1.321827542,1.623248002,2.420637689,3.024050281,2.594520021,2.518977902,3.161735106,4.271283,2.994693461,2.72645518,3.06574101,4.086227545,3.375756577,4.128311016,4.3679476,2.526195505,2.275412928,2.39906207,2.2753535,2.692787887,2.870759452,2.596185622,1.646110368,1.659926748,1.448758793,1.55658392,1.813929423,2.538032673,2.156642056,3.093965467,3.533207372,1.433759665,1.776751352,2.252996919,2.811262911,2.861744472,1.993872449,1.905396973,1.299282987,2.090093599,1.325707808,1.876315331,0.564269519,1.261147608,0.757281553
